"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"409287","scaffold102",108947,108946,"+",7.08614143832018e-09,3.12908409693056e-05,-100
"409289","scaffold102",108983,108982,"+",7.4296412969182e-06,0.00513302751352778,-100
"409297","scaffold102",109034,109033,"+",5.86358945492071e-06,0.00439316562658985,-100
"409299","scaffold102",109057,109056,"+",4.91424640031452e-06,0.00389203444370214,-100
"409301","scaffold102",109073,109072,"+",1.88262403903809e-07,0.000382073767409647,-100
"409303","scaffold102",109078,109077,"+",2.0708864429419e-06,0.00214016093014887,-90.9090909090909
"409309","scaffold102",109243,109242,"+",3.59517470032422e-07,0.000611392918915442,-92
"409321","scaffold102",109679,109678,"+",1.98459950781932e-05,0.00996127995452212,-100
"409322","scaffold102",109689,109688,"+",1.84284240011794e-05,0.00948422476271965,-100
"409323","scaffold102",109732,109731,"+",9.98501748126934e-07,0.00126972759456863,-90
"409330","scaffold102",109843,109842,"+",1.05210552618427e-05,0.00644022361575153,-83.3333333333333
"409332","scaffold102",109852,109851,"+",1.30389146407453e-06,0.00153896887561553,-94.1176470588235
"409344","scaffold102",110131,110130,"+",1.47362216327734e-05,0.00811031526695212,-95.6521739130435
"409346","scaffold102",110137,110136,"+",6.40705288381449e-07,0.000936354351600055,-100
"409355","scaffold102",110206,110205,"+",1.22370562537476e-05,0.00713641804907127,-88.8888888888889
"409356","scaffold102",110248,110247,"+",4.91424640031452e-06,0.00389203444370214,-100
"409358","scaffold102",110252,110251,"+",1.28998968008256e-05,0.00738343796320574,-100
"409359","scaffold102",110253,110252,"+",1.54644117492415e-06,0.00173970034582205,-100
"409371","scaffold102",110458,110457,"+",3.95021305618639e-06,0.00333037020842902,-85.7843137254902
"409375","scaffold102",110493,110492,"+",2.69215237582447e-06,0.00255242705083054,-92.8571428571429
"409378","scaffold102",110532,110531,"+",4.0302429430446e-07,0.000662352391774789,-90.9090909090909
"409382","scaffold102",110591,110590,"+",4.91424640031452e-06,0.00389203444370214,-100
"409383","scaffold102",110592,110591,"+",2.88930494880152e-06,0.00267569040303299,-100
"409386","scaffold102",110617,110616,"+",4.91424640031452e-06,0.00389203444370214,-100
"409390","scaffold102",110661,110660,"+",5.86358945492071e-06,0.00439316562658985,-100
"409394","scaffold102",110678,110677,"+",5.09877343906151e-07,0.00078534622281777,-100
"409396","scaffold102",110681,110680,"+",1.22370562537476e-06,0.00147408125502737,-100
"409400","scaffold102",110692,110691,"+",2.01037352740139e-06,0.0021071806957181,-100
"409404","scaffold102",110714,110713,"+",8.59993120055039e-06,0.00566580149332604,-100
"409444","scaffold102",111658,111657,"+",7.41564701520207e-06,0.00512936648913136,-72.2222222222222
"409460","scaffold102",112209,112208,"+",3.73948746609993e-09,1.89809757272257e-05,-64.8648648648649
"415305","scaffold102",403843,403842,"+",5.58810627460512e-07,0.000841405943993728,-91.6666666666667
"415999","scaffold102",458322,458321,"+",1.6611724718576e-08,6.01820153742507e-05,-80.9437386569873
"416000","scaffold102",458323,458322,"+",7.18213366413264e-07,0.00101740528466903,-77.4509803921569
"416160","scaffold102",466239,466238,"+",4.48824176700305e-10,3.66200404108442e-06,-63.8755980861244
"417966","scaffold102",560352,560351,"+",3.32280058291416e-06,0.00293831828337924,-66.6666666666667
"429402","scaffold102",1067134,1067133,"+",3.8376912792398e-08,0.000115478744690298,-58.0547112462006
"429434","scaffold102",1069380,1069379,"+",4.697174727786e-06,0.00379586479534177,-60
"432365","scaffold102",1185751,1185750,"+",7.93839803127729e-06,0.00534625790631811,-100
"432366","scaffold102",1185759,1185758,"+",1.98459950781932e-05,0.00996127995452212,-100
"439679","scaffold102",1490476,1490475,"+",3.63226907849332e-06,0.00311903062624157,-88.2352941176471
"439724","scaffold102",1493569,1493568,"+",7.90137087358951e-08,0.000198221899610304,-65.9392789373814
"439969","scaffold102",1506278,1506277,"+",4.0329229949583e-07,0.000662577025621534,-63.6363636363636
"440249","scaffold102",1524688,1524687,"+",3.46847975665145e-07,0.000594565203936387,-94.4444444444444
"446476","scaffold1020",139144,139143,"+",1.44399078708015e-06,0.00166542385538224,-82.8571428571429
"446477","scaffold1020",139147,139146,"+",1.11346051279311e-07,0.000258007777079491,-86.9565217391304
"446478","scaffold1020",139171,139170,"+",4.84583625743181e-07,0.00076877038446685,-73.9130434782609
"449219","scaffold1020",329972,329971,"+",2.20156022137784e-06,0.00222650861604859,-64.4200626959248
"450081","scaffold1021",39203,39202,"+",1.22370562537476e-05,0.00713641804907127,-92.8571428571429
"455425","scaffold1021",276287,276286,"+",3.01082855156862e-06,0.0027592728357418,-82.5757575757576
"455438","scaffold1021",276484,276483,"+",7.64816015859225e-06,0.00523301460081109,-93.3333333333333
"455442","scaffold1021",276505,276504,"+",1.22370562537476e-05,0.00713641804907127,-92.8571428571429
"455444","scaffold1021",276516,276515,"+",1.83555843806214e-05,0.00947961968063818,-88.8888888888889
"455449","scaffold1021",276635,276634,"+",2.8882861998352e-06,0.00267569040303299,-62.5
"455456","scaffold1021",276777,276776,"+",9.52607763753272e-06,0.00609157984708416,-85.7142857142857
"455603","scaffold1021",281023,281022,"+",7.50101618367847e-06,0.00517270468274708,-58.0287929125138
"455605","scaffold1021",281036,281035,"+",1.42263993386227e-05,0.00791783794665089,-59.1025641025641
"455686","scaffold1021",283696,283695,"+",2.02759230949395e-05,0.00997461161292483,-53.0288909599254
"455687","scaffold1021",283716,283715,"+",7.10591338269016e-07,0.00101166044523607,-69.7151424287856
"455696","scaffold1021",284455,284454,"+",3.80709140426009e-06,0.00324602869256143,-64.2424242424242
"455729","scaffold1021",286143,286142,"+",4.26268029365809e-06,0.00352659849323805,-50.9316770186335
"455760","scaffold1021",287686,287685,"+",1.7635417820509e-05,0.00922026921904551,-55.5555555555556
"458279","scaffold1021",391334,391333,"+",2.69215237582447e-06,0.00255242705083054,-92.3076923076923
"459390","scaffold1021",507727,507726,"+",4.8240723446614e-09,2.32153987619963e-05,-75
"463407","scaffold1021",739526,739525,"+",1.63580448864751e-05,0.00873424983746047,-66.6666666666667
"464398","scaffold1024",41788,41787,"+",2.76335448438757e-08,9.02165389440053e-05,-73.8244514106583
"464399","scaffold1024",41790,41789,"+",1.28951164597679e-08,4.97445278272816e-05,-74.8125937031484
"464400","scaffold1024",41793,41792,"+",6.93924252655139e-08,0.000180920503571871,-70.4647676161919
"464401","scaffold1024",41798,41797,"+",1.11266260588342e-06,0.00137379048503126,-67.2727272727273
"464403","scaffold1024",41838,41837,"+",3.64453724376268e-14,1.44642584057253e-09,-86.2068965517241
"464405","scaffold1024",41859,41858,"+",1.72097562124436e-11,2.52237049416963e-07,-80.9941520467836
"464407","scaffold1024",41862,41861,"+",4.52621004920084e-11,5.69857131632169e-07,-74.0740740740741
"464409","scaffold1024",41914,41913,"+",1.26049009992671e-08,4.91757537591765e-05,-68.3035714285714
"467951","scaffold1024",230726,230725,"+",2.87613976025938e-08,9.29793150251865e-05,-91.6666666666667
"467952","scaffold1024",230727,230726,"+",1.9595130762376e-05,0.00990391917097854,-57.3435504469987
"475138","scaffold1024",497826,497825,"+",5.21937615285286e-09,2.4566126926872e-05,-56.6666666666667
"476114","scaffold1024",590754,590753,"+",5.78004637426703e-07,0.00086547982792548,-70.5882352941177
"477120","scaffold1024",632557,632556,"+",4.88786895356725e-06,0.00389203444370214,-59.0909090909091
"480716","scaffold1024",764717,764716,"+",1.90653203805072e-07,0.000385715592480511,-90
"480852","scaffold1024",769857,769856,"+",6.68076307675863e-07,0.000963650943647779,-76.4705882352941
"480853","scaffold1024",769953,769952,"+",1.31918017377564e-05,0.0074924586777474,-72.7272727272727
"480897","scaffold1024",771650,771649,"+",1.05210552618427e-05,0.00644022361575153,-83.3333333333333
"482321","scaffold1024",810817,810816,"+",6.4009217327295e-07,0.000936167644113461,-100
"488736","scaffold1024",1048270,1048269,"+",1.54644117492415e-06,0.00173970034582205,-100
"488799","scaffold1024",1052015,1052014,"+",4.03024294304461e-07,0.000662352391774789,-85.7142857142857
"490355","scaffold1024",1117010,1117009,"+",1.31151419849572e-15,7.57384788404993e-11,-67.7477477477478
"490574","scaffold1024",1130782,1130781,"+",2.3090627107733e-10,2.15156975620177e-06,-55.3191489361702
"493614","scaffold1024",1271874,1271873,"+",6.83678061157694e-06,0.00484955340952329,-70.5741626794258
"494140","scaffold1024",1293001,1293000,"+",1.55164353307217e-05,0.00840304833353483,-81.8181818181818
"495036","scaffold1024",1343336,1343335,"+",1.97945952256691e-06,0.00209045477019448,-71
"495932","scaffold1024",1392902,1392901,"+",2.35027358303684e-06,0.00232626098394901,-66.6666666666667
"495979","scaffold1024",1394567,1394566,"+",3.87001404306784e-06,0.0032860239878547,-52.5
"495995","scaffold1024",1395944,1395943,"+",9.61482991365885e-06,0.00609157984708416,-90.9090909090909
"496007","scaffold1024",1396473,1396472,"+",1.55164353307217e-05,0.00840304833353483,-71.4285714285714
"496043","scaffold1024",1397354,1397353,"+",6.44838870887137e-07,0.000938272012311961,-85.7142857142857
"496048","scaffold1024",1397599,1397598,"+",4.06164743350987e-06,0.00339994661959786,-77.4509803921569
"496108","scaffold1024",1400958,1400957,"+",2.0708864429419e-06,0.00214016093014887,-90.9090909090909
"496118","scaffold1024",1401273,1401272,"+",1.75350921030713e-06,0.00190374353758425,-88.2352941176471
"496129","scaffold1024",1401365,1401364,"+",5.76082955945656e-06,0.00434282850055167,-88.8888888888889
"496141","scaffold1024",1401558,1401557,"+",4.05714356888176e-09,2.02522512674738e-05,-91.304347826087
"496773","scaffold1024",1428489,1428488,"+",3.62995021662891e-06,0.00311903062624157,-68.75
"519235","scaffold1031",410479,410478,"+",5.95379852345797e-06,0.00440227342202014,-100
"522284","scaffold1031",549249,549248,"+",7.41564701520209e-06,0.00512936648913136,-70.5882352941177
"524594","scaffold1032",8210,8209,"+",9.00870466087856e-06,0.00587724176465077,-87.5
"531375","scaffold1032",375208,375207,"+",8.53296844370519e-06,0.00564924060685417,-73.6231884057971
"531573","scaffold1032",388605,388604,"+",9.61482991365883e-06,0.00609157984708416,-91.6666666666667
"536468","scaffold1032",567053,567052,"+",2.58786059563057e-07,0.000474747792083299,-60.1214574898785
"536520","scaffold1032",568495,568494,"+",2.09685367106656e-06,0.0021595674457644,-95.2380952380952
"538061","scaffold1032",646088,646087,"+",4.61004932146851e-10,3.71425292672519e-06,-90.9090909090909
"538351","scaffold1032",657899,657898,"+",5.10226651375282e-07,0.00078554567846587,-73.7777777777778
"538370","scaffold1032",658023,658022,"+",3.11195738305167e-07,0.000547462860815702,-65.2173913043478
"543894","scaffold1033",157745,157744,"+",5.66548446890747e-06,0.00430799423777544,-57.8947368421053
"544012","scaffold1033",167172,167171,"+",4.27325773940392e-07,0.000693914264895435,-93.75
"544021","scaffold1033",167307,167306,"+",1.17350231766707e-05,0.00695680516946621,-81.8181818181818
"544022","scaffold1033",167308,167307,"+",1.0825088224469e-05,0.00653262225186232,-100
"544759","scaffold1035",25456,25455,"+",2.33855857139305e-06,0.00231742775626599,-71.9565217391304
"544798","scaffold1035",26215,26214,"+",6.96973778553677e-06,0.00492357108699388,-68.5185185185185
"544804","scaffold1035",26262,26261,"+",6.64481465131245e-06,0.0047668081020932,-53.4914361001318
"544806","scaffold1035",26294,26293,"+",1.09269213294338e-05,0.00657432909842566,-54.2735042735043
"544808","scaffold1035",26337,26336,"+",9.11470074867859e-06,0.00593175997709039,-50.1075268817204
"544976","scaffold1035",31451,31450,"+",1.10445945750166e-06,0.00136625282016726,-75.4761904761905
"546321","scaffold1035",74362,74361,"+",1.09206602903198e-05,0.00657220213797462,-60.8695652173913
"546408","scaffold1035",75758,75757,"+",2.17469071386675e-08,7.47162626683636e-05,-62.3703703703704
"547133","scaffold1035",100742,100741,"+",1.86816618138826e-05,0.00957724480797321,-63.6363636363636
"554396","scaffold1036",299323,299322,"+",1.27229238005918e-06,0.0015195130979697,-78.5714285714286
"555816","scaffold1036",374021,374020,"+",1.9066728480031e-05,0.00972316869020844,-65.625
"555827","scaffold1036",374438,374437,"+",1.594828502775e-05,0.00858629322522668,-60
"566667","scaffold1037",196072,196071,"+",1.51537134658477e-05,0.00829841417827984,-74.6753246753247
"566943","scaffold1037",209823,209822,"+",1.90883045221146e-05,0.00972734614862329,-52.3076923076923
"569965","scaffold1037",294182,294181,"+",1.38251387237461e-06,0.00161319435165918,-83.3333333333333
"569966","scaffold1037",294207,294206,"+",8.71348067254462e-07,0.00115474506142359,-75
"569968","scaffold1037",294308,294307,"+",2.43616845122877e-06,0.00238547698092226,-85
"569970","scaffold1037",294343,294342,"+",9.30979824612093e-07,0.0012049964262256,-91.6666666666667
"569972","scaffold1037",294352,294351,"+",1.34696351565641e-05,0.007596164800578,-84.8484848484848
"569978","scaffold1037",294388,294387,"+",4.27372343880883e-06,0.00353482499371232,-89.6551724137931
"570144","scaffold1037",306493,306492,"+",3.42375664113597e-06,0.00298072746193282,-63.6363636363636
"570145","scaffold1037",306494,306493,"+",1.91075939110241e-05,0.00972734614862329,-76.4705882352941
"570146","scaffold1037",306499,306498,"+",2.80622606224991e-06,0.0026422777768815,-64.7058823529412
"570147","scaffold1037",306500,306499,"+",1.91075939110241e-05,0.00972734614862329,-76.4705882352941
"570148","scaffold1037",306521,306520,"+",1.81811627235912e-05,0.00943704437097186,-62.0689655172414
"570150","scaffold1037",306528,306527,"+",7.71881282747016e-06,0.00527312599067312,-70.3703703703704
"571271","scaffold1037",361691,361690,"+",8.57042624783542e-10,6.11344181617215e-06,-100
"571273","scaffold1037",361709,361708,"+",2.24346031318706e-07,0.000427815815562569,-100
"571373","scaffold1037",367555,367554,"+",1.55316483220642e-06,0.00173970034582205,-93.3333333333333
"571374","scaffold1037",367556,367555,"+",4.98546736263789e-08,0.0001400467434149,-100
"571408","scaffold1037",369985,369984,"+",7.64816015859225e-06,0.00523301460081109,-93.3333333333333
"572011","scaffold1037",416918,416917,"+",1.28998968008256e-05,0.00738343796320574,-100
"578108","scaffold1041",197166,197165,"+",1.84284240011794e-05,0.00948422476271965,-100
"579452","scaffold1041",240599,240598,"+",1.54987209677711e-05,0.00840147525635103,-60
"580677","scaffold1041",293646,293645,"+",1.86241221321405e-05,0.00955333296068578,-71.7261904761905
"584551","scaffold1045",80982,80981,"+",6.30991365738587e-06,0.00458957740494919,-66.6666666666667
"585005","scaffold1045",103631,103630,"+",4.15765553433486e-06,0.00345720755365721,-67.8137651821862
"585795","scaffold105",29734,29733,"+",2.98185294871013e-06,0.00274112845561032,-76.25
"586071","scaffold105",45471,45470,"+",1.75350921030713e-06,0.00190374353758425,-85.7142857142857
"586852","scaffold105",91286,91285,"+",3.35795180308408e-06,0.00295252091987902,-74.2105263157895
"586914","scaffold105",94621,94620,"+",1.30389146407453e-06,0.00153896887561553,-94.1176470588235
"587902","scaffold105",150123,150122,"+",9.61482991365884e-06,0.00609157984708416,-90.9090909090909
"588044","scaffold105",158008,158007,"+",4.00814835900828e-06,0.0033700816514995,-60.4497354497354
"591934","scaffold105",311953,311952,"+",2.61006209644793e-06,0.00251968009102585,-85.9090909090909
"591936","scaffold105",311956,311955,"+",5.751895596447e-06,0.00434282850055167,-85.3535353535353
"594288","scaffold105",434365,434364,"+",5.09083319121425e-07,0.00078534622281777,-87.5
"594290","scaffold105",434394,434393,"+",7.27024217176675e-06,0.00506572327189625,-68.75
"594292","scaffold105",434418,434417,"+",2.02857178444088e-10,1.9236651646391e-06,-94.4444444444444
"594293","scaffold105",434419,434418,"+",1.28843287908917e-05,0.00738343796320574,-74.0740740740741
"594294","scaffold105",434453,434452,"+",6.004572481945e-07,0.000891997492054279,-77.807486631016
"594296","scaffold105",434479,434478,"+",3.02268220728346e-07,0.000537939446069704,-86.6666666666667
"595295","scaffold1050",57450,57449,"+",2.93015924419239e-07,0.000525517323057995,-76.4705882352941
"595404","scaffold1050",62268,62267,"+",1.85841529528458e-06,0.00199673292890109,-68.9655172413793
"595578","scaffold1050",71812,71811,"+",6.3793140111e-06,0.00462505700025516,-63.1578947368421
"596957","scaffold1050",134703,134702,"+",1.14245356404748e-10,1.21744690651784e-06,-79.4117647058823
"597371","scaffold1050",161367,161366,"+",3.63226907849335e-06,0.00311903062624157,-84.6153846153846
"597411","scaffold1050",167176,167175,"+",1.32306633854622e-05,0.0074924586777474,-100
"599761","scaffold1052",32660,32659,"+",1.13169335010028e-09,7.53217551374518e-06,-95
"600748","scaffold1052",82524,82523,"+",4.61718156750595e-06,0.00374565876221823,-72.7272727272727
"600750","scaffold1052",82545,82544,"+",1.06308470615695e-07,0.000248860392970375,-79.1666666666667
"600934","scaffold1052",93339,93338,"+",6.62111340643045e-06,0.00475461183135055,-79.3522267206478
