"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"347692","scaffold101",663978,663977,"+",5.15058864340613e-09,2.43854232146254e-05,57.2972972972973
"347694","scaffold101",663982,663981,"+",1.06407381638783e-08,4.3153890896087e-05,59.5549104983067
"350121","scaffold1014",35741,35740,"+",3.07969264667386e-06,0.00280751969652214,86.0576923076923
"350403","scaffold1014",49803,49802,"+",1.2161751292186e-05,0.00713641804907127,87.5
"352158","scaffold1014",135785,135784,"+",1.32306633854622e-05,0.0074924586777474,100
"352187","scaffold1014",136458,136457,"+",4.63801219969625e-06,0.00375813168383013,75.9868421052632
"353537","scaffold1014",190242,190241,"+",6.71478465233046e-10,5.01609669412219e-06,92
"358754","scaffold1014",372336,372335,"+",6.22213433195824e-06,0.00454088016752888,69.4444444444444
"360412","scaffold1014",439603,439602,"+",2.02510934207756e-05,0.00997461161292483,52.3809523809524
"360460","scaffold1014",442201,442200,"+",8.21060168047016e-07,0.00110885817736111,88.8888888888889
"362446","scaffold1014",537596,537595,"+",1.23611682227805e-06,0.00148624721312508,57.6923076923077
"365370","scaffold1016",11658,11657,"+",7.55397929187665e-06,0.00520241331794882,57.1428571428571
"375705","scaffold1017",16428,16427,"+",1.32306633854622e-05,0.0074924586777474,100
"378627","scaffold1017",133564,133563,"+",3.36519046978059e-06,0.00295252091987902,93.3333333333333
"378628","scaffold1017",133566,133565,"+",3.36519046978059e-06,0.00295252091987902,93.3333333333333
"380317","scaffold1017",215788,215787,"+",3.20046086636476e-06,0.00287414537912477,90
"380318","scaffold1017",215828,215827,"+",1.44782753478406e-05,0.00799572834676306,80
"383366","scaffold1017",371047,371046,"+",4.04721599811134e-16,2.61957096159086e-11,53.3233857840477
"383491","scaffold1017",377352,377351,"+",2.01037352740139e-05,0.00996543806079128,92.3076923076923
"383753","scaffold1017",388587,388586,"+",1.361864543757e-07,0.000300272242430298,65.7777777777778
"383816","scaffold1017",392665,392664,"+",9.65016887795537e-06,0.00610434472264274,73.6842105263158
"383832","scaffold1017",395468,395467,"+",1.29430402683869e-07,0.000288401446883955,100
"384993","scaffold1017",432991,432990,"+",1.0825088224469e-05,0.00653262225186232,100
"385647","scaffold1017",460346,460345,"+",1.54809813138544e-05,0.00839421814574466,78.7330316742081
"385648","scaffold1017",460347,460346,"+",3.24210654529366e-06,0.00288974868675874,77.2727272727273
"385649","scaffold1017",460355,460354,"+",4.75568667279265e-06,0.00382424275575979,80.1587301587302
"385653","scaffold1017",460393,460392,"+",1.18141435291209e-05,0.00699253395024323,66.6666666666667
"385659","scaffold1017",460455,460454,"+",2.07150067084045e-08,7.16559670831395e-05,88.7362637362637
"385660","scaffold1017",460456,460455,"+",1.16900614020475e-07,0.000267155668947249,94.1176470588235
"385663","scaffold1017",460517,460516,"+",1.1937225411021e-06,0.00144845694070215,64.2857142857143
"389561","scaffold1017",664957,664956,"+",4.8458362574318e-07,0.00076877038446685,76
"392375","scaffold1017",819961,819960,"+",5.56335524223836e-06,0.0042622616928494,61.9047619047619
"395405","scaffold1017",956243,956242,"+",1.29126211246442e-06,0.00153230141090865,78.0701754385965
"395559","scaffold1017",966340,966339,"+",1.63580448864752e-05,0.00873424983746047,66.6666666666667
"400595","scaffold1018",185711,185710,"+",1.77537045604249e-07,0.000366319749301169,72.7858293075684
"403466","scaffold1018",326638,326637,"+",3.20046086636476e-06,0.00287414537912477,90
"404164","scaffold1018",374878,374877,"+",1.11576329158594e-25,5.85177994524185e-20,72.0561594202898
"404165","scaffold1018",375455,375454,"+",9.94176589935302e-07,0.00126673298688982,51.2820512820513
"414176","scaffold102",338826,338825,"+",2.98185294871012e-06,0.00274112845561032,79.2207792207792
"415243","scaffold102",401518,401517,"+",1.07182677187997e-05,0.00652820844304636,70.6349206349206
"415270","scaffold102",402243,402242,"+",1.30389146407453e-06,0.00153896887561553,94.1176470588235
"422698","scaffold102",804374,804373,"+",2.8351421540276e-06,0.0026422777768815,100
"422705","scaffold102",804825,804824,"+",9.77028592253237e-07,0.00124900922619695,82.3529411764706
"428324","scaffold102",1026862,1026861,"+",6.71438130010046e-06,0.00479481068986849,64.38127090301
"429544","scaffold102",1075038,1075037,"+",1.61209717721784e-05,0.00862964434059125,78.9473684210526
"433225","scaffold102",1243361,1243360,"+",1.11346051279311e-07,0.000258007777079491,86.9565217391304
"434844","scaffold102",1287051,1287050,"+",5.38802532492594e-10,4.19729057886436e-06,100
"440416","scaffold102",1533841,1533840,"+",3.53499506653493e-12,6.69778314995477e-08,50.8742004264392
"441512","scaffold102",1610471,1610470,"+",2.81973280239533e-10,2.5040222534451e-06,80
"441514","scaffold102",1610539,1610538,"+",1.97756257502378e-06,0.00208936663882651,51.8518518518518
"448417","scaffold1020",227727,227726,"+",4.35480997881283e-07,0.000704783741438615,64.5161290322581
"449831","scaffold1021",22923,22922,"+",2.93861196158483e-10,2.59287829919937e-06,73.2348111658457
"449856","scaffold1021",24052,24051,"+",2.01037352740139e-05,0.00996543806079128,90
"450102","scaffold1021",40109,40108,"+",5.09083319121422e-07,0.00078534622281777,86.6666666666667
"450112","scaffold1021",40392,40391,"+",1.44782753478406e-07,0.000314339045744086,100
"450113","scaffold1021",40393,40392,"+",1.46554288837985e-07,0.000316050724589551,88.2352941176471
"450731","scaffold1021",65347,65346,"+",1.28934500757877e-08,4.97445278272816e-05,100
"458947","scaffold1021",472373,472372,"+",3.22419435443568e-06,0.00287937165367334,81.25
"459154","scaffold1021",484590,484589,"+",7.6201449199161e-08,0.000193138397011582,100
"459155","scaffold1021",484658,484657,"+",2.01037352740139e-06,0.0021071806957181,100
"462284","scaffold1021",687152,687151,"+",4.48987838552135e-06,0.00366364932889652,84.8484848484848
"463539","scaffold1021",745238,745237,"+",8.59993120055039e-06,0.00566580149332604,100
"463582","scaffold1021",746550,746549,"+",1.91654390764513e-05,0.00973982757428771,70.3703703703704
"463584","scaffold1021",746649,746648,"+",6.06565445588062e-06,0.00444611656214106,72.7272727272727
"463586","scaffold1021",746675,746674,"+",5.1294001093295e-06,0.00400875651584758,80
"463634","scaffold1021",748574,748573,"+",1.49517584348556e-05,0.00820926302239638,78.0701754385965
"463649","scaffold1021",748840,748839,"+",1.75350921030713e-06,0.00190374353758425,86.6666666666667
"463651","scaffold1021",748856,748855,"+",1.1331500695178e-05,0.0067817866536607,81.25
"463653","scaffold1021",748860,748859,"+",5.98256083516549e-06,0.00440227342202014,86.6666666666667
"463655","scaffold1021",748872,748871,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"463661","scaffold1021",749255,749254,"+",6.4009217327295e-07,0.000936167644113461,100
"466698","scaffold1024",154304,154303,"+",1.85804533630621e-05,0.00953448274023914,95.4545454545455
"467512","scaffold1024",215503,215502,"+",2.8351421540276e-06,0.0026422777768815,100
"467513","scaffold1024",215504,215503,"+",1.03544322147095e-07,0.000243617467309552,100
"467517","scaffold1024",215516,215515,"+",2.01911428186836e-05,0.00996543806079128,85.7142857142857
"467989","scaffold1024",235918,235917,"+",1.54644117492415e-06,0.00173970034582205,100
"468325","scaffold1024",257077,257076,"+",9.79758525084532e-06,0.00617715239649892,73.6842105263158
"472734","scaffold1024",398084,398083,"+",9.50723976307959e-06,0.00609157984708416,85.7142857142857
"474256","scaffold1024",458557,458556,"+",2.20558294860784e-10,2.06914217886546e-06,51.4285714285714
"478513","scaffold1024",686119,686118,"+",6.68473634132391e-18,7.24359780981097e-13,55.4901960784314
"478529","scaffold1024",686475,686474,"+",4.718063597979e-10,3.78231953900995e-06,85.7142857142857
"478531","scaffold1024",686509,686508,"+",1.5745296879822e-06,0.00175974782701417,71.4285714285714
"478533","scaffold1024",686520,686519,"+",1.18840497038494e-05,0.0070227039068826,72.7272727272727
"486379","scaffold1024",961434,961433,"+",6.70980987274454e-06,0.00479296579748331,73.3918128654971
"488523","scaffold1024",1042471,1042470,"+",2.25768492478115e-06,0.00226146693575667,64.8496240601504
"488890","scaffold1024",1058430,1058429,"+",7.02747098437198e-06,0.00495161622769417,77.7777777777778
"488942","scaffold1024",1060444,1060443,"+",6.84434240152133e-06,0.00484955340952329,80.8333333333333
"489021","scaffold1024",1062861,1062860,"+",8.45420445086205e-06,0.00560903157583037,56.7887931034483
"489230","scaffold1024",1074816,1074815,"+",1.04119568381246e-05,0.00642934888977231,85
"489351","scaffold1024",1080275,1080274,"+",2.656434639684e-06,0.00255242705083054,82.9090909090909
"490578","scaffold1024",1131114,1131113,"+",3.47330095601169e-06,0.00301636509007981,60.2380952380952
"493480","scaffold1024",1261130,1261129,"+",3.4529467467762e-06,0.00300355705265451,53.3143939393939
"493490","scaffold1024",1262319,1262318,"+",9.79881668072721e-08,0.000234201755793558,61.4705882352941
"494258","scaffold1024",1301372,1301371,"+",2.27013772146899e-09,1.29393332833183e-05,87.5
"494425","scaffold1024",1308347,1308346,"+",2.67078608712745e-08,8.7728985422641e-05,100
"494875","scaffold1024",1336641,1336640,"+",5.49175961469815e-07,0.000832226232316887,90.9090909090909
"495048","scaffold1024",1343501,1343500,"+",1.05210552618428e-05,0.00644022361575153,80
"495049","scaffold1024",1343502,1343501,"+",4.00617913069118e-07,0.000661900755920457,100
"495424","scaffold1024",1366980,1366979,"+",2.33686355521075e-06,0.00231693368620489,75
"495505","scaffold1024",1371001,1371000,"+",1.02042376970169e-07,0.000242210963357797,78.4090909090909
"495529","scaffold1024",1372910,1372909,"+",2.37239481394493e-06,0.00233965904381116,86.6071428571429
"495853","scaffold1024",1389512,1389511,"+",1.2161751292186e-05,0.00713641804907127,87.5
"496046","scaffold1024",1397394,1397393,"+",2.27195067867711e-06,0.00227055297300246,73.3333333333333
"504695","scaffold1028",88289,88288,"+",8.22729770315699e-06,0.00550087215371783,66.7368421052632
"504699","scaffold1028",88305,88304,"+",3.15837498540726e-06,0.00285015142938878,69.2307692307692
"504705","scaffold1028",88327,88326,"+",1.76188428125078e-05,0.00921510036270592,71.4285714285714
"506052","scaffold1028",133274,133273,"+",8.74509486037353e-08,0.000214219579661625,64.1025641025641
"506278","scaffold1028",143159,143158,"+",4.94376467680138e-06,0.00391059543539163,70.5882352941177
"506442","scaffold1028",150333,150332,"+",7.47820104395686e-07,0.00103546653749096,92.8571428571429
"506461","scaffold1028",155111,155110,"+",5.95379852345797e-06,0.00440227342202014,100
"506575","scaffold1028",160669,160668,"+",9.20393974640847e-07,0.00119715612020014,91.6666666666667
"518966","scaffold1031",394434,394433,"+",1.32306633854622e-05,0.0074924586777474,100
"519222","scaffold1031",409472,409471,"+",2.28746166281854e-06,0.00228014729742457,75.2314814814815
"519453","scaffold1031",422850,422849,"+",1.88078004008749e-06,0.00201492577034852,78.5714285714286
"519522","scaffold1031",425968,425967,"+",1.92296598273177e-07,0.000385715592480511,100
"519523","scaffold1031",425969,425968,"+",2.01911428186836e-05,0.00996543806079128,86.6666666666667
"520777","scaffold1031",481270,481269,"+",1.05441771723912e-09,7.14106125248701e-06,74.7783251231527
"522073","scaffold1031",536114,536113,"+",3.56521491115485e-07,0.000607905911034251,95.6521739130435
"522075","scaffold1031",536129,536128,"+",4.19437048371158e-06,0.00347843963398777,88
"522132","scaffold1031",539123,539122,"+",1.76834659593281e-05,0.00923406390822208,91.304347826087
"522133","scaffold1031",539124,539123,"+",5.60865078296767e-06,0.00427691810328013,92.8571428571429
"522169","scaffold1031",541304,541303,"+",7.64816015859226e-07,0.0010504036000916,100
"522170","scaffold1031",541305,541304,"+",2.69215237582447e-06,0.00255242705083054,92.3076923076923
"522213","scaffold1031",543677,543676,"+",1.0326964390684e-05,0.00639241966727914,57.8048780487805
"522219","scaffold1031",543719,543718,"+",8.1193727729094e-06,0.00543851542470156,72.7564102564103
"522252","scaffold1031",546394,546393,"+",3.98262918776257e-16,2.61957096159086e-11,63.0779109589041
"524584","scaffold1032",8150,8149,"+",1.61209717721784e-05,0.00862964434059125,73.3333333333333
"526791","scaffold1032",157153,157152,"+",1.03218695701732e-13,3.31815878815446e-09,65.7557938429609
"526792","scaffold1032",157154,157153,"+",1.34959687541332e-06,0.00158591418468262,75
"527451","scaffold1032",189511,189510,"+",1.16344558225285e-09,7.69043376054108e-06,92.8571428571429
"529589","scaffold1032",278596,278595,"+",8.56263385415946e-08,0.000211360591289162,51.6233766233766
"530325","scaffold1032",313268,313267,"+",4.45509177640826e-14,1.67179716566117e-09,73.4782608695652
"530328","scaffold1032",313445,313444,"+",1.17549845642619e-05,0.00696735390465385,60.8552631578947
"530590","scaffold1032",329123,329122,"+",9.61482991365884e-06,0.00609157984708416,91.6666666666667
"531243","scaffold1032",370267,370266,"+",1.03544322147095e-07,0.000243617467309552,100
"536127","scaffold1032",548962,548961,"+",9.12289075607795e-08,0.000221951907291615,84.6153846153846
"538060","scaffold1032",645960,645959,"+",1.99169279863238e-07,0.000395226573051819,54.5945945945946
"538831","scaffold1032",675562,675561,"+",6.20950064999013e-09,2.82209318621277e-05,61.5384615384615
"538834","scaffold1032",675786,675785,"+",7.33726987039597e-10,5.37698291608128e-06,59.6325719960278
"538856","scaffold1032",676296,676295,"+",1.16499100370383e-06,0.0014232641245184,73.9495798319328
"538857","scaffold1032",676297,676296,"+",1.28843287908916e-05,0.00738343796320574,65
"545928","scaffold1035",61595,61594,"+",8.51753095415843e-06,0.00564246538535791,57.6923076923077
"545930","scaffold1035",61597,61596,"+",5.81868556956211e-06,0.00437993849766318,57.8578578578579
"547208","scaffold1035",102710,102709,"+",1.41133282050256e-06,0.0016394824231302,64.625850340136
"547228","scaffold1035",104183,104182,"+",2.99279817360242e-06,0.00274857014280979,68.0921052631579
"547230","scaffold1035",104186,104185,"+",1.08583618318766e-05,0.00654942328998103,64.1768292682927
"550797","scaffold1036",87693,87692,"+",1.21617512921861e-05,0.00713641804907127,94.7368421052632
"550803","scaffold1036",87765,87764,"+",9.08780271470841e-06,0.0059165258363191,88.4615384615385
"551906","scaffold1036",135827,135826,"+",4.48378079204701e-08,0.000130128997414094,67.9802955665025
"566056","scaffold1037",173409,173408,"+",1.67733889038665e-06,0.0018447214570038,51.3480392156863
"566061","scaffold1037",173779,173778,"+",1.36352500159253e-05,0.00766089219015199,59.4541910331384
"566286","scaffold1037",183668,183667,"+",2.74591620124496e-10,2.44748518459884e-06,53.8582060321191
"566452","scaffold1037",190314,190313,"+",1.05210552618427e-05,0.00644022361575153,78.5714285714286
"566573","scaffold1037",193570,193569,"+",2.65435048043743e-06,0.00255242705083054,100
"566576","scaffold1037",193585,193584,"+",1.52021891152326e-05,0.0083178755432599,100
"566578","scaffold1037",193598,193597,"+",8.4206980758705e-06,0.00559026264090716,100
"566580","scaffold1037",193600,193599,"+",8.4206980758705e-06,0.00559026264090716,100
"569916","scaffold1037",289777,289776,"+",6.94972346747442e-06,0.004910871419188,55
"572430","scaffold1037",448026,448025,"+",3.82846971064164e-15,2.03988973932782e-10,56.0344827586207
"575155","scaffold1038",33552,33551,"+",3.23118599683419e-06,0.00288470900082912,58.8709677419355
"578030","scaffold1041",192337,192336,"+",5.17250431192891e-08,0.000144271411266798,90.4761904761905
"578041","scaffold1041",192783,192782,"+",1.47041975519795e-08,5.4974412315267e-05,77.2791023842917
"578087","scaffold1041",195016,195015,"+",3.59517470032422e-07,0.000611392918915442,92
"578113","scaffold1041",197549,197548,"+",2.98185294871012e-06,0.00274112845561032,79.2207792207792
"578116","scaffold1041",198183,198182,"+",9.91175536518281e-20,1.67701046115951e-14,86.6666666666667
"580411","scaffold1041",279205,279204,"+",1.58228599186389e-06,0.0017659606856864,72.2222222222222
"580413","scaffold1041",279230,279229,"+",1.87626882679411e-06,0.00201188073805394,73.5576923076923
"580547","scaffold1041",285445,285444,"+",1.54644117492415e-06,0.00173970034582205,100
"580560","scaffold1041",286302,286301,"+",5.51192405267589e-06,0.00423193571699528,52.8693528693529
"580562","scaffold1041",286360,286359,"+",4.41175178695479e-08,0.000128347552202752,65.0641025641026
"582225","scaffold1041",344303,344302,"+",1.44782753478406e-05,0.00799572834676306,80
"582353","scaffold1041",355567,355566,"+",2.12404869169221e-06,0.00217526389113873,52
"584545","scaffold1045",80802,80801,"+",1.03544322147095e-07,0.000243617467309552,100
"584837","scaffold1045",93456,93455,"+",2.02432385390931e-05,0.00997461161292483,61.2132352941177
"584838","scaffold1045",93489,93488,"+",6.59400347904619e-09,2.96609081338291e-05,78.6184210526316
"584839","scaffold1045",93526,93525,"+",9.18950886212756e-14,3.00421034857423e-09,91.8367346938775
"584840","scaffold1045",93532,93531,"+",6.62710892287233e-13,1.60583562902508e-08,87.3949579831933
"584860","scaffold1045",95426,95425,"+",3.18177074450891e-08,0.000100475437157541,94.4444444444444
