"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"203025","scaffold1017",775168,775167,"+",2.02695854869768e-05,0.00596556598076825,-80
"203031","scaffold1017",775265,775264,"+",9.61482991365883e-06,0.00354184575630808,-91.6666666666667
"203086","scaffold1017",783374,783373,"+",1.72362308481905e-09,5.62005207734248e-06,-96.1538461538462
"203115","scaffold1017",789179,789178,"+",1.06308470615696e-07,0.000134129557322405,-78.2608695652174
"203205","scaffold1017",806230,806229,"+",9.61482991365884e-06,0.00354184575630808,-90.9090909090909
"207202","scaffold1018",177467,177466,"+",1.40555577024752e-05,0.00464495201810151,-64.75
"207235","scaffold1018",179470,179469,"+",1.05210552618428e-05,0.00374404214430691,-82.3529411764706
"207288","scaffold1018",183704,183703,"+",2.09383771261551e-05,0.00611781311141409,-56.8571428571429
"207292","scaffold1018",183743,183742,"+",2.18620895657269e-09,6.70829720343993e-06,-87.5
"208648","scaffold1018",316543,316542,"+",2.89120956643422e-06,0.00150062704460207,-64.7058823529412
"208649","scaffold1018",316557,316556,"+",6.96824292967229e-08,9.76390179791135e-05,-73.6842105263158
"208650","scaffold1018",316559,316558,"+",3.13518539031271e-06,0.00159545180303916,-61.1111111111111
"210236","scaffold1018",542151,542150,"+",5.23654947638816e-06,0.00232530704730727,-64.3382352941177
"210238","scaffold1018",542169,542168,"+",3.29818811153925e-05,0.00844452577150868,-59.3464052287582
"211355","scaffold102",107275,107274,"+",5.75748991863514e-08,8.31837027696722e-05,-88.8544891640867
"211362","scaffold102",107750,107749,"+",2.82117006013123e-06,0.00147837340400674,-78.5714285714286
"211363","scaffold102",107751,107750,"+",3.269042170644e-05,0.00839541567145715,-83.974358974359
"211364","scaffold102",107776,107775,"+",3.01082855156862e-06,0.0015474442107071,-82.5757575757576
"211366","scaffold102",107816,107815,"+",9.26955876900256e-06,0.0035045626467644,-78.6231884057971
"211368","scaffold102",107846,107845,"+",1.82363934074417e-09,5.81738094276505e-06,-100
"211369","scaffold102",107847,107846,"+",1.8537097366104e-06,0.0011075453101695,-86.4253393665158
"211371","scaffold102",107875,107874,"+",1.05210552618427e-06,0.000728002610770872,-88.8888888888889
"211372","scaffold102",107979,107978,"+",2.18672913285359e-05,0.00628421274286549,-80.3571428571429
"211373","scaffold102",107980,107979,"+",7.39602301050679e-07,0.000567107055158242,-100
"211375","scaffold102",108084,108083,"+",2.0708864429419e-06,0.00119825987156227,-93.75
"211376","scaffold102",108091,108090,"+",2.01037352740139e-05,0.00596001133640221,-90
"211377","scaffold102",108129,108128,"+",3.36519046978059e-06,0.00166244430568484,-90.9090909090909
"211379","scaffold102",108156,108155,"+",3.39011780659378e-05,0.00848341317707329,-76.9230769230769
"211380","scaffold102",108173,108172,"+",1.75350921030713e-06,0.00105834981271572,-87.5
"211381","scaffold102",108191,108190,"+",6.34414418234584e-06,0.00265807161081273,-85.4166666666667
"211382","scaffold102",108202,108201,"+",1.03544322147095e-07,0.000131309348697673,-100
"211383","scaffold102",108267,108266,"+",4.92619458278944e-09,1.25840463203231e-05,-95
"211384","scaffold102",108299,108298,"+",1.18535587643139e-07,0.000145206093583462,-100
"211385","scaffold102",108302,108301,"+",1.17350231766707e-05,0.00406274123203611,-81.8181818181818
"211386","scaffold102",108349,108348,"+",1.05210552618427e-06,0.000728002610770872,-88.8888888888889
"211387","scaffold102",108406,108405,"+",5.26052763092139e-06,0.0023317366510073,-81.7460317460317
"211388","scaffold102",108463,108462,"+",8.57042624783542e-10,3.27022007897013e-06,-100
"211389","scaffold102",108469,108468,"+",8.5704262478354e-10,3.27022007897013e-06,-100
"211390","scaffold102",108495,108494,"+",3.84423173028872e-06,0.00184880549139163,-85.6459330143541
"211391","scaffold102",108558,108557,"+",1.986890149106e-05,0.00596001133640221,-65.7777777777778
"211392","scaffold102",108604,108603,"+",5.42577313767588e-09,1.34990059204356e-05,-80.9523809523809
"211393","scaffold102",108610,108609,"+",4.96350328940582e-08,7.5318864304131e-05,-71.4285714285714
"211394","scaffold102",108626,108625,"+",1.63086536651905e-07,0.000185185420318913,-70.8333333333333
"211395","scaffold102",108634,108633,"+",2.18965719417842e-07,0.000228172933440777,-68.8571428571429
"211396","scaffold102",108653,108652,"+",5.7465133699656e-08,8.31837027696722e-05,-75.6410256410256
"211397","scaffold102",108676,108675,"+",7.28736318857563e-11,4.5152000407769e-07,-91.304347826087
"211398","scaffold102",108947,108946,"+",7.08614143832018e-09,1.6741138065695e-05,-100
"211399","scaffold102",109073,109072,"+",1.88262403903809e-07,0.000206532338585015,-100
"211400","scaffold102",109078,109077,"+",2.0708864429419e-06,0.00119825987156227,-90.9090909090909
"211404","scaffold102",109243,109242,"+",3.59517470032422e-07,0.000332911414017334,-92
"211405","scaffold102",109260,109259,"+",3.74137847147073e-05,0.00911262036728451,-77.5
"211408","scaffold102",109732,109731,"+",9.98501748126934e-07,0.000701552567336009,-90
"211411","scaffold102",109843,109842,"+",1.05210552618427e-05,0.00374404214430691,-83.3333333333333
"211412","scaffold102",109852,109851,"+",1.30389146407453e-06,0.000852782876999298,-94.1176470588235
"211417","scaffold102",110253,110252,"+",1.54644117492415e-06,0.000967563448560801,-100
"211419","scaffold102",110458,110457,"+",3.95021305618639e-06,0.00188497698424534,-85.7843137254902
"211421","scaffold102",110493,110492,"+",2.69215237582447e-06,0.00142896263013356,-92.8571428571429
"211424","scaffold102",110532,110531,"+",4.0302429430446e-07,0.00036074522389417,-90.9090909090909
"211425","scaffold102",110672,110671,"+",4.16059912627419e-05,0.00985523578741107,-80
"211426","scaffold102",110678,110677,"+",5.09877343906151e-07,0.000429318712330317,-100
"211446","scaffold102",111658,111657,"+",7.41564701520207e-06,0.00295407811535531,-72.2222222222222
"211456","scaffold102",112209,112208,"+",3.73948746609993e-09,1.01565399614748e-05,-64.8648648648649
"214632","scaffold102",403843,403842,"+",5.58810627460512e-07,0.000459731407178711,-91.6666666666667
"214899","scaffold102",458322,458321,"+",1.6611724718576e-08,3.22415982930248e-05,-80.9437386569873
"214900","scaffold102",458323,458322,"+",7.18213366413264e-07,0.000557926530955465,-77.4509803921569
"215003","scaffold102",466239,466238,"+",4.48824176700305e-10,1.95744097059678e-06,-63.8755980861244
"216147","scaffold102",560352,560351,"+",3.32280058291416e-06,0.0016551440564327,-66.6666666666667
"221661","scaffold102",1067134,1067133,"+",3.8376912792398e-08,6.20167866674408e-05,-58.0547112462006
"221689","scaffold102",1069380,1069379,"+",4.697174727786e-06,0.0021573418349939,-60
"221915","scaffold102",1088416,1088415,"+",3.58976385152819e-05,0.00884743039456798,-63.9130434782609
"222848","scaffold102",1186137,1186136,"+",2.18582778214984e-05,0.00628421274286549,-59.2592592592593
"222850","scaffold102",1186174,1186173,"+",2.08378724291546e-05,0.00609783938611898,-68.1818181818182
"225456","scaffold102",1415209,1415208,"+",2.42759609264051e-05,0.00678032816614303,-52.551724137931
"226041","scaffold102",1490476,1490475,"+",3.63226907849332e-06,0.00176462166459163,-88.2352941176471
"226067","scaffold102",1493569,1493568,"+",7.90137087358951e-08,0.000106732251994361,-65.9392789373814
"226176","scaffold102",1506278,1506277,"+",4.0329229949583e-07,0.000360864080166283,-63.6363636363636
"226254","scaffold102",1521159,1521158,"+",2.94207734842256e-05,0.00778532218622792,-74.1176470588235
"226287","scaffold102",1524688,1524687,"+",3.46847975665145e-07,0.000323503964568124,-94.4444444444444
"226425","scaffold102",1538339,1538338,"+",2.7353467450307e-05,0.00741910589915895,-75.5244755244755
"226427","scaffold102",1538406,1538405,"+",3.51472615340682e-05,0.00870201478153592,-80
"227888","scaffold102",1697872,1697871,"+",3.13835541383058e-05,0.00817384973514574,-70.7236842105263
"228906","scaffold1020",139110,139109,"+",3.39011780659378e-05,0.00848341317707329,-82.3529411764706
"228907","scaffold1020",139144,139143,"+",1.44399078708015e-06,0.000924924668201668,-82.8571428571429
"228908","scaffold1020",139147,139146,"+",1.11346051279311e-07,0.000139048093700191,-86.9565217391304
"228909","scaffold1020",139171,139170,"+",4.84583625743181e-07,0.000418922641726809,-73.9130434782609
"230057","scaffold1020",329972,329971,"+",2.20156022137784e-06,0.00124893532491104,-64.4200626959248
"232760","scaffold1021",259176,259175,"+",3.51472615340681e-05,0.00870201478153592,-76.555023923445
"232761","scaffold1021",259271,259270,"+",2.29431468820264e-05,0.00647818696234763,-58.8235294117647
"233068","scaffold1021",276285,276284,"+",2.82864698142827e-05,0.0076108965821816,-74.2424242424242
"233069","scaffold1021",276287,276286,"+",3.01082855156862e-06,0.0015474442107071,-82.5757575757576
"233085","scaffold1021",276635,276634,"+",2.8882861998352e-06,0.00149926067960983,-62.5
"233090","scaffold1021",276777,276776,"+",9.52607763753272e-06,0.00354184575630808,-85.7142857142857
"233198","scaffold1021",281023,281022,"+",7.50101618367847e-06,0.00298178968762107,-58.0287929125138
"233200","scaffold1021",281036,281035,"+",1.42263993386227e-05,0.00469058507678668,-59.1025641025641
"233207","scaffold1021",281329,281328,"+",3.03102470285133e-05,0.00795285635978867,-83.75
"233269","scaffold1021",283696,283695,"+",2.02759230949395e-05,0.00596556598076825,-53.0288909599254
"233270","scaffold1021",283716,283715,"+",7.10591338269016e-07,0.000554848347821288,-69.7151424287856
"233279","scaffold1021",284455,284454,"+",3.80709140426009e-06,0.00183588513953861,-64.2424242424242
"233302","scaffold1021",286143,286142,"+",4.26268029365809e-06,0.00200402914384775,-50.9316770186335
"233323","scaffold1021",287686,287685,"+",1.7635417820509e-05,0.00545748817696754,-55.5555555555556
"234427","scaffold1021",391334,391333,"+",2.69215237582447e-06,0.00142896263013356,-92.3076923076923
"234956","scaffold1021",507727,507726,"+",4.8240723446614e-09,1.24216602577296e-05,-75
"236676","scaffold1021",739526,739525,"+",1.63580448864751e-05,0.00516322479166875,-66.6666666666667
"237119","scaffold1024",41788,41787,"+",2.76335448438757e-08,4.83705703903398e-05,-73.8244514106583
"237120","scaffold1024",41790,41789,"+",1.28951164597679e-08,2.66430921319598e-05,-74.8125937031484
"237121","scaffold1024",41793,41792,"+",6.93924252655139e-08,9.72855512923839e-05,-70.4647676161919
"237122","scaffold1024",41798,41797,"+",1.11266260588342e-06,0.00075860859474631,-67.2727272727273
"237123","scaffold1024",41838,41837,"+",3.64453724376268e-14,7.73154035195475e-10,-86.2068965517241
"237124","scaffold1024",41859,41858,"+",1.72097562124436e-11,1.34827577821296e-07,-80.9941520467836
"237125","scaffold1024",41862,41861,"+",4.52621004920084e-11,3.04604168736322e-07,-74.0740740740741
"237126","scaffold1024",41914,41913,"+",1.26049009992671e-08,2.63390554945561e-05,-68.3035714285714
"238971","scaffold1024",230726,230725,"+",2.87613976025938e-08,4.98663100225351e-05,-91.6666666666667
"238972","scaffold1024",230727,230726,"+",1.9595130762376e-05,0.00589685855628087,-57.3435504469987
"239012","scaffold1024",241163,241162,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"242454","scaffold1024",497826,497825,"+",5.21937615285286e-09,1.31440941753638e-05,-56.6666666666667
"242607","scaffold1024",505900,505899,"+",2.63117289281626e-05,0.00722111032600848,-74.6153846153846
"242943","scaffold1024",590754,590753,"+",5.78004637426703e-07,0.000472901427028201,-70.5882352941177
"243440","scaffold1024",632557,632556,"+",4.88786895356725e-06,0.00221554850595184,-59.0909090909091
"244960","scaffold1024",764717,764716,"+",1.90653203805072e-07,0.00020847356262366,-90
"245006","scaffold1024",769857,769856,"+",6.68076307675863e-07,0.000528455299181577,-76.4705882352941
"245007","scaffold1024",769953,769952,"+",1.31918017377564e-05,0.00442532256378246,-72.7272727272727
"245017","scaffold1024",771650,771649,"+",1.05210552618427e-05,0.00374404214430691,-83.3333333333333
"248940","scaffold1024",1048270,1048269,"+",1.54644117492415e-06,0.000967563448560801,-100
"248969","scaffold1024",1052015,1052014,"+",4.03024294304461e-07,0.00036074522389417,-85.7142857142857
"249707","scaffold1024",1117010,1117009,"+",1.31151419849572e-15,4.04842812486818e-11,-67.7477477477478
"249798","scaffold1024",1130782,1130781,"+",2.3090627107733e-10,1.15007267731991e-06,-55.3191489361702
"251277","scaffold1024",1271874,1271873,"+",6.83678061157694e-06,0.00279666183187505,-70.5741626794258
"251337","scaffold1024",1278198,1278197,"+",2.20942160498698e-05,0.0063082807230741,-75
"251473","scaffold1024",1293001,1293000,"+",1.55164353307217e-05,0.00497341616454955,-81.8181818181818
"251482","scaffold1024",1294731,1294730,"+",2.69215237582447e-05,0.00732700758347344,-81.8181818181818
"251880","scaffold1024",1343336,1343335,"+",1.97945952256691e-06,0.00116207071300411,-71
"252267","scaffold1024",1392902,1392901,"+",2.35027358303684e-06,0.0013036556729639,-66.6666666666667
"252299","scaffold1024",1394567,1394566,"+",3.87001404306784e-06,0.0018590978724717,-52.5
"252309","scaffold1024",1395944,1395943,"+",9.61482991365885e-06,0.00354184575630808,-90.9090909090909
"252317","scaffold1024",1396473,1396472,"+",1.55164353307217e-05,0.00497341616454955,-71.4285714285714
"252337","scaffold1024",1397354,1397353,"+",6.44838870887137e-07,0.000514097410547563,-85.7142857142857
"252340","scaffold1024",1397599,1397598,"+",4.06164743350987e-06,0.00192709178220459,-77.4509803921569
"252367","scaffold1024",1400958,1400957,"+",2.0708864429419e-06,0.00119825987156227,-90.9090909090909
"252371","scaffold1024",1401273,1401272,"+",1.75350921030713e-06,0.00105834981271572,-88.2352941176471
"252382","scaffold1024",1401557,1401556,"+",3.16488151324603e-05,0.00820674583247032,-84.6153846153846
"252383","scaffold1024",1401558,1401557,"+",4.05714356888176e-09,1.08365983032651e-05,-91.304347826087
"252688","scaffold1024",1428489,1428488,"+",3.62995021662891e-06,0.00176462166459163,-68.75
"252699","scaffold1024",1428998,1428997,"+",3.85206378135211e-05,0.00929220655429801,-73.75
"257029","scaffold1028",141086,141085,"+",2.58763971487689e-05,0.00712076056192435,-54.1666666666667
"262751","scaffold1031",439145,439144,"+",3.75312828414658e-05,0.00913692158884924,-55.952380952381
"263773","scaffold1031",549249,549248,"+",7.41564701520209e-06,0.00295407811535531,-70.5882352941177
"267454","scaffold1032",316040,316039,"+",2.97381555404662e-05,0.00783545253625732,-55.5555555555556
"267871","scaffold1032",375208,375207,"+",8.53296844370519e-06,0.00328118586722953,-73.6231884057971
"267959","scaffold1032",388605,388604,"+",9.61482991365883e-06,0.00354184575630808,-91.6666666666667
"267963","scaffold1032",388622,388621,"+",3.39570719970698e-05,0.00848341317707329,-57.9545454545455
"270189","scaffold1032",567053,567052,"+",2.58786059563057e-07,0.000257239865101897,-60.1214574898785
"270940","scaffold1032",646088,646087,"+",4.61004932146851e-10,1.98536942405392e-06,-90.9090909090909
"271155","scaffold1032",657899,657898,"+",5.10226651375282e-07,0.000429424634551055,-73.7777777777778
"271174","scaffold1032",658023,658022,"+",3.11195738305167e-07,0.000296857624832989,-65.2173913043478
"274122","scaffold1033",157745,157744,"+",5.66548446890747e-06,0.00246066692245948,-57.8947368421053
"274155","scaffold1033",167171,167170,"+",3.40217058483312e-05,0.00848341317707329,-90
"274156","scaffold1033",167172,167171,"+",4.27325773940392e-07,0.000377850882514009,-93.75
"274164","scaffold1033",167307,167306,"+",1.17350231766707e-05,0.00406274123203611,-81.8181818181818
"274602","scaffold1035",25456,25455,"+",2.33855857139305e-06,0.00129864309008463,-71.9565217391304
"274637","scaffold1035",26215,26214,"+",6.96973778553677e-06,0.00283867430816679,-68.5185185185185
"274643","scaffold1035",26262,26261,"+",6.64481465131245e-06,0.00274744643454613,-53.4914361001318
"274645","scaffold1035",26294,26293,"+",1.09269213294338e-05,0.00384153584163288,-54.2735042735043
"274647","scaffold1035",26337,26336,"+",9.11470074867859e-06,0.0034561541977138,-50.1075268817204
"274766","scaffold1035",31298,31297,"+",2.17268141200912e-05,0.00628370730454111,-76.4705882352941
"274777","scaffold1035",31451,31450,"+",1.10445945750166e-06,0.000754491081578782,-75.4761904761905
"275745","scaffold1035",74362,74361,"+",1.09206602903198e-05,0.00384038231101794,-60.8695652173913
"275790","scaffold1035",75758,75757,"+",2.17469071386675e-08,4.00234294585741e-05,-62.3703703703704
"275826","scaffold1035",77035,77034,"+",3.94919126065343e-05,0.00946098103439574,-52.4555903866249
"276187","scaffold1035",100742,100741,"+",1.86816618138826e-05,0.00570793274148782,-63.6363636363636
"277246","scaffold1035",165497,165496,"+",3.76012685010985e-05,0.00914791126281882,-60.8695652173913
"280572","scaffold1036",299261,299260,"+",3.56521491115484e-05,0.00879996900400229,-70
"280583","scaffold1036",299300,299299,"+",2.25693604810497e-05,0.00639682125472943,-71.4285714285714
"280585","scaffold1036",299323,299322,"+",1.27229238005918e-06,0.000842369113543237,-78.5714285714286
"280589","scaffold1036",299352,299351,"+",2.96625880608082e-05,0.00782546234522625,-66.6666666666667
"281020","scaffold1036",374021,374020,"+",1.9066728480031e-05,0.00579479498768929,-65.625
"281026","scaffold1036",374438,374437,"+",1.594828502775e-05,0.00507930580189751,-60
