"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"95288","C32484",6244,6243,"+",7.18713108843327e-06,0.00289428688304987,54.2857142857143
"95318","C32484",9572,9571,"+",3.56521491115485e-05,0.00879996900400229,66.6666666666667
"96397","C32578",2679,2678,"+",1.39318351966551e-05,0.00461388410693161,-66.6666666666667
"98558","C32748",12050,12049,"+",6.33475132750155e-06,0.00265644970266972,-51.2962962962963
"98930","C32810",11906,11905,"+",1.73472573986053e-05,0.00539714930544551,58.8235294117647
"98936","C32812",709,708,"+",5.1294001093295e-06,0.00228953824177,-80.9523809523809
"99156","C32814",11068,11067,"+",3.40217058483311e-05,0.00848341317707329,-91.6666666666667
"99747","C32842",8785,8784,"+",2.79403057822134e-05,0.00754571914004283,54.4117647058823
"99751","C32842",8802,8801,"+",1.98175822494371e-05,0.00595025498015342,59.5108695652174
"100676","C32906",2567,2566,"+",4.20648808722574e-05,0.00992017380130685,-81.8181818181818
"101645","C32984",5073,5072,"+",4.98546736263789e-08,7.5318864304131e-05,-100
"101646","C32984",5087,5086,"+",6.78777758828565e-08,9.54736513707342e-05,-92.8571428571429
"101751","C32986",2804,2803,"+",2.03888796560205e-06,0.00118923935598022,-67.6470588235294
"101766","C32986",3337,3336,"+",3.88106989111871e-05,0.00933988718018932,-61.8287373004354
"101768","C32986",3351,3350,"+",2.2504949400997e-06,0.00126684558567698,-75
"101769","C32986",3403,3402,"+",1.50706548392975e-05,0.00489413173677309,-67.2240802675585
"101770","C32986",3405,3404,"+",3.47244143002838e-05,0.00862359160732606,-62.6373626373626
"101773","C32986",3444,3443,"+",3.18031902111431e-05,0.00824097280330581,-58.0188679245283
"101779","C32986",3578,3577,"+",2.79649252555504e-05,0.00754999479899557,-56.7448680351906
"101885","C32986",10111,10110,"+",5.03535581624919e-06,0.00226385254118581,59.7902097902098
"101893","C32986",10642,10641,"+",1.6875937497799e-08,3.26928620166463e-05,58.8744588744589
"101894","C32986",10683,10682,"+",8.84289347359562e-11,5.30060997908405e-07,58.2451499118166
"101899","C32986",10955,10954,"+",1.67891654343505e-11,1.32539654768656e-07,62.1588089330025
"101907","C32986",11007,11006,"+",3.10897437671589e-07,0.00029668286939046,57.3607932875667
"102133","C32994",3156,3155,"+",3.67307062769489e-12,3.67741450448022e-08,66.6666666666667
"102219","C32994",12864,12863,"+",7.36035762359783e-08,0.000101261680610088,-58.4864864864865
"102590","C33102",13013,13012,"+",2.69215237582447e-06,0.00142896263013356,92.8571428571429
"104164","C33220",9721,9720,"+",2.85176320290156e-06,0.00148388828335873,-71.8181818181818
"108885","C33592",10303,10302,"+",4.88786895356725e-06,0.00221554850595184,59.0909090909091
"109116","C33654",3980,3979,"+",1.03417385089143e-07,0.000131309348697673,-81.25
"109129","C33654",4893,4892,"+",9.83637903318481e-06,0.00359214214232306,-72.2222222222222
"109523","C33664",8798,8797,"+",2.01911428186836e-05,0.00596001133640221,84.6153846153846
"109545","C33664",9214,9213,"+",2.14854468455222e-05,0.00623250206851772,84.2424242424242
"109546","C33664",9215,9214,"+",2.19670384587926e-05,0.00629253201289035,80.3827751196172
"109553","C33664",10554,10553,"+",9.4072791033033e-08,0.000121954851792996,-54.1951023685267
"109568","C33664",12550,12549,"+",1.75717454078529e-05,0.00545287695556319,61.128526645768
"109944","C33708",8310,8309,"+",1.03544322147095e-07,0.000131309348697673,100
"109972","C33708",12298,12297,"+",4.43326723734908e-06,0.00206278163770456,-76.9230769230769
"109983","C33708",13305,13304,"+",3.28845880432273e-05,0.00842212513248365,-52
"111454","C33918",6090,6089,"+",3.40217058483312e-05,0.00848341317707329,90.9090909090909
"111476","C33918",9550,9549,"+",7.14298834060219e-06,0.0028853244540069,62.5
"111481","C33918",10015,10014,"+",6.66333499916707e-06,0.00274950691199382,78.5714285714286
"111482","C33918",10028,10027,"+",9.21198386981624e-07,0.000659737597070722,84.6153846153846
"112814","C34136",6827,6826,"+",9.73093952221087e-06,0.00357261849243788,77.4703557312253
"112818","C34136",7499,7498,"+",1.154082840126e-09,4.09168775953925e-06,53.0165912518854
"112829","C34136",8781,8780,"+",1.07346021516142e-05,0.00379933590111485,55.5555555555556
"112965","C34158",8562,8561,"+",2.24346031318706e-07,0.000231558844172055,100
"112966","C34158",9215,9214,"+",3.40217058483312e-05,0.00848341317707329,90
"113002","C34158",14858,14857,"+",2.17845216964824e-05,0.00628370730454111,55.6985294117647
"113291","C34176",8234,8233,"+",3.35316212861312e-05,0.00848341317707329,-75.187969924812
"113804","C34208",12759,12758,"+",1.70668747956076e-08,3.3025521922935e-05,-65.3456221198157
"113877","C34226",798,797,"+",8.36944751758727e-07,0.000617994207104219,-72.8571428571428
"113878","C34226",809,808,"+",1.73508105983444e-07,0.000194105216230041,-74.5945945945946
"113879","C34226",872,871,"+",1.78480748646804e-09,5.71346601535157e-06,-73.231031543052
"113880","C34226",968,967,"+",5.55755850369701e-12,5.25675151666551e-08,-68
"113884","C34226",1105,1104,"+",6.08844576334795e-10,2.46745498362906e-06,-57.6802507836991
"113886","C34226",1121,1120,"+",2.71252693617314e-11,1.99473840540638e-07,-64.0350877192983
"113888","C34226",1159,1158,"+",1.31172112937836e-06,0.000856701089607389,-57.3365231259968
"113890","C34226",1202,1201,"+",2.5152334045369e-06,0.00136845014951946,-70.9551656920078
"114398","C34270",2267,2266,"+",2.52693818132817e-06,0.0013736584902542,-68.7908496732026
"114447","C34270",10866,10865,"+",4.41392873713812e-07,0.000387365807138643,-62.962962962963
"114620","C34274",14345,14344,"+",1.55126077633715e-09,5.1725563394894e-06,-95.8333333333333
"114622","C34274",14372,14371,"+",6.15754982481073e-07,0.000495972810065977,-56.7965367965368
"114635","C34274",17608,17607,"+",3.59801314569462e-05,0.00886140683481246,-60
"116059","C34418",1862,1861,"+",3.71730643217292e-05,0.00907865754216244,-66.6666666666667
"117360","C34464",18181,18180,"+",2.25301169439644e-05,0.00639682125472943,59.0909090909091
"118916","C34556",18124,18123,"+",2.09854557822889e-05,0.006123646155344,-69.5652173913043
"118928","C34556",18431,18430,"+",4.18375031378126e-05,0.0098987031191454,-56.25
"119688","C34600",7445,7444,"+",1.39938107026265e-05,0.00463048333260489,60.7142857142857
"120967","C34636",4660,4659,"+",3.88993552055292e-07,0.000353662694509961,67.5438596491228
"120968","C34636",4661,4660,"+",3.01175744365778e-06,0.00154776730991564,69.449715370019
"121056","C34636",17102,17101,"+",2.179361447096e-05,0.00628370730454111,76.9230769230769
"122764","C34798",20181,20180,"+",2.29431468820264e-05,0.00647818696234763,-58.8235294117647
"122765","C34798",20207,20206,"+",6.8133930867907e-06,0.00279620583541422,-60.8695652173913
"125065","C35028",10511,10510,"+",5.94710367835979e-06,0.00254121531235938,57.8900709219858
"125067","C35028",10643,10642,"+",2.84055000692178e-08,4.95033030194699e-05,59.0196078431373
"125068","C35028",10659,10658,"+",2.08187280202932e-06,0.00120328342770295,54.7820429407938
"125237","C35028",14895,14894,"+",4.72358906394659e-06,0.0021661926027124,66.6666666666667
"125382","C35042",4222,4221,"+",4.15622962089626e-08,6.60306352194872e-05,53.006993006993
"125533","C35042",21527,21526,"+",1.35067601334468e-05,0.00451306371508704,-69.4444444444444
"125534","C35042",21565,21564,"+",5.60865078296764e-06,0.00244174286093818,90.9090909090909
"125895","C35168",18168,18167,"+",3.56770695678992e-09,9.76198609168424e-06,-82.7898550724638
"127591","C35400",22200,22199,"+",8.71403879577213e-08,0.000115013611219178,86.3636363636364
"127749","C35532",23740,23739,"+",2.59567049130294e-05,0.00713866812375011,-56.5217391304348
"127750","C35532",23765,23764,"+",5.56335524223841e-06,0.00243415192991024,-63.6363636363636
"127751","C35532",23781,23780,"+",2.02857178444088e-07,0.000216328451854588,-77.7777777777778
"128156","C35556",11973,11972,"+",1.26036688400668e-05,0.00427448013857128,-77.0676691729323
"128945","C35642",19563,19562,"+",2.81910326887839e-05,0.00759155763639108,72.7272727272727
"129369","C35716",257,256,"+",3.26536609856098e-05,0.00839541567145715,56.25
"129372","C35716",305,304,"+",3.20599768181706e-05,0.00829001061808674,53.8461538461538
"129374","C35716",312,311,"+",7.26164263197433e-06,0.00291690298476571,61.5384615384615
"129378","C35716",366,365,"+",1.15087096270356e-05,0.0040124149378145,57.1428571428571
"129986","C35776",8366,8365,"+",1.8537097366104e-06,0.0011075453101695,86.4253393665158
"130067","C35776",12978,12977,"+",3.39011780659378e-05,0.00848341317707329,78.5714285714286
"131989","C35992",18116,18115,"+",2.56470005466476e-07,0.00025543018692264,-90.4761904761905
"132040","C35992",24278,24277,"+",2.25693604810497e-05,0.00639682125472943,71.4285714285714
"132061","C36014",1388,1387,"+",9.61482991365885e-06,0.00354184575630808,-90.9090909090909
"132074","C36014",2702,2701,"+",3.66117307646545e-07,0.000337145427247752,-90.9090909090909
"132398","C36014",28377,28376,"+",2.96625880608082e-05,0.00782546234522625,-66.6666666666667
"132981","C36172",5620,5619,"+",2.1931137988254e-05,0.00629253201289035,55.4531490015361
"133557","C36636",5601,5600,"+",1.33714041923089e-13,2.14861797980926e-09,-87.1111111111111
"133562","C36636",6013,6012,"+",2.37108123720284e-10,1.17456860512823e-06,-54.9299120931338
"133638","C36636",11545,11544,"+",1.48079219991857e-09,4.98270597502502e-06,-87.1212121212121
"133776","C36636",32735,32734,"+",7.5683720109385e-06,0.00299816098889742,-79.8319327731092
"134119","C36680",34816,34815,"+",1.05579918678068e-06,0.000728700003334191,55.8888888888889
"134125","C36680",34939,34938,"+",8.38432948875111e-06,0.0032351303696668,54.7906976744186
"134126","C36680",34943,34942,"+",9.48309368328325e-07,0.000675587165700189,60
"134184","C37024",1447,1446,"+",5.02929564714462e-06,0.00226211438586827,-83.3333333333333
"134269","C37024",10679,10678,"+",3.07969264667386e-06,0.00157529875528411,86.0576923076923
"134283","C37024",13063,13062,"+",2.69215237582448e-06,0.00142896263013356,91.6666666666667
"134284","C37024",13064,13063,"+",8.74075446696256e-07,0.000636602398132178,100
"134310","C37024",23009,23008,"+",2.01911428186835e-05,0.00596001133640221,83.3333333333333
"134315","C37024",23367,23366,"+",1.11101436894292e-06,0.000757879502506982,-63.3333333333333
"134367","C37024",28604,28603,"+",1.63580448864752e-05,0.00516322479166875,-66.6666666666667
"134385","C37024",29431,29430,"+",1.28613486867199e-05,0.00434130706540684,56.6666666666667
"134392","C37024",30028,30027,"+",3.71730643217292e-05,0.00907865754216244,66.6666666666667
"134454","C37392",2668,2667,"+",3.91106290172885e-05,0.00939277276458663,-74.0890688259109
"134455","C37392",2674,2673,"+",4.43326723734908e-06,0.00206278163770456,-82.1428571428571
"138008","scaffold10",18262,18261,"+",2.08378724291546e-05,0.00609783938611898,-68.1818181818182
"138010","scaffold10",18311,18310,"+",9.50509244749225e-06,0.00354184575630808,-73.75
"138062","scaffold10",21223,21222,"+",7.3222526660039e-08,0.000100899863253379,-75.7575757575758
"138288","scaffold10",51741,51740,"+",3.13835541383058e-05,0.00817384973514574,-70.7236842105263
"138366","scaffold100",16323,16322,"+",5.34678480295711e-08,7.95461882850739e-05,-74.2240215924427
"139570","scaffold100",92813,92812,"+",3.91106290172885e-05,0.00939277276458663,-74.0890688259109
"141056","scaffold100",236759,236758,"+",1.0541280724832e-06,0.000728147432857312,61.8131868131868
"141062","scaffold100",236822,236821,"+",5.51798094989886e-06,0.00241943292458344,62.8571428571428
"141069","scaffold100",236863,236862,"+",3.26809580441777e-05,0.00839541567145715,60.7809847198642
"141469","scaffold100",278722,278721,"+",2.82117006013123e-06,0.00147837340400674,78.5714285714286
"141556","scaffold100",287973,287972,"+",1.20152207411906e-06,0.000804920591399255,-58.3126550868486
"141559","scaffold100",288048,288047,"+",5.35340093913946e-06,0.00236521513085027,-64.7058823529412
"141565","scaffold100",288101,288100,"+",3.146948419852e-08,5.36815531268784e-05,76.1904761904762
"141914","scaffold100",327329,327328,"+",3.63082131598714e-05,0.00892728095296412,53.3333333333333
"141916","scaffold100",327358,327357,"+",2.66461755536523e-07,0.000263598976390544,66.6666666666667
"142029","scaffold100",341247,341246,"+",2.06295201212604e-07,0.000217342079330737,-93.75
"142071","scaffold100",350590,350589,"+",3.40217058483313e-05,0.00848341317707329,90.9090909090909
"142135","scaffold100",359653,359652,"+",4.73112208582359e-06,0.00216868254362249,-66.9090909090909
"142157","scaffold100",362263,362262,"+",2.45256961212877e-06,0.00134371690890265,66.7224080267558
"142222","scaffold100",371196,371195,"+",9.94757594337082e-14,1.72080201970801e-09,76.940133037694
"142251","scaffold100",373726,373725,"+",6.03435902130137e-06,0.00255773799059367,-51.8427518427518
"143430","scaffold100",460027,460026,"+",9.18234189212342e-07,0.000659737597070722,-58.8888888888889
"143450","scaffold100",461138,461137,"+",3.19339087952605e-05,0.0082632149970514,-64
"144315","scaffold100",534156,534155,"+",2.79560089257104e-05,0.00754916903513115,53.3333333333333
"144662","scaffold100",569324,569323,"+",1.14669064204968e-05,0.004000246998747,51.2328767123288
"145198","scaffold100",611855,611854,"+",7.41780698965119e-07,0.00056783379420374,-68.4210526315789
"145330","scaffold100",645220,645219,"+",1.92296598273176e-07,0.00020847356262366,-100
"145332","scaffold100",645240,645239,"+",9.61482991365884e-06,0.00354184575630808,-92.3076923076923
"145377","scaffold100",651663,651662,"+",3.12712336677742e-05,0.00815189224524652,-61.7216117216117
"145390","scaffold100",652943,652942,"+",5.65648132357138e-08,8.29094238161649e-05,93.75
"145609","scaffold100",676767,676766,"+",4.9925087406347e-08,7.5318864304131e-05,100
"145702","scaffold100",685484,685483,"+",9.61482991365884e-06,0.00354184575630808,92.3076923076923
"146675","scaffold100",791728,791727,"+",4.02319482343039e-05,0.00959856918755777,-60
"149373","scaffold100",1156800,1156799,"+",4.54879809602452e-06,0.00210532600453889,-51.0558069381599
"149375","scaffold100",1156806,1156805,"+",1.59017799369131e-06,0.000986211613122772,-52.03895313451
"149377","scaffold100",1156812,1156811,"+",1.83073076181195e-06,0.00109724962019941,-50.3537735849057
"149384","scaffold100",1156929,1156928,"+",9.7181790220552e-07,0.000689661338138446,-51.4204545454545
"149521","scaffold100",1161571,1161570,"+",3.96186685696281e-05,0.00948405009606655,-56.8627450980392
"150152","scaffold1000",98074,98073,"+",1.44535739641412e-06,0.000924962590470515,71.4285714285714
"151114","scaffold1000",207537,207536,"+",1.41961620556668e-11,1.1579339246444e-07,95
"151258","scaffold1000",225362,225361,"+",5.65648132357137e-08,8.29094238161649e-05,93.75
"151281","scaffold1000",228551,228550,"+",1.45271938810653e-05,0.00474587131383486,-73.6842105263158
"151351","scaffold1000",237857,237856,"+",1.97785748982985e-07,0.000212281582939506,76.4705882352941
"151352","scaffold1000",237912,237911,"+",2.84127938042916e-06,0.0014796279386109,-74.68671679198
"151494","scaffold1000",251261,251260,"+",3.54661378987925e-05,0.0087683306370452,69.2307692307692
"151956","scaffold1000",294592,294591,"+",2.8351421540276e-06,0.00147837340400674,-100
"151962","scaffold1000",295296,295295,"+",7.39602301050679e-07,0.000567107055158242,-100
"152506","scaffold1000",339084,339083,"+",2.88041477972828e-05,0.00770714238703831,80
"152507","scaffold1000",339106,339105,"+",2.88041477972828e-05,0.00770714238703831,80
"152514","scaffold1000",339281,339280,"+",9.52602877446908e-06,0.00354184575630808,-77.8571428571429
"152550","scaffold1000",345088,345087,"+",1.46554288837986e-07,0.000170809295243898,89.4736842105263
"152586","scaffold1001",789,788,"+",5.76470629851204e-06,0.0024872067034268,-55
"152588","scaffold1001",838,837,"+",3.05219518880443e-05,0.0080010735094366,-57.4074074074074
"152590","scaffold1001",849,848,"+",4.65915328104789e-06,0.00214369900385902,-64.3382352941177
"152828","scaffold1001",33659,33658,"+",2.69215237582448e-06,0.00142896263013356,-91.6666666666667
"152864","scaffold1001",35977,35976,"+",6.64481465131245e-06,0.00274744643454613,-53.4914361001318
"152887","scaffold1001",38336,38335,"+",6.68076307675865e-07,0.000528455299181577,-83.3333333333333
"152889","scaffold1001",38445,38444,"+",2.14854468455222e-05,0.00623250206851772,-84.2424242424242
"152966","scaffold1001",45236,45235,"+",2.31153018006018e-11,1.73955796360573e-07,-73.6668861092824
"153102","scaffold1001",54812,54811,"+",2.55875151642142e-05,0.00705973114592482,-54.0487804878049
"153835","scaffold1001",118158,118157,"+",1.54809813138543e-05,0.00496884914989307,80.5555555555555
"153854","scaffold1001",119450,119449,"+",2.69215237582448e-06,0.00142896263013356,92.3076923076923
"153858","scaffold1001",119625,119624,"+",3.63512108588337e-07,0.000335788002671094,-87.5
"154775","scaffold1002",33539,33538,"+",1.15344850125385e-05,0.00401895503626986,59.375
"157137","scaffold1004",303247,303246,"+",6.08531627648348e-17,2.80088346794476e-12,-76.8617021276596
"157168","scaffold1004",306908,306907,"+",8.03906612225365e-06,0.00312318215465587,-85.6410256410256
"157179","scaffold1004",307052,307051,"+",1.15530649551876e-05,0.00402017867074498,68.1818181818182
"157258","scaffold1004",312550,312549,"+",4.67857120176122e-06,0.00215013847783706,77.7089783281734
"158646","scaffold1004",423772,423771,"+",2.25693604810498e-05,0.00639682125472943,80.9523809523809
"158654","scaffold1004",425146,425145,"+",6.70980987274453e-06,0.00276205130622619,72.514619883041
"158762","scaffold1004",438046,438045,"+",6.87650670708678e-09,1.63353043936226e-05,-100
"158796","scaffold1004",446149,446148,"+",1.04119568381246e-05,0.00373824979278077,-85
"158821","scaffold1004",448476,448475,"+",1.00211446151379e-05,0.00363899322143527,68.4210526315789
"159131","scaffold1004",495203,495202,"+",2.29006388861625e-06,0.00127901549326288,-67.1428571428572
