A8WHP3	EKC39197	2.60e-120
A8WHP3	EKC39488	0.0
A8WHP3	EKC41567	0.0
A8WHP3	EKC41568	1.20e-178
A8WHR0	EKC28508	1.30e-58
A8WIP6	EKC35621	0.0
A8WQH2	EKC36396	2.59e-63
A8WQK3	EKC36930	1.22e-35
A8WQK3	EKC39518	1.38e-58
A8WQK3	EKC41059	4.44e-34
A8WT26	EKC36343	1.03e-21
A8XJ44	EKC26636	9.35e-10
A8XMW6	EKC27745	7.20e-07
A8XMW6	EKC32165	1.14e-21
A8XMW6	EKC42658	2.92e-12
A8XNX8	EKC43167	1.79e-31
A8Y1P7	EKC18267	8.53e-55
A8Y1P7	EKC22344	1.43e-91
A8Y1P7	EKC22454	1.25e-52
A8Y1P7	EKC32609	1.43e-65
A8Y1P7	EKC38685	6.03e-79
A8Y5H7	EKC24537	0.0
A8Y5T1	EKC30887	2.03e-45
A8Y5U1	EKC40784	2.00e-40
A9C3P0	EKC28352	5.40e-61
A9CB25	EKC43160	7.87e-88
A9CB34	EKC42355	3.37e-08
A9CJC9	EKC36382	1.44e-80
A9CPT4	EKC34332	5.85e-43
A9JRD8	EKC32382	6.06e-27
A9JRI0	EKC21708	0.0
A9JRX0	EKC41552	1.13e-23
A9JS71	EKC40041	5.06e-101
A9JTP3	EKC27585	2.98e-77
A9JTP3	EKC33296	2.49e-14
A9JTP3	EKC38724	1.84e-48
A9JTP3	EKC41181	5.52e-35
A9KR32	EKC28557	9.90e-20
A9LMC0	EKC20345	3.28e-49
A9UL59	EKC36416	5.63e-16
A9ULE9	EKC24011	1.49e-34
A9ULZ2	EKC18695	1.56e-39
A9ULZ2	EKC30716	1.05e-33
A9ULZ2	EKC32934	3.60e-40
A9ULZ2	EKC34022	7.88e-42
A9ULZ2	EKC34718	9.66e-31
A9ULZ2	EKC36433	4.55e-60
A9ULZ2	EKC42441	7.39e-22
A9UMG5	EKC20464	3.70e-71
A9UMG5	EKC36636	1.22e-08
A9UMP7	EKC36165	7.11e-61
A9VFD6	EKC40758	1.68e-42
A9WS93	EKC26406	1.22e-45
A9XE49	EKC26195	3.66e-08
A9XE49	EKC34394	3.88e-139
A9ZSZ2	EKC29295	0.0
B0BLT0	EKC39850	1.15e-42
B0BLZ5	EKC35229	5.29e-42
B0BM20	EKC19062	7.84e-08
B0BM40	EKC21628	3.19e-85
B0BML1	EKC20943	7.62e-28
B0BN49	EKC26312	8.87e-61
B0BN95	EKC39872	2.86e-07
B0BNA5	EKC17899	1.88e-30
B0BNA5	EKC30376	2.53e-37
B0BNE2	EKC30623	6.71e-136
B0BNE5	EKC36313	2.25e-162
B0CM26	EKC28743	0.0
B0DOB5	EKC24583	0.0
B0FXQ5	EKC38146	4.90e-72
B0FYY4	EKC23139	7.17e-45
B0FYY4	EKC27174	1.72e-12
B0G143	EKC39484	1.20e-79
B0G143	EKC39486	8.79e-101
B0JLI8	EKC28414	7.78e-94
B0JZG0	EKC17610	6.39e-59
B0JZG0	EKC26757	6.29e-79
B0JZG0	EKC26758	2.29e-109
B0JZG0	EKC33091	9.24e-155
B0JZG0	EKC35419	8.30e-129
B0JZG0	EKC36680	6.55e-171
B0JZG0	EKC38008	4.46e-80
B0JZG0	EKC38889	1.94e-93
B0JZV4	EKC35857	2.04e-111
B0KWH8	EKC32918	0.0
B0R0T1	EKC22350	0.0
B0S4Q1	EKC24591	1.57e-15
B0S5N4	EKC29315	5.57e-08
B0S5N4	EKC30272	3.40e-07
B0S5N4	EKC36695	1.61e-12
B0SJT4	EKC35373	2.35e-13
B0SN74	EKC24934	8.73e-115
B0UWZ8	EKC28554	8.12e-47
B0V207	EKC28877	1.65e-91
B0V2N1	EKC29926	1.28e-54
B0V2S2	EKC38445	4.11e-95
B0VXV0	EKC28456	6.88e-08
B0W2S0	EKC17852	1.05e-11
B0W2S0	EKC24405	0.0
B0WC46	EKC26991	3.54e-102
B0XK69	EKC41731	2.66e-49
B1A8Z2	EKC39285	9.95e-36
B1AQJ2	EKC38387	3.13e-134
B1AR13	EKC18794	2.06e-21
B1AS29	EKC29561	2.66e-79
B1AS29	EKC36477	3.10e-36
B1AS29	EKC42006	2.24e-50
B1AS42	EKC35862	2.43e-40
B1AVD1	EKC36411	1.91e-24
B1AVZ0	EKC34902	7.80e-87
B1AWI6	EKC29959	1.99e-06
B1AWJ5	EKC34683	1.00e-67
B1AY13	EKC25542	0.0
B1B1A0	EKC39929	3.99e-167
B1B5I8	EKC33725	1.11e-10
B1H1P9	EKC39157	2.09e-74
B1H1Z8	EKC41808	2.07e-180
B1H283	EKC30449	9.52e-74
B1H369	EKC18363	1.03e-147
B1HV79	EKC40706	2.28e-63
B1J2R4	EKC34697	7.81e-09
B1KDW0	EKC28555	0.0
B1MGY6	EKC17205	2.01e-19
B1WAX6	EKC43224	7.68e-26
B1WAZ6	EKC31433	1.54e-19
B1WB06	EKC19186	1.53e-12
B1WB06	EKC27119	1.11e-14
B1WB06	EKC27436	3.90e-15
B1WB06	EKC27485	6.89e-09
B1WB06	EKC33288	6.52e-10
B1WB06	EKC43038	3.93e-10
B1WB17	EKC42270	5.92e-16
B2AGP7	EKC30181	1.96e-67
B2BS84	EKC39386	4.46e-30
B2GUY1	EKC30578	1.89e-131
B2GUZ1	EKC20884	3.19e-32
B2GV06	EKC40259	1.29e-146
B2GV54	EKC41578	2.02e-64
B2GV71	EKC40207	8.75e-102
B2IZD3	EKC26368	1.46e-11
B2IZD3	EKC27059	3.38e-14
B2IZD3	EKC27060	1.30e-08
B2LT62	EKC24849	3.50e-22
B2LT65	EKC23878	2.75e-07
B2LT65	EKC34751	1.14e-07
B2RC85	EKC32115	0.0
B2RPU2	EKC23264	5.14e-51
B2RPV6	EKC17249	1.67e-08
B2RPV6	EKC21067	2.20e-07
B2RPV6	EKC35881	1.68e-09
B2RPV6	EKC35882	4.21e-10
B2RPV6	EKC41178	1.46e-09
B2RPV6	EKC41650	7.30e-07
B2RPY5	EKC22382	2.14e-36
B2RR83	EKC33508	0.0
B2RS91	EKC17834	3.36e-15
B2RU80	EKC35576	1.12e-77
B2RW38	EKC20307	0.0
B2RWS6	EKC20454	1.17e-28
B2RXR6	EKC25791	2.31e-08
B2RXR6	EKC30014	2.65e-12
B2RXS4	EKC30362	2.04e-12
B2RY50	EKC18845	0.0
B2RY50	EKC38770	0.0
B2RYG6	EKC32845	2.10e-98
B2RYG8	EKC35631	1.51e-51
B2RYI0	EKC36246	2.73e-125
B2RYN2	EKC28125	6.63e-19
B2RZ50	EKC18752	7.01e-49
B2RZ55	EKC29911	1.74e-141
B2S125	EKC29197	1.10e-116
B2ZGJ1	EKC33733	1.50e-171
B2ZZS9	EKC18506	1.24e-93
B3A003	EKC40509	3.11e-70
B3A0P5	EKC34626	1.42e-38
B3A0P8	EKC19657	3.60e-07
B3A0P8	EKC33043	4.78e-17
B3A0Q5	EKC38250	2.36e-08
B3A0Q8	EKC37830	1.32e-23
B3A0Q8	EKC42001	1.67e-25
B3DJT0	EKC27682	3.17e-06
B3DK56	EKC20346	4.38e-39
B3DK56	EKC21261	4.22e-54
B3DK56	EKC21983	2.07e-31
B3DK56	EKC22798	5.65e-12
B3DK56	EKC28815	1.12e-06
B3DK56	EKC32893	1.21e-45
B3DK56	EKC35902	6.98e-12
B3DLU1	EKC42981	3.95e-66
B3EWY7	EKC21546	1.60e-28
B3EWY7	EKC21547	3.39e-28
B3EWY9	EKC19296	4.24e-30
B3EWY9	EKC28168	6.12e-96
B3EWY9	EKC28496	6.10e-18
B3EWY9	EKC32513	4.52e-54
B3EWY9	EKC35768	1.75e-13
B3EWY9	EKC38942	1.04e-29
B3EWY9	EKC40349	7.18e-95
B3EWZ3	EKC19396	1.36e-73
B3EWZ3	EKC24233	3.42e-103
B3EWZ3	EKC30305	9.70e-29
B3EWZ3	EKC32820	2.98e-19
B3EWZ3	EKC33736	3.00e-15
B3EWZ3	EKC34989	2.61e-88
B3EWZ3	EKC34990	9.06e-74
B3EWZ3	EKC37057	1.96e-20
B3EWZ3	EKC38496	2.38e-79
B3EWZ5	EKC20753	8.18e-31
B3EWZ5	EKC21084	8.96e-16
B3EWZ5	EKC21393	9.95e-28
B3EWZ5	EKC21516	4.91e-09
B3EWZ5	EKC28257	2.19e-16
B3EWZ5	EKC29253	3.02e-12
B3EWZ5	EKC33350	1.75e-20
B3EWZ5	EKC33354	9.86e-55
B3EWZ5	EKC33356	8.97e-20
B3EWZ5	EKC33357	1.75e-32
B3EWZ5	EKC33853	5.24e-08
B3EWZ5	EKC34721	2.88e-37
B3EWZ5	EKC39355	8.12e-32
B3EWZ6	EKC19741	1.15e-57
B3EWZ6	EKC21518	7.62e-14
B3EWZ6	EKC22926	1.38e-93
B3EWZ6	EKC24435	1.46e-91
B3EWZ6	EKC24768	2.53e-15
B3EWZ6	EKC25750	2.37e-29
B3EWZ6	EKC27780	2.89e-36
B3EWZ6	EKC33349	2.74e-65
B3EWZ6	EKC33353	1.55e-07
B3EWZ6	EKC34821	0.0
B3EWZ6	EKC34822	0.0
B3EWZ6	EKC34823	0.0
B3EWZ6	EKC35598	2.90e-29
B3EWZ6	EKC36092	2.18e-79
B3EWZ6	EKC37636	1.92e-59
B3EWZ6	EKC38184	7.45e-12
B3EWZ6	EKC42611	3.06e-39
B3FL73	EKC38352	1.28e-09
B3G515	EKC36641	2.98e-10
B3P851	EKC31119	3.64e-14
B3QNM5	EKC28405	3.70e-85
B3RNE8	EKC22356	2.69e-64
B3SAE4	EKC28109	1.85e-32
B3SBB5	EKC32311	1.60e-171
B3VSC2	EKC34330	1.87e-10
B3Y681	EKC34446	1.65e-14
B4E2M5	EKC38874	9.31e-33
B4ETA5	EKC23064	3.69e-33
B4F6I5	EKC33125	2.07e-148
B4F6U4	EKC19094	5.63e-120
B4F785	EKC24551	1.22e-147
B4F7A7	EKC23421	2.27e-76
B4G437	EKC22163	1.02e-50
B4G437	EKC35351	5.74e-11
B4J045	EKC27116	2.20e-09
B4J780	EKC38532	9.85e-15
B4JG34	EKC23085	4.97e-111
B4JSC2	EKC23646	5.39e-86
B4JTF5	EKC33941	3.82e-08
B4KCD5	EKC37293	6.16e-86
B4LXW1	EKC24790	4.50e-39
B4M5X4	EKC42771	1.29e-114
B4N937	EKC27160	1.24e-86
B4N9T4	EKC21208	2.11e-11
B4PEU8	EKC29671	6.47e-107
B4PSS5	EKC21406	0.0
B4PYW0	EKC35799	1.59e-139
B4U7S7	EKC20672	4.94e-27
B4U7S7	EKC32415	7.24e-23
B4XSY6	EKC42869	1.40e-06
B5DEI4	EKC37697	1.04e-74
B5DF93	EKC39851	1.35e-34
B5DF94	EKC35682	1.57e-15
B5E022	EKC26601	5.97e-09
B5FYC7	EKC18574	7.50e-37
B5FYQ0	EKC28675	6.08e-90
B5FZ19	EKC38588	2.40e-177
B5FZ63	EKC20460	8.55e-21
B5L5N4	EKC39233	2.86e-06
B5X165	EKC19442	1.46e-94
B5X4H8	EKC36379	8.74e-93
B5X5D0	EKC24870	4.89e-25
B5X7E4	EKC29748	6.10e-43
B5X7X4	EKC27724	8.99e-68
B5X7X4	EKC40764	8.99e-68
B5X8M4	EKC34695	1.17e-119
B5XGE7	EKC29640	4.44e-75
B5XWV7	EKC41945	1.76e-40
B6E465	EKC24087	4.12e-42
B6NK32	EKC27454	2.12e-22
B6NXD5	EKC27637	8.41e-126
B6TYV8	EKC41513	6.48e-06
B6YTJ5	EKC23984	1.11e-70
B6ZLK2	EKC39961	0.0
B7PY76	EKC41553	6.51e-165
B7QDG3	EKC21802	8.21e-92
B7QDG3	EKC33987	7.24e-77
B7U179	EKC36014	4.01e-10
B7U179	EKC36016	1.82e-10
B7YZV4	EKC23747	0.0
B7Z0K8	EKC42989	8.43e-06
B7Z6K7	EKC26339	8.92e-40
B7ZCC9	EKC22872	3.68e-31
B7ZMP1	EKC22061	7.02e-84
B8I6E7	EKC21044	4.81e-12
B8JK39	EKC20678	5.52e-18
B8JMH0	EKC20308	9.84e-55
B8NI03	EKC35976	1.46e-09
B8V7Q1	EKC34251	2.69e-19
B8V7S0	EKC25752	5.87e-42
B9EJ86	EKC37897	0.0
B9EJI9	EKC33443	2.16e-28
B9EJR8	EKC19157	0.0
B9EKR1	EKC41326	3.23e-59
B9FAF3	EKC41953	4.05e-91
B9FHF3	EKC33689	6.46e-13
C0H906	EKC31472	0.0
C0HBB2	EKC32813	1.76e-43
C0HK24	EKC27945	4.63e-11
C0HK24	EKC27948	1.58e-13
C0HK24	EKC27949	4.75e-11
C0HK24	EKC27951	2.19e-13
C0HK24	EKC33906	4.13e-15
C0HK25	EKC21996	6.11e-06
C0HKD9	EKC31230	5.59e-15
C1AYB4	EKC26103	7.24e-158
C1C3R6	EKC37769	2.44e-50
C1C524	EKC40605	7.27e-54
C1F8X6	EKC24932	9.17e-166
C3XRY1	EKC24473	4.32e-177
C3Y431	EKC34218	1.97e-47
C3YFB4	EKC25468	8.09e-87
C3YWU0	EKC22136	9.53e-178
C3YWU0	EKC26040	2.11e-31
C3YWU0	EKC26041	2.24e-178
C3YWU0	EKC33485	0.0
C3YWU0	EKC34158	2.72e-152
C3YWU0	EKC34400	0.0
C3YWU0	EKC34401	0.0
C3YWU0	EKC34402	0.0
C3YWU0	EKC34412	0.0
C3YWU0	EKC35757	0.0
C3Z1P5	EKC23338	6.62e-25
C3Z724	EKC40562	1.93e-91
C3ZAH2	EKC28806	1.33e-62
C4YDI6	EKC23804	1.19e-30
C4YDI6	EKC23805	1.63e-30
C4YDI6	EKC40919	7.64e-31
C5BMZ8	EKC31499	5.48e-12
C6KFA3	EKC30078	2.08e-66
C6KFA3	EKC39061	7.39e-56
C6KFA3	EKC39230	1.19e-61
C7G0B5	EKC18452	2.25e-06
C7G0B5	EKC27493	1.13e-16
C7G0B5	EKC30702	1.38e-39
C7G0B5	EKC35571	2.78e-52
C7G0B5	EKC35876	3.55e-29
C7G0B5	EKC36687	2.97e-24
C7G0B5	EKC40227	6.17e-18
C7G0B5	EKC42215	1.96e-40
C8BKC7	EKC32208	4.84e-23
C8BKC7	EKC40072	2.59e-32
C8YR32	EKC32428	1.62e-16
C8YR32	EKC37477	1.10e-148
C8YR32	EKC38591	1.44e-79
C8YR32	EKC40048	4.13e-64
C8YR32	EKC40050	0.0
C8YR32	EKC41843	5.53e-22
C9D7C2	EKC27182	2.46e-06
C9D7C2	EKC27184	0.0
C9D7C2	EKC35240	1.29e-144
C9D7R3	EKC17341	1.31e-17
C9J6K1	EKC30248	1.50e-06
C9JJ37	EKC24917	6.48e-60
C9JN71	EKC20270	6.38e-45
C9JQI7	EKC37957	2.88e-42
C9JTQ0	EKC40262	5.14e-20
C9JTQ0	EKC42630	5.39e-13
D0PRN3	EKC36961	4.78e-09
D2GXS7	EKC17300	2.01e-09
D2GXS7	EKC18567	7.73e-12
D2GXS7	EKC18723	4.27e-12
D2GXS7	EKC19290	1.65e-11
D2GXS7	EKC19310	9.04e-08
D2GXS7	EKC19792	1.58e-13
D2GXS7	EKC19983	2.56e-09
D2GXS7	EKC20253	4.44e-06
D2GXS7	EKC20260	4.12e-11
D2GXS7	EKC20709	4.13e-07
D2GXS7	EKC20712	9.35e-08
D2GXS7	EKC21025	1.86e-11
D2GXS7	EKC21164	4.16e-10
D2GXS7	EKC21739	2.85e-09
D2GXS7	EKC21840	3.59e-06
D2GXS7	EKC22226	1.38e-11
D2GXS7	EKC22698	1.88e-08
D2GXS7	EKC23056	4.59e-07
D2GXS7	EKC23255	2.71e-08
D2GXS7	EKC23488	6.03e-09
D2GXS7	EKC23524	1.27e-08
D2GXS7	EKC23540	5.61e-10
D2GXS7	EKC23731	3.68e-10
D2GXS7	EKC23879	3.27e-08
D2GXS7	EKC23936	1.73e-12
D2GXS7	EKC23938	7.61e-12
D2GXS7	EKC23939	5.18e-10
D2GXS7	EKC23940	2.49e-13
D2GXS7	EKC23941	3.52e-10
D2GXS7	EKC23942	5.05e-11
D2GXS7	EKC24318	5.76e-08
D2GXS7	EKC24730	1.13e-11
D2GXS7	EKC25153	5.21e-11
D2GXS7	EKC25482	2.36e-06
D2GXS7	EKC25712	1.81e-12
D2GXS7	EKC25939	1.10e-09
D2GXS7	EKC25957	2.73e-07
D2GXS7	EKC26399	1.23e-11
D2GXS7	EKC26530	8.47e-11
D2GXS7	EKC26607	4.64e-08
D2GXS7	EKC26798	1.01e-08
D2GXS7	EKC26908	4.17e-10
D2GXS7	EKC26964	6.55e-14
D2GXS7	EKC27070	1.49e-11
D2GXS7	EKC27072	1.49e-07
D2GXS7	EKC27759	4.94e-12
D2GXS7	EKC27771	1.95e-15
D2GXS7	EKC27910	2.38e-07
D2GXS7	EKC27947	2.21e-08
D2GXS7	EKC28136	2.09e-07
D2GXS7	EKC28535	2.54e-08
D2GXS7	EKC28632	2.27e-09
D2GXS7	EKC29056	1.71e-06
D2GXS7	EKC29204	2.81e-06
D2GXS7	EKC29929	5.88e-14
D2GXS7	EKC30093	4.36e-12
D2GXS7	EKC30191	2.29e-10
D2GXS7	EKC30608	7.72e-12
D2GXS7	EKC30767	1.30e-09
D2GXS7	EKC30841	2.03e-12
D2GXS7	EKC31156	4.81e-08
D2GXS7	EKC31219	4.81e-06
D2GXS7	EKC31260	2.32e-11
D2GXS7	EKC31665	1.29e-13
D2GXS7	EKC31682	7.72e-06
D2GXS7	EKC31684	4.88e-07
D2GXS7	EKC31845	1.33e-07
D2GXS7	EKC31921	1.21e-09
D2GXS7	EKC31948	2.75e-07
D2GXS7	EKC31983	3.47e-07
D2GXS7	EKC32443	2.85e-10
D2GXS7	EKC32457	7.04e-08
D2GXS7	EKC32542	9.70e-09
D2GXS7	EKC33276	5.61e-09
D2GXS7	EKC33445	1.99e-12
D2GXS7	EKC33533	4.77e-12
D2GXS7	EKC33723	3.33e-07
D2GXS7	EKC34593	6.42e-06
D2GXS7	EKC35015	6.27e-07
D2GXS7	EKC35311	2.24e-08
D2GXS7	EKC35381	1.67e-23
D2GXS7	EKC35406	3.59e-17
D2GXS7	EKC35981	5.83e-11
D2GXS7	EKC37069	2.58e-10
D2GXS7	EKC37291	5.01e-09
D2GXS7	EKC37418	4.11e-14
D2GXS7	EKC38124	2.32e-16
D2GXS7	EKC38340	2.93e-08
D2GXS7	EKC38375	3.04e-11
D2GXS7	EKC38453	8.87e-06
D2GXS7	EKC38779	5.12e-06
D2GXS7	EKC39119	1.22e-12
D2GXS7	EKC39129	6.13e-11
D2GXS7	EKC39281	1.23e-10
D2GXS7	EKC39331	2.15e-10
D2GXS7	EKC40327	2.55e-08
D2GXS7	EKC40688	8.82e-07
D2GXS7	EKC41188	1.58e-07
D2GXS7	EKC41199	6.00e-09
D2GXS7	EKC41200	5.13e-09
D2GXS7	EKC41303	6.74e-10
D2GXS7	EKC41958	1.04e-10
D2GXS7	EKC43030	8.20e-07
D2HNW6	EKC35896	9.60e-172
D2HSA6	EKC41175	1.14e-20
D2I1E3	EKC22267	0.0
D2KQB0	EKC41598	3.00e-58
D2X5V5	EKC24356	1.18e-06
D2X5V5	EKC25898	4.61e-06
D2X5V5	EKC28580	9.88e-06
D2X5V5	EKC41486	1.85e-07
D3YWJ0	EKC39557	7.63e-26
D3YXG0	EKC18450	8.31e-78
D3YXG0	EKC19316	1.51e-22
D3YXG0	EKC19397	1.92e-93
D3YXG0	EKC19956	2.43e-71
D3YXG0	EKC20506	4.47e-29
D3YXG0	EKC20685	2.57e-45
D3YXG0	EKC21912	1.21e-24
D3YXG0	EKC22951	3.36e-12
D3YXG0	EKC25119	4.65e-19
D3YXG0	EKC27058	1.14e-26
D3YXG0	EKC27894	4.16e-54
D3YXG0	EKC28398	2.30e-11
D3YXG0	EKC29049	2.30e-30
D3YXG0	EKC29683	2.60e-52
D3YXG0	EKC30304	4.31e-44
D3YXG0	EKC30641	1.93e-73
D3YXG0	EKC33539	1.28e-27
D3YXG0	EKC33981	6.24e-14
D3YXG0	EKC34413	2.63e-97
D3YXG0	EKC34641	2.02e-15
D3YXG0	EKC35524	2.39e-46
D3YXG0	EKC37490	4.45e-70
D3YXG0	EKC38488	3.04e-27
D3YXG0	EKC38500	8.98e-72
D3YXG0	EKC39616	1.11e-56
D3YXG0	EKC40654	4.02e-35
D3YXG0	EKC43216	1.72e-10
D3YXS5	EKC32320	0.0
D3YZP9	EKC40647	6.87e-127
D3Z3C6	EKC31014	9.94e-75
D3Z8D9	EKC35232	7.00e-52
D3ZAT9	EKC25517	3.69e-47
D3ZAT9	EKC25518	2.48e-45
D3ZAT9	EKC27902	8.10e-30
D3ZAT9	EKC30530	4.91e-41
D3ZAT9	EKC30531	1.80e-40
D3ZAT9	EKC30532	1.13e-49
D3ZAT9	EKC40592	8.31e-49
D3ZDK7	EKC40734	1.41e-62
D3ZF92	EKC40192	2.50e-06
D3ZHA0	EKC23030	2.37e-08
D3ZHV2	EKC27657	5.10e-134
D3ZL52	EKC34042	4.88e-48
D3ZLH5	EKC39686	8.51e-06
D3ZQG6	EKC20123	1.29e-07
D3ZQG6	EKC25420	1.15e-06
D3ZQG6	EKC27289	5.56e-13
D3ZQG6	EKC27571	3.10e-13
D3ZQG6	EKC27598	9.59e-07
D3ZQG6	EKC31731	1.80e-10
D3ZQG6	EKC31808	2.15e-09
D3ZQG6	EKC34115	1.35e-09
D3ZQG6	EKC34729	1.58e-06
D3ZSI8	EKC30843	3.17e-122
D3ZSI8	EKC30844	1.39e-36
D3ZSI8	EKC34846	1.53e-131
D3ZSZ3	EKC33771	0.0
D3ZTX0	EKC33727	3.27e-90
D3ZUQ0	EKC18009	4.58e-49
D3ZVM4	EKC31350	0.0
D3ZVM4	EKC38658	9.42e-08
D3ZY60	EKC21514	3.27e-145
D4A2Z2	EKC20909	4.37e-15
D4A6L0	EKC42123	1.72e-87
D4A7U2	EKC38457	2.83e-60
D4A7V9	EKC34807	6.03e-29
D4A7V9	EKC34808	2.59e-30
D4AR77	EKC18564	5.80e-21
D4AUF4	EKC22376	3.56e-25
D4AUF4	EKC40126	1.19e-12
D4GU72	EKC24046	4.87e-21
D5FKJ3	EKC19854	7.42e-08
D5FKJ3	EKC36038	8.50e-07
D6REC4	EKC24640	3.71e-56
D7GG24	EKC27885	6.05e-06
D8VNS7	EKC17780	2.50e-58
D8VNS7	EKC17878	2.07e-37
D8VNS7	EKC19669	1.57e-49
D8VNS7	EKC21906	4.67e-40
D8VNS7	EKC23341	2.29e-48
D8VNS7	EKC24213	2.46e-37
D8VNS7	EKC28271	3.46e-59
D8VNS7	EKC29466	2.98e-31
D8VNS7	EKC32647	2.27e-28
D8VNS7	EKC33327	1.40e-51
D8VNS7	EKC36683	6.68e-48
D8VNS7	EKC42932	3.80e-52
D8VNS8	EKC34351	1.42e-09
D8VNS8	EKC35939	2.09e-44
D8VNS8	EKC42929	2.40e-37
D8VNS8	EKC42930	1.15e-55
D8VNT0	EKC19767	2.77e-34
D8VNT0	EKC20597	1.25e-58
D8VNT0	EKC23365	8.81e-54
D8VNT0	EKC23367	2.69e-30
D8VNT0	EKC40407	7.68e-65
D8VNT0	EKC43040	3.07e-57
D9HP19	EKC28449	5.60e-07
D9HP19	EKC36889	9.23e-09
D9IQ16	EKC18903	2.18e-17
D9IQ16	EKC22354	2.09e-19
E0CZ16	EKC21035	1.60e-14
E0CZ16	EKC27809	1.67e-28
E0CZ16	EKC41292	6.30e-25
E1BB03	EKC18876	1.41e-138
E1BBQ2	EKC34652	2.44e-12
E1BD52	EKC40851	1.20e-161
E1BD59	EKC19026	7.48e-14
E1BD59	EKC20392	1.64e-13
E1BD59	EKC23446	3.87e-16
E1BD59	EKC24297	9.04e-16
E1BD59	EKC25953	2.10e-11
E1BD59	EKC28132	2.31e-26
E1BD59	EKC28429	1.25e-09
E1BD59	EKC28661	2.67e-15
E1BD59	EKC30731	4.98e-18
E1BD59	EKC32405	1.32e-12
E1BD59	EKC32407	2.10e-14
E1BD59	EKC38415	8.88e-36
E1BD59	EKC38416	2.63e-28
E1BD59	EKC40108	1.26e-14
E1BD59	EKC40653	6.34e-38
E1BD59	EKC42973	6.15e-13
E1BJS7	EKC20581	5.67e-10
E1BJS7	EKC27131	4.79e-06
E1BJS7	EKC31670	1.93e-07
E1BLZ4	EKC20628	1.96e-136
E1BLZ4	EKC20629	1.27e-139
E1BM58	EKC34767	5.54e-11
E1BP36	EKC20558	1.22e-12
E1BVR9	EKC24166	6.68e-59
E1BW58	EKC42698	2.31e-08
E1BWM5	EKC23823	2.46e-14
E1BY51	EKC28999	1.45e-38
E1BYJ2	EKC25057	0.0
E1BZ85	EKC20046	0.0
E1C1L6	EKC29648	6.38e-13
E1C1L6	EKC36527	6.25e-49
E1C1R4	EKC21153	1.61e-15
E1C2U2	EKC29864	2.31e-163
E1C2Z0	EKC42136	5.49e-82
E1C3U7	EKC32591	1.22e-07
E1C7T6	EKC37136	4.15e-16
E1U8D0	EKC24079	3.83e-14
E2RYF8	EKC25469	9.82e-92
E3G381	EKC24489	7.81e-17
E3TDS3	EKC30727	5.41e-92
E3VWI4	EKC35249	1.43e-07
E3VWK0	EKC41257	8.46e-09
E6ZHJ8	EKC20432	2.01e-33
E6ZIJ1	EKC17971	1.30e-100
E7EXT2	EKC27258	1.57e-65
E7EY42	EKC40043	3.06e-172
E7EYQ9	EKC40458	8.32e-29
E7EZF3	EKC32332	2.10e-53
E7F5E1	EKC18362	1.41e-88
E7F6T8	EKC27075	1.31e-59
E7FAM5	EKC19793	1.63e-09
E7FAM5	EKC22693	4.63e-06
E7FAM5	EKC26906	2.23e-09
E7FAM5	EKC27831	2.72e-09
E7FAM5	EKC30947	7.45e-06
E7FAM5	EKC30949	1.44e-06
E7FAM5	EKC31428	1.34e-18
E7FAM5	EKC35731	1.81e-11
E7FDW8	EKC34196	8.04e-07
E9NA96	EKC18576	5.26e-87
E9NA96	EKC42245	4.30e-178
E9PT23	EKC34404	1.57e-99
E9PTA2	EKC30490	1.29e-24
E9PTA2	EKC31575	1.62e-91
E9PVA8	EKC41561	0.0
E9PVA8	EKC41562	1.05e-126
E9PVX6	EKC25595	1.21e-26
E9PY46	EKC35643	0.0
E9PZZ1	EKC41836	4.17e-47
E9Q0N2	EKC28817	2.07e-13
E9Q1U1	EKC31474	2.22e-171
E9Q309	EKC27197	2.79e-31
E9Q309	EKC27198	9.06e-48
E9Q414	EKC23903	9.50e-22
E9Q4S1	EKC27164	0.0
E9Q4Z2	EKC21654	2.30e-06
E9Q555	EKC20249	0.0
E9Q555	EKC27465	0.0
E9Q555	EKC27466	2.88e-90
E9Q5F9	EKC20012	4.35e-115
E9Q5G3	EKC24204	0.0
E9Q6B2	EKC30261	1.92e-18
E9Q6P5	EKC38544	0.0
E9Q7G0	EKC38013	4.78e-08
E9Q7P9	EKC18681	8.70e-35
E9Q7T7	EKC36449	9.33e-12
E9Q7X6	EKC24195	1.55e-07
E9Q8I9	EKC41161	3.56e-36
E9QAM5	EKC17831	3.88e-73
E9QAM5	EKC26452	4.57e-55
E9QAM5	EKC29230	1.63e-56
E9QAM5	EKC29231	1.21e-107
E9QAM5	EKC36870	5.08e-92
E9QAM5	EKC37839	4.31e-83
E9QAM5	EKC37843	1.18e-20
E9QAM5	EKC41430	4.43e-35
E9QAM5	EKC41431	2.31e-86
E9QAM5	EKC42534	0.0
E9QAU8	EKC32861	1.73e-26
E9QHE3	EKC35131	2.42e-153
F1LMN3	EKC37784	1.39e-67
F1LMZ8	EKC27008	1.81e-13
F1LNI5	EKC41604	2.78e-74
F1LYQ8	EKC24704	3.12e-88
F1MBP6	EKC36974	1.11e-22
F1MDL2	EKC18657	2.72e-88
F1MDL2	EKC37423	2.35e-23
F1MJW3	EKC39945	1.08e-38
F1MT22	EKC41789	1.51e-06
F1N9Y5	EKC38732	4.57e-134
