"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"95263","C32484",6244,6243,"+",7.18713108843327e-06,0.00289604203704774,54.2857142857143
"95293","C32484",9572,9571,"+",3.56521491115485e-05,0.00883528670338696,66.6666666666667
"96372","C32578",2679,2678,"+",1.83654669605846e-05,0.00564532388283475,-63.4199134199134
"98525","C32748",12050,12049,"+",6.33475132750155e-06,0.00265853625323048,-51.2962962962963
"98901","C32810",11906,11905,"+",1.73472573986053e-05,0.00541104936194738,58.8235294117647
"98907","C32812",709,708,"+",5.1294001093295e-06,0.00228607327222589,-80.9523809523809
"99127","C32814",11068,11067,"+",3.40217058483311e-05,0.00852151263162417,-91.6666666666667
"99716","C32842",8785,8784,"+",2.79403057822134e-05,0.00757592231725773,54.4117647058823
"99720","C32842",8802,8801,"+",1.98175822494371e-05,0.00596892063172656,59.5108695652174
"100645","C32906",2567,2566,"+",4.20648808722574e-05,0.00995053578482067,-81.8181818181818
"101610","C32984",5073,5072,"+",4.98546736263789e-08,7.50714623079329e-05,-100
"101611","C32984",5087,5086,"+",6.78777758828565e-08,9.50791548942067e-05,-92.8571428571429
"101717","C32986",2804,2803,"+",2.03888796560205e-06,0.00118614051383243,-67.6470588235294
"101732","C32986",3337,3336,"+",3.88106989111871e-05,0.00937428472789186,-61.8287373004354
"101734","C32986",3351,3350,"+",2.2504949400997e-06,0.00126436259968715,-75
"101735","C32986",3403,3402,"+",1.50706548392975e-05,0.004905384519115,-67.2240802675585
"101736","C32986",3405,3404,"+",3.47244143002838e-05,0.00866253961227019,-62.6373626373626
"101739","C32986",3444,3443,"+",3.18031902111431e-05,0.00827352461443426,-58.0188679245283
"101745","C32986",3578,3577,"+",5.1801950080608e-06,0.00230454453580085,-63.3116883116883
"101850","C32986",10111,10110,"+",5.03535581624919e-06,0.00226118527683216,59.7902097902098
"101858","C32986",10642,10641,"+",1.6875937497799e-08,3.27614687987803e-05,58.8744588744589
"101859","C32986",10683,10682,"+",8.84289347359562e-11,5.28945168101737e-07,58.2451499118166
"101864","C32986",10955,10954,"+",1.67891654343505e-11,1.32163440354017e-07,62.1588089330025
"101872","C32986",11007,11006,"+",3.10897437671589e-07,0.000296034419308242,57.3607932875667
"102097","C32994",3156,3155,"+",3.67307062769489e-12,3.64985889540072e-08,66.6666666666667
"102183","C32994",12864,12863,"+",7.36035762359783e-08,0.000100907527892472,-58.4864864864865
"102554","C33102",13013,13012,"+",2.69215237582447e-06,0.00142985960281326,92.8571428571429
"104127","C33220",9721,9720,"+",2.85176320290156e-06,0.00148420819311175,-71.8181818181818
"108837","C33592",10303,10302,"+",4.88786895356725e-06,0.00221427635216882,59.0909090909091
"109068","C33654",3980,3979,"+",1.03417385089143e-07,0.000130886878610058,-81.25
"109081","C33654",4893,4892,"+",9.83637903318481e-06,0.00359648349702194,-72.2222222222222
"109475","C33664",8798,8797,"+",2.01911428186836e-05,0.00597841263815514,84.6153846153846
"109497","C33664",9214,9213,"+",2.14854468455222e-05,0.0062528459899511,84.2424242424242
"109498","C33664",9215,9214,"+",2.19670384587926e-05,0.00631740863805659,80.3827751196172
"109505","C33664",10554,10553,"+",3.93458456991748e-08,6.2925601856731e-05,-54.6493301812451
"109520","C33664",12550,12549,"+",1.75717454078529e-05,0.00546686472922375,61.128526645768
"109894","C33708",8310,8309,"+",1.03544322147095e-07,0.000130886878610058,100
"109922","C33708",12298,12297,"+",4.43326723734908e-06,0.00206248170496496,-76.9230769230769
"109933","C33708",13305,13304,"+",3.28845880432273e-05,0.00846093220568758,-52
"111404","C33918",6090,6089,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"111426","C33918",9550,9549,"+",7.14298834060219e-06,0.00288663169422534,62.5
"111431","C33918",10015,10014,"+",6.66333499916707e-06,0.00275142109712132,78.5714285714286
"111432","C33918",10028,10027,"+",9.21198386981624e-07,0.000658781554799477,84.6153846153846
"112762","C34136",6827,6826,"+",9.73093952221087e-06,0.00357619036811497,77.4703557312253
"112766","C34136",7499,7498,"+",1.154082840126e-09,4.08975711894979e-06,53.0165912518854
"112777","C34136",8781,8780,"+",1.07346021516142e-05,0.00380509843972062,55.5555555555556
"112913","C34158",8562,8561,"+",2.24346031318706e-07,0.000231146749385559,100
"112914","C34158",9215,9214,"+",3.40217058483312e-05,0.00852151263162417,90
"112950","C34158",14858,14857,"+",2.17845216964824e-05,0.00630834915671243,55.6985294117647
"113237","C34176",8234,8233,"+",3.35316212861312e-05,0.00852151263162417,-75.187969924812
"113749","C34208",12759,12758,"+",1.70668747956076e-08,3.30823150025313e-05,-65.3456221198157
"113822","C34226",798,797,"+",8.36944751758727e-07,0.000616892243618209,-72.8571428571428
"113823","C34226",809,808,"+",2.24679827202395e-07,0.000231146749385559,-74.4444444444444
"113824","C34226",872,871,"+",6.69274700545209e-10,2.68340958412557e-06,-74.9565217391304
"113825","C34226",968,967,"+",5.55755850369701e-12,5.21957599895356e-08,-68
"113829","C34226",1105,1104,"+",7.79306958505446e-10,3.01667035883002e-06,-57.3435504469987
"113831","C34226",1121,1120,"+",2.71252693617314e-11,1.98949229384044e-07,-64.0350877192983
"113833","C34226",1159,1158,"+",1.31172112937836e-06,0.000856560220293234,-57.3365231259968
"113835","C34226",1202,1201,"+",2.5152334045369e-06,0.00136802326008857,-70.9551656920078
"114342","C34270",2267,2266,"+",2.52693818132817e-06,0.00137308586893104,-68.7908496732026
"114391","C34270",10866,10865,"+",4.41392873713812e-07,0.000386659412015221,-62.962962962963
"114565","C34274",14345,14344,"+",1.55126077633715e-09,5.17702013959092e-06,-95.8333333333333
"114567","C34274",14372,14371,"+",6.15754982481073e-07,0.000494534316529391,-56.7965367965368
"114580","C34274",17608,17607,"+",3.59801314569462e-05,0.00889436992784468,-60
"116003","C34418",1862,1861,"+",3.71730643217292e-05,0.00910816767519063,-66.6666666666667
"117299","C34464",18181,18180,"+",2.25301169439644e-05,0.00642221124434623,59.0909090909091
"118855","C34556",18124,18123,"+",1.31918017377564e-05,0.00443551305682391,-72.7272727272727
"118867","C34556",18431,18430,"+",4.18375031378126e-05,0.00992726370177468,-56.25
"119634","C34600",7445,7444,"+",1.39938107026265e-05,0.00463832939386736,60.7142857142857
"120913","C34636",4660,4659,"+",3.88993552055292e-07,0.00035280559211258,67.5438596491228
"120914","C34636",4661,4660,"+",8.6567670374104e-06,0.00331762911566726,64.8745519713262
"121001","C34636",17102,17101,"+",2.179361447096e-05,0.00630834915671243,76.9230769230769
"122710","C34798",20181,20180,"+",2.29431468820264e-05,0.00650166295964436,-58.8235294117647
"122711","C34798",20207,20206,"+",6.8133930867907e-06,0.00279769958238074,-60.8695652173913
"125003","C35028",10511,10510,"+",5.94710367835979e-06,0.00254176317001962,57.8900709219858
"125005","C35028",10643,10642,"+",1.27465251880508e-07,0.000153557688561402,57.9166666666667
"125006","C35028",10659,10658,"+",4.16573959159858e-06,0.00196947354391527,54.0431266846361
"125173","C35028",14895,14894,"+",4.72358906394659e-06,0.00216473386118647,66.6666666666667
"125318","C35042",4222,4221,"+",4.81208226093152e-08,7.35597472616934e-05,52.9829545454545
"125470","C35042",21527,21526,"+",1.35067601334468e-05,0.00452312514895241,-69.4444444444444
"125471","C35042",21565,21564,"+",5.60865078296764e-06,0.00244000257061241,90.9090909090909
"125836","C35168",18168,18167,"+",3.56770695678992e-09,9.74856747032863e-06,-82.7898550724638
"127531","C35400",22200,22199,"+",8.71403879577213e-08,0.000114715347775036,86.3636363636364
"127689","C35532",23740,23739,"+",2.59567049130294e-05,0.00716620489663378,-56.5217391304348
"127690","C35532",23765,23764,"+",5.56335524223841e-06,0.00243364392541909,-63.6363636363636
"127691","C35532",23781,23780,"+",2.02857178444088e-07,0.000215661275125068,-77.7777777777778
"128097","C35556",11973,11972,"+",1.26036688400668e-05,0.00428329194341664,-77.0676691729323
"128887","C35642",19563,19562,"+",2.81910326887839e-05,0.00762186137706656,72.7272727272727
"129311","C35716",257,256,"+",3.26536609856098e-05,0.00843124459886911,56.25
"129314","C35716",305,304,"+",3.20599768181706e-05,0.00832394793164791,53.8461538461538
"129316","C35716",312,311,"+",7.26164263197433e-06,0.00291831214478027,61.5384615384615
"129320","C35716",366,365,"+",1.15087096270356e-05,0.00401817156229051,57.1428571428571
"129927","C35776",8366,8365,"+",1.8537097366104e-06,0.00110598947948809,86.4253393665158
"130008","C35776",12978,12977,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"131929","C35992",18116,18115,"+",2.56470005466476e-07,0.000254894309743539,-90.4761904761905
"131980","C35992",24278,24277,"+",2.25693604810497e-05,0.00642221124434623,71.4285714285714
"132000","C36014",1388,1387,"+",9.61482991365885e-06,0.00354564977014098,-90.9090909090909
"132013","C36014",2702,2701,"+",3.66117307646545e-07,0.000336616795862211,-90.9090909090909
"132336","C36014",28377,28376,"+",2.96625880608082e-05,0.00785526274585072,-66.6666666666667
"132914","C36172",5620,5619,"+",2.1931137988254e-05,0.00631740863805659,55.4531490015361
"133494","C36636",5601,5600,"+",1.33714041923089e-13,2.1424070326554e-09,-87.1111111111111
"133499","C36636",6013,6012,"+",2.37108123720284e-10,1.17482182901078e-06,-54.9299120931338
"133575","C36636",11545,11544,"+",1.48079219991857e-09,4.99029493617147e-06,-87.1212121212121
"133713","C36636",32735,32734,"+",7.5683720109385e-06,0.00300111360162744,-79.8319327731092
"134056","C36680",34816,34815,"+",1.05579918678068e-06,0.000727396272277736,55.8888888888889
"134062","C36680",34939,34938,"+",8.38432948875111e-06,0.00323728169669444,54.7906976744186
"134063","C36680",34943,34942,"+",9.48309368328325e-07,0.000674427951386836,60
"134122","C37024",1447,1446,"+",5.02929564714462e-06,0.00225984159936689,-83.3333333333333
"134207","C37024",10679,10678,"+",3.07969264667386e-06,0.00157563837211471,86.0576923076923
"134221","C37024",13063,13062,"+",2.69215237582448e-06,0.00142985960281326,91.6666666666667
"134222","C37024",13064,13063,"+",8.74075446696256e-07,0.000635841307794365,100
"134248","C37024",23009,23008,"+",2.01911428186835e-05,0.00597841263815514,83.3333333333333
"134253","C37024",23367,23366,"+",1.11101436894292e-06,0.000756441323308384,-63.3333333333333
"134305","C37024",28604,28603,"+",1.63580448864752e-05,0.00517669886670472,-66.6666666666667
"134323","C37024",29431,29430,"+",1.28613486867199e-05,0.00435078960360442,56.6666666666667
"134330","C37024",30028,30027,"+",3.71730643217292e-05,0.00910816767519063,66.6666666666667
"134392","C37392",2668,2667,"+",3.91106290172885e-05,0.00942597613923237,-74.0890688259109
"134393","C37392",2674,2673,"+",4.43326723734908e-06,0.00206248170496496,-82.1428571428571
"137962","scaffold10",18262,18261,"+",2.08378724291546e-05,0.00611512220145413,-68.1818181818182
"137964","scaffold10",18311,18310,"+",9.50509244749225e-06,0.00354564977014098,-73.75
"138016","scaffold10",21223,21222,"+",7.3222526660039e-08,0.000100545544105354,-75.7575757575758
"138244","scaffold10",51741,51740,"+",3.13835541383058e-05,0.00820670578466943,-70.7236842105263
"138321","scaffold100",16323,16322,"+",5.34678480295711e-08,7.93115548417135e-05,-74.2240215924427
"139521","scaffold100",92813,92812,"+",3.91106290172885e-05,0.00942597613923237,-74.0890688259109
"141008","scaffold100",236759,236758,"+",1.0541280724832e-06,0.000726844495343339,61.8131868131868
"141014","scaffold100",236822,236821,"+",5.51798094989886e-06,0.00241830899937963,62.8571428571428
"141021","scaffold100",236863,236862,"+",3.26809580441777e-05,0.00843124459886911,60.7809847198642
"141421","scaffold100",278722,278721,"+",2.82117006013123e-06,0.00147824353786071,78.5714285714286
"141508","scaffold100",287973,287972,"+",1.20152207411906e-06,0.000804884926433512,-58.3126550868486
"141511","scaffold100",288048,288047,"+",5.35340093913946e-06,0.00236399737254634,-64.7058823529412
"141517","scaffold100",288101,288100,"+",3.146948419852e-08,5.34983935343951e-05,76.1904761904762
"141866","scaffold100",327329,327328,"+",2.98534197092276e-05,0.00788727174425905,53.3333333333333
"141868","scaffold100",327358,327357,"+",2.01205815405129e-07,0.000214436243975999,66.6666666666667
"141981","scaffold100",341247,341246,"+",2.06295201212604e-07,0.000216768710648111,-93.75
"142025","scaffold100",350590,350589,"+",3.40217058483313e-05,0.00852151263162417,90.9090909090909
"142089","scaffold100",359653,359652,"+",4.73112208582359e-06,0.00216722298175409,-66.9090909090909
"142111","scaffold100",362263,362262,"+",2.45256961212877e-06,0.00134286482877218,66.7224080267558
"142176","scaffold100",371196,371195,"+",9.94757594337082e-14,1.71541657396228e-09,76.940133037694
"143384","scaffold100",460027,460026,"+",7.88007370102099e-07,0.000591145580805431,-57.0707070707071
"143405","scaffold100",461138,461137,"+",3.19339087952605e-05,0.00829664715087475,-64
"144276","scaffold100",534156,534155,"+",2.75492665839412e-05,0.00748559098384506,53.3333333333333
"144623","scaffold100",569324,569323,"+",1.41667869117551e-06,0.000912501426492862,53.3757338551859
"145158","scaffold100",611855,611854,"+",7.41780698965119e-07,0.000567287734135614,-68.4210526315789
"145290","scaffold100",645220,645219,"+",1.92296598273176e-07,0.000207427929230591,-100
"145292","scaffold100",645240,645239,"+",9.61482991365884e-06,0.00354564977014098,-92.3076923076923
"145338","scaffold100",651663,651662,"+",3.12712336677742e-05,0.00818411632774148,-61.7216117216117
"145351","scaffold100",652943,652942,"+",5.65648132357138e-08,8.26687379926248e-05,93.75
"145570","scaffold100",676767,676766,"+",4.9925087406347e-08,7.50714623079329e-05,100
"145663","scaffold100",685484,685483,"+",9.61482991365884e-06,0.00354564977014098,92.3076923076923
"146635","scaffold100",791728,791727,"+",4.02319482343039e-05,0.00963184272460643,-60
"146749","scaffold100",800475,800474,"+",2.13815033052577e-05,0.00623456010898458,-60.8597285067873
"149338","scaffold100",1156800,1156799,"+",4.54879809602452e-06,0.00210464612413382,-51.0558069381599
"149340","scaffold100",1156806,1156805,"+",1.59017799369131e-06,0.000985120532773523,-52.03895313451
"149342","scaffold100",1156812,1156811,"+",1.83073076181195e-06,0.00109557550962532,-50.3537735849057
"149349","scaffold100",1156929,1156928,"+",9.7181790220552e-07,0.000688275362998985,-51.4204545454545
"149486","scaffold100",1161571,1161570,"+",3.96186685696281e-05,0.0095170271887713,-56.8627450980392
"150115","scaffold1000",98074,98073,"+",1.44535739641412e-06,0.00092404772951527,71.4285714285714
"151078","scaffold1000",207537,207536,"+",1.41961620556668e-11,1.14909263949467e-07,95
"151222","scaffold1000",225362,225361,"+",5.65648132357137e-08,8.26687379926248e-05,93.75
"151245","scaffold1000",228551,228550,"+",1.45271938810653e-05,0.00475321964736651,-73.6842105263158
"151315","scaffold1000",237857,237856,"+",1.97785748982985e-07,0.000211359223781899,76.4705882352941
"151316","scaffold1000",237912,237911,"+",2.84127938042916e-06,0.00147964798090026,-74.68671679198
"151459","scaffold1000",251261,251260,"+",3.54661378987925e-05,0.00880442358637519,69.2307692307692
"151922","scaffold1000",294592,294591,"+",2.8351421540276e-06,0.00147824353786071,-100
"151928","scaffold1000",295296,295295,"+",7.39602301050679e-07,0.000566723539743145,-100
"152472","scaffold1000",339084,339083,"+",2.88041477972828e-05,0.0077417544365679,80
"152473","scaffold1000",339106,339105,"+",2.88041477972828e-05,0.0077417544365679,80
"152480","scaffold1000",339281,339280,"+",9.52602877446908e-06,0.00354564977014098,-77.8571428571429
"152516","scaffold1000",345088,345087,"+",1.46554288837986e-07,0.000170077062338764,89.4736842105263
"152552","scaffold1001",789,788,"+",1.82716632367901e-06,0.00109404073945184,-61.1111111111111
"152554","scaffold1001",838,837,"+",3.05219518880443e-05,0.00802770003828352,-57.4074074074074
"152556","scaffold1001",849,848,"+",1.90902058845167e-06,0.00112996794929964,-68.75
"152795","scaffold1001",33659,33658,"+",2.69215237582448e-06,0.00142985960281326,-91.6666666666667
"152831","scaffold1001",35977,35976,"+",6.64481465131245e-06,0.00274980314418754,-53.4914361001318
"152854","scaffold1001",38336,38335,"+",6.68076307675865e-07,0.000526952066770844,-83.3333333333333
"152856","scaffold1001",38445,38444,"+",2.14854468455222e-05,0.0062528459899511,-84.2424242424242
"152933","scaffold1001",45236,45235,"+",2.31153018006018e-11,1.73234607576828e-07,-73.6668861092824
"153069","scaffold1001",54812,54811,"+",2.55875151642142e-05,0.0070881885652156,-54.0487804878049
"153809","scaffold1001",118158,118157,"+",1.54809813138543e-05,0.00497922095914916,80.5555555555555
"153828","scaffold1001",119450,119449,"+",2.69215237582448e-06,0.00142985960281326,92.3076923076923
"153832","scaffold1001",119625,119624,"+",3.63512108588337e-07,0.000335199725227692,-87.5
"154749","scaffold1002",33539,33538,"+",1.15344850125385e-05,0.00402444571449586,59.375
"157122","scaffold1004",303247,303246,"+",6.08531627648348e-17,2.77669538408909e-12,-76.8617021276596
"157153","scaffold1004",306908,306907,"+",8.03906612225365e-06,0.00312526866741216,-85.6410256410256
"157164","scaffold1004",307052,307051,"+",1.15530649551876e-05,0.00402620857584194,68.1818181818182
"157243","scaffold1004",312550,312549,"+",4.67857120176122e-06,0.00214868646119196,77.7089783281734
"158639","scaffold1004",423772,423771,"+",2.25693604810498e-05,0.00642221124434623,80.9523809523809
"158647","scaffold1004",425146,425145,"+",6.70980987274453e-06,0.00276397104310699,72.514619883041
"158756","scaffold1004",438046,438045,"+",6.87650670708678e-09,1.63162794247856e-05,-100
"158790","scaffold1004",446149,446148,"+",1.04119568381246e-05,0.0037429660458035,-85
"158815","scaffold1004",448476,448475,"+",1.00211446151379e-05,0.00364414168186862,68.4210526315789
"159125","scaffold1004",495203,495202,"+",2.29006388861625e-06,0.00127707744933454,-67.1428571428572
