"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"409322","scaffold102",109034,109033,"+",5.86358945492071e-06,0.00439031926830793,-100
"409324","scaffold102",109057,109056,"+",4.91424640031452e-06,0.00388742656220562,-100
"409326","scaffold102",109073,109072,"+",1.88262403903809e-07,0.000379963966529775,-100
"409328","scaffold102",109078,109077,"+",2.0708864429419e-06,0.00213608911869447,-90.9090909090909
"409334","scaffold102",109243,109242,"+",3.59517470032422e-07,0.000609965642577284,-92
"409346","scaffold102",109679,109678,"+",1.98459950781932e-05,0.00998959512750029,-100
"409347","scaffold102",109689,109688,"+",1.84284240011794e-05,0.00950725932144039,-100
"409348","scaffold102",109732,109731,"+",9.98501748126934e-07,0.00126705054607324,-90
"409355","scaffold102",109843,109842,"+",1.05210552618427e-05,0.0064475988589547,-83.3333333333333
"409357","scaffold102",109852,109851,"+",1.30389146407453e-06,0.0015382253169093,-94.1176470588235
"409369","scaffold102",110131,110130,"+",1.47362216327734e-05,0.00812433908566466,-95.6521739130435
"409371","scaffold102",110137,110136,"+",6.40705288381449e-07,0.00093322201557196,-100
"409380","scaffold102",110206,110205,"+",1.22370562537476e-05,0.00715247283620025,-88.8888888888889
"409381","scaffold102",110248,110247,"+",4.91424640031452e-06,0.00388742656220562,-100
"409383","scaffold102",110252,110251,"+",1.28998968008256e-05,0.00739887690088897,-100
"409384","scaffold102",110253,110252,"+",1.54644117492415e-06,0.00173750224047528,-100
"409396","scaffold102",110458,110457,"+",3.95021305618639e-06,0.00333283756546483,-85.7843137254902
"409400","scaffold102",110493,110492,"+",2.69215237582447e-06,0.00255401037508163,-92.8571428571429
"409403","scaffold102",110532,110531,"+",4.0302429430446e-07,0.000660973409980636,-90.9090909090909
"409407","scaffold102",110591,110590,"+",4.91424640031452e-06,0.00388742656220562,-100
"409408","scaffold102",110592,110591,"+",2.88930494880152e-06,0.00267423660374698,-100
"409411","scaffold102",110617,110616,"+",4.91424640031452e-06,0.00388742656220562,-100
"409415","scaffold102",110661,110660,"+",5.86358945492071e-06,0.00439031926830793,-100
"409419","scaffold102",110678,110677,"+",5.09877343906151e-07,0.000783944827143809,-100
"409421","scaffold102",110681,110680,"+",1.22370562537476e-06,0.00147298273733903,-100
"409425","scaffold102",110692,110691,"+",2.01037352740139e-06,0.00210242441651187,-100
"409429","scaffold102",110714,110713,"+",8.59993120055039e-06,0.00566536836750178,-100
"409469","scaffold102",111658,111657,"+",7.41564701520207e-06,0.00513149759842586,-72.2222222222222
"409485","scaffold102",112209,112208,"+",3.73948746609993e-09,1.89734282120747e-05,-64.8648648648649
"415340","scaffold102",403843,403842,"+",5.58810627460512e-07,0.000838894541067415,-91.6666666666667
"416035","scaffold102",458322,458321,"+",1.6611724718576e-08,6.0303013367554e-05,-80.9437386569873
"416036","scaffold102",458323,458322,"+",7.18213366413264e-07,0.00101649083343776,-77.4509803921569
"416196","scaffold102",466239,466238,"+",4.48824176700305e-10,3.65628788906212e-06,-63.8755980861244
"417996","scaffold102",560352,560351,"+",3.32280058291416e-06,0.00294004367317942,-66.6666666666667
"429419","scaffold102",1067134,1067133,"+",3.8376912792398e-08,0.000114884210103061,-58.0547112462006
"429451","scaffold102",1069380,1069379,"+",4.697174727786e-06,0.00379095223598058,-60
"429512","scaffold102",1071568,1071567,"+",1.49517584348556e-05,0.00822483346156253,-80.9090909090909
"432385","scaffold102",1185751,1185750,"+",7.93839803127729e-06,0.00534881234601916,-100
"432386","scaffold102",1185759,1185758,"+",1.98459950781932e-05,0.00998959512750029,-100
"439710","scaffold102",1490476,1490475,"+",3.63226907849332e-06,0.00311998693305976,-88.2352941176471
"439755","scaffold102",1493569,1493568,"+",7.90137087358951e-08,0.000197540462945354,-65.9392789373814
"440000","scaffold102",1506278,1506277,"+",4.0329229949583e-07,0.000661198322747236,-63.6363636363636
"440287","scaffold102",1524688,1524687,"+",3.46847975665145e-07,0.000593165527478888,-94.4444444444444
"446517","scaffold1020",139144,139143,"+",1.44399078708015e-06,0.00166405016882649,-82.8571428571429
"446518","scaffold1020",139147,139146,"+",3.16097485728989e-08,9.99624853734759e-05,-90.9090909090909
"446519","scaffold1020",139171,139170,"+",6.93771550278779e-08,0.000180212955984218,-80.9523809523809
"449270","scaffold1020",329972,329971,"+",2.20156022137784e-06,0.0022230646829227,-64.4200626959248
"450130","scaffold1021",39203,39202,"+",1.22370562537476e-05,0.00715247283620025,-92.8571428571429
"455473","scaffold1021",276285,276284,"+",7.22343542868763e-06,0.00504213477371165,-78.5714285714286
"455475","scaffold1021",276287,276286,"+",7.13042982230968e-07,0.00101199457202318,-86.9047619047619
"455488","scaffold1021",276484,276483,"+",7.64816015859225e-06,0.00523665909805924,-93.3333333333333
"455492","scaffold1021",276505,276504,"+",1.22370562537476e-05,0.00715247283620025,-92.8571428571429
"455494","scaffold1021",276516,276515,"+",1.83555843806214e-05,0.00950171542056772,-88.8888888888889
"455499","scaffold1021",276635,276634,"+",2.8882861998352e-06,0.00267423660374698,-62.5
"455506","scaffold1021",276777,276776,"+",9.52607763753272e-06,0.00609516536393946,-85.7142857142857
"455653","scaffold1021",281023,281022,"+",3.50471472517662e-06,0.00304184585393765,-58.2452431289641
"455655","scaffold1021",281036,281035,"+",1.42263993386227e-05,0.00792938007286593,-59.1025641025641
"455737","scaffold1021",283716,283715,"+",7.10591338269016e-07,0.00101044792338815,-69.7151424287856
"455746","scaffold1021",284455,284454,"+",1.04407592779797e-05,0.0064475988589547,-63.3333333333333
"455779","scaffold1021",286143,286142,"+",4.26268029365809e-06,0.00352795949978076,-50.9316770186335
"458330","scaffold1021",391334,391333,"+",2.69215237582447e-06,0.00255401037508163,-92.3076923076923
"459442","scaffold1021",507727,507726,"+",4.8240723446614e-09,2.30573023028839e-05,-75
"463462","scaffold1021",739526,739525,"+",1.63580448864751e-05,0.00875378871789611,-66.6666666666667
"464443","scaffold1024",41788,41787,"+",2.76335448438757e-08,9.0075665239743e-05,-73.8244514106583
"464444","scaffold1024",41790,41789,"+",1.28951164597679e-08,4.99908747415555e-05,-74.8125937031484
"464445","scaffold1024",41793,41792,"+",6.93924252655139e-08,0.000180212955984218,-70.4647676161919
"464446","scaffold1024",41798,41797,"+",1.11266260588342e-06,0.00137132215484079,-67.2727272727273
"464448","scaffold1024",41838,41837,"+",3.64453724376268e-14,1.4406829276201e-09,-86.2068965517241
"464450","scaffold1024",41859,41858,"+",1.72097562124436e-11,2.51124509919269e-07,-80.9941520467836
"464452","scaffold1024",41862,41861,"+",4.52621004920084e-11,5.73674956187076e-07,-74.0740740740741
"464454","scaffold1024",41914,41913,"+",1.26049009992671e-08,4.94420823547693e-05,-68.3035714285714
"467999","scaffold1024",230726,230725,"+",2.87613976025938e-08,9.28055252713305e-05,-91.6666666666667
"468000","scaffold1024",230727,230726,"+",1.9595130762376e-05,0.00993539187681199,-57.3435504469987
"475180","scaffold1024",497826,497825,"+",5.21937615285286e-09,2.44380877547438e-05,-56.6666666666667
"476156","scaffold1024",590754,590753,"+",5.78004637426703e-07,0.000862511098214626,-70.5882352941177
"477161","scaffold1024",632557,632556,"+",4.88786895356725e-06,0.00388742656220562,-59.0909090909091
"480758","scaffold1024",764717,764716,"+",1.90653203805072e-07,0.000383745363901373,-90
"480895","scaffold1024",769857,769856,"+",6.68076307675863e-07,0.000960900379104945,-76.4705882352941
"480896","scaffold1024",769953,769952,"+",1.31918017377564e-05,0.0075088995521491,-72.7272727272727
"480940","scaffold1024",771650,771649,"+",1.05210552618427e-05,0.0064475988589547,-83.3333333333333
"482364","scaffold1024",810817,810816,"+",6.4009217327295e-07,0.000933033475374896,-100
"488776","scaffold1024",1048270,1048269,"+",1.54644117492415e-06,0.00173750224047528,-100
"488839","scaffold1024",1052015,1052014,"+",4.03024294304461e-07,0.000660973409980636,-85.7142857142857
"490391","scaffold1024",1117010,1117009,"+",1.31151419849572e-15,7.5748209017725e-11,-67.7477477477478
"490611","scaffold1024",1130782,1130781,"+",2.3090627107733e-10,2.15392725906569e-06,-55.3191489361702
"493655","scaffold1024",1271874,1271873,"+",6.83678061157694e-06,0.00485088922470331,-70.5741626794258
"494182","scaffold1024",1293001,1293000,"+",1.55164353307217e-05,0.00841736272629356,-81.8181818181818
"495078","scaffold1024",1343336,1343335,"+",1.97945952256691e-06,0.00208569865324179,-71
"495975","scaffold1024",1392902,1392901,"+",2.35027358303684e-06,0.00232369814316163,-66.6666666666667
"496022","scaffold1024",1394567,1394566,"+",3.87001404306784e-06,0.00328760395660303,-52.5
"496038","scaffold1024",1395944,1395943,"+",9.61482991365885e-06,0.00609516536393946,-90.9090909090909
"496050","scaffold1024",1396473,1396472,"+",1.55164353307217e-05,0.00841736272629356,-71.4285714285714
"496086","scaffold1024",1397354,1397353,"+",6.44838870887137e-07,0.000935006891151181,-85.7142857142857
"496091","scaffold1024",1397599,1397598,"+",4.06164743350987e-06,0.00340126908347834,-77.4509803921569
"496151","scaffold1024",1400958,1400957,"+",2.0708864429419e-06,0.00213608911869447,-90.9090909090909
"496161","scaffold1024",1401273,1401272,"+",1.75350921030713e-06,0.00190099206551062,-88.2352941176471
"496172","scaffold1024",1401365,1401364,"+",5.76082955945656e-06,0.00433863844452263,-88.8888888888889
"496184","scaffold1024",1401558,1401557,"+",4.05714356888176e-09,2.0202569007578e-05,-91.304347826087
"496816","scaffold1024",1428489,1428488,"+",3.62995021662891e-06,0.00311998693305976,-68.75
"519271","scaffold1031",410479,410478,"+",5.95379852345797e-06,0.00440048865560976,-100
"522319","scaffold1031",549249,549248,"+",7.41564701520209e-06,0.00513149759842586,-70.5882352941177
"524630","scaffold1032",8210,8209,"+",9.00870466087856e-06,0.00587998558416617,-87.5
"531415","scaffold1032",375208,375207,"+",8.53296844370519e-06,0.00564919075403687,-73.6231884057971
"531613","scaffold1032",388605,388604,"+",9.61482991365883e-06,0.00609516536393946,-91.6666666666667
"536518","scaffold1032",567053,567052,"+",2.58786059563057e-07,0.000473907304667115,-60.1214574898785
"536570","scaffold1032",568495,568494,"+",2.09685367106656e-06,0.00215547133341954,-95.2380952380952
"538110","scaffold1032",646088,646087,"+",4.61004932146851e-10,3.70544327423978e-06,-90.9090909090909
"538400","scaffold1032",657899,657898,"+",5.10226651375282e-07,0.000784144405739905,-73.7777777777778
"538419","scaffold1032",658023,658022,"+",3.11195738305167e-07,0.000546237846810673,-65.2173913043478
"543943","scaffold1033",157745,157744,"+",5.66548446890747e-06,0.00430481411206149,-57.8947368421053
"544061","scaffold1033",167172,167171,"+",4.27325773940392e-07,0.000692836824208279,-93.75
"544070","scaffold1033",167307,167306,"+",1.17350231766707e-05,0.00697055339041266,-81.8181818181818
"544071","scaffold1033",167308,167307,"+",1.0825088224469e-05,0.00653959966633052,-100
"544801","scaffold1035",25456,25455,"+",2.33855857139305e-06,0.00231439609591698,-71.9565217391304
"544840","scaffold1035",26215,26214,"+",6.96973778553677e-06,0.00492384295348669,-68.5185185185185
"544846","scaffold1035",26262,26261,"+",6.64481465131245e-06,0.00476777513700852,-53.4914361001318
"544848","scaffold1035",26294,26293,"+",1.09269213294338e-05,0.0065825656956746,-54.2735042735043
"544850","scaffold1035",26337,26336,"+",9.11470074867859e-06,0.00593452437090553,-50.1075268817204
"545018","scaffold1035",31451,31450,"+",1.10445945750166e-06,0.00136380463331922,-75.4761904761905
"546365","scaffold1035",74362,74361,"+",1.09206602903198e-05,0.0065800268452351,-60.8695652173913
"546452","scaffold1035",75758,75757,"+",2.17469071386675e-08,7.46195280287121e-05,-62.3703703703704
"554438","scaffold1036",299323,299322,"+",1.27229238005918e-06,0.00151839205774082,-78.5714285714286
"555858","scaffold1036",374021,374020,"+",1.9066728480031e-05,0.00974399650591384,-65.625
"555869","scaffold1036",374438,374437,"+",1.594828502775e-05,0.00860420797328824,-60
"566717","scaffold1037",196072,196071,"+",1.51537134658477e-05,0.00831458827228708,-74.6753246753247
"570013","scaffold1037",294182,294181,"+",1.38251387237461e-06,0.00161223119613365,-83.3333333333333
"570014","scaffold1037",294207,294206,"+",8.71348067254462e-07,0.00115331353080884,-75
"570016","scaffold1037",294308,294307,"+",2.43616845122877e-06,0.00238360531026566,-85
"570018","scaffold1037",294343,294342,"+",9.30979824612093e-07,0.00120353596528641,-91.6666666666667
"570020","scaffold1037",294352,294351,"+",1.34696351565641e-05,0.00761004585640401,-84.8484848484848
"570026","scaffold1037",294388,294387,"+",1.91197927244515e-06,0.00203437595814104,-92.5925925925926
"570192","scaffold1037",306493,306492,"+",8.80165493192126e-07,0.00115949009342728,-67.6470588235294
"570193","scaffold1037",306494,306493,"+",4.79292517483948e-06,0.00383517605597461,-81.25
"570194","scaffold1037",306499,306498,"+",6.9282866820821e-07,0.000990293861860208,-68.5714285714286
"570195","scaffold1037",306500,306499,"+",1.05210552618428e-05,0.0064475988589547,-80
"570196","scaffold1037",306521,306520,"+",5.11097360917316e-06,0.00400084255470082,-66.6666666666667
"570198","scaffold1037",306528,306527,"+",1.48356139793024e-06,0.00169346022691769,-75
"570199","scaffold1037",306529,306528,"+",1.24253186576514e-05,0.00722094080490587,-87.5
"571320","scaffold1037",361691,361690,"+",8.57042624783542e-10,6.08273377039209e-06,-100
"571322","scaffold1037",361709,361708,"+",2.24346031318706e-07,0.000427027848336781,-100
"571422","scaffold1037",367555,367554,"+",1.55316483220642e-06,0.00173750224047528,-93.3333333333333
"571423","scaffold1037",367556,367555,"+",4.98546736263789e-08,0.000139577553633372,-100
"571457","scaffold1037",369985,369984,"+",7.64816015859225e-06,0.00523665909805924,-93.3333333333333
"572062","scaffold1037",416918,416917,"+",1.28998968008256e-05,0.00739887690088897,-100
"578139","scaffold1041",197166,197165,"+",1.84284240011794e-05,0.00950725932144039,-100
"579483","scaffold1041",240599,240598,"+",1.54987209677711e-05,0.00841579963339045,-60
"580707","scaffold1041",293646,293645,"+",1.86241221321405e-05,0.00957544178597708,-71.7261904761905
"584577","scaffold1045",80982,80981,"+",6.30991365738587e-06,0.00459051324994492,-66.6666666666667
"585031","scaffold1045",103631,103630,"+",4.15765553433486e-06,0.00345735360449437,-67.8137651821862
"585823","scaffold105",29734,29733,"+",2.98185294871013e-06,0.00274121931789667,-76.25
"586098","scaffold105",45471,45470,"+",1.75350921030713e-06,0.00190099206551062,-85.7142857142857
"586878","scaffold105",91286,91285,"+",3.35795180308408e-06,0.00295478191664257,-74.2105263157895
"586940","scaffold105",94621,94620,"+",1.30389146407453e-06,0.0015382253169093,-94.1176470588235
"587926","scaffold105",150123,150122,"+",9.61482991365884e-06,0.00609516536393946,-90.9090909090909
"588068","scaffold105",158008,158007,"+",4.00814835900828e-06,0.0033740445590455,-60.4497354497354
"591959","scaffold105",311953,311952,"+",2.61006209644793e-06,0.00252050840243864,-85.9090909090909
"591961","scaffold105",311956,311955,"+",5.751895596447e-06,0.00433863844452263,-85.3535353535353
"594312","scaffold105",434365,434364,"+",5.09083319121425e-07,0.000783944827143809,-87.5
"594314","scaffold105",434394,434393,"+",7.27024217176675e-06,0.00506527618386977,-68.75
"594316","scaffold105",434418,434417,"+",2.02857178444088e-10,1.92770325949155e-06,-94.4444444444444
"594317","scaffold105",434419,434418,"+",1.58228599186389e-06,0.00176373820702586,-80
"594318","scaffold105",434453,434452,"+",6.004572481945e-07,0.000889235632245729,-77.807486631016
"594320","scaffold105",434479,434478,"+",3.02268220728346e-07,0.000536227397916272,-86.6666666666667
"595319","scaffold1050",57450,57449,"+",2.93015924419239e-07,0.000523928991166662,-76.4705882352941
"595428","scaffold1050",62268,62267,"+",1.85841529528458e-06,0.0019938795671661,-68.9655172413793
"595602","scaffold1050",71812,71811,"+",6.3793140111e-06,0.00462495580716918,-63.1578947368421
"596980","scaffold1050",134703,134702,"+",1.14245356404748e-10,1.21491841023951e-06,-79.4117647058823
"597394","scaffold1050",161367,161366,"+",3.63226907849335e-06,0.00311998693305976,-84.6153846153846
"597434","scaffold1050",167176,167175,"+",1.32306633854622e-05,0.0075088995521491,-100
"599785","scaffold1052",32660,32659,"+",1.13169335010028e-09,7.52794790663106e-06,-95
"600772","scaffold1052",82524,82523,"+",4.61718156750595e-06,0.00374047639508954,-72.7272727272727
"600774","scaffold1052",82545,82544,"+",1.06308470615695e-07,0.000248109494481142,-79.1666666666667
"600959","scaffold1052",93339,93338,"+",6.62111340643045e-06,0.00475648432717298,-79.3522267206478
"602460","scaffold1053",54973,54972,"+",1.80188291205037e-07,0.000368448280330497,-69.0780141843972
"602776","scaffold1053",65492,65491,"+",3.10419713588696e-07,0.000545272623428794,-51.4533085961657
"602909","scaffold1053",68301,68300,"+",4.43326723734908e-06,0.00362436028560531,-76.9230769230769
"604590","scaffold1053",232380,232379,"+",1.54644117492415e-06,0.00173750224047528,-100
