"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"180815","scaffold101",365455,365454,"+",1.06202434584611e-07,0.000133689731606817,79.0697674418605
"182257","scaffold101",663978,663977,"+",5.15058864340613e-09,1.2980357214651e-05,57.2972972972973
"182259","scaffold101",663982,663981,"+",1.06407381638783e-08,2.31987261525828e-05,59.5549104983067
"182268","scaffold101",664231,664230,"+",3.7826596301242e-05,0.00922474100046633,56.6280566280566
"183367","scaffold1014",35741,35740,"+",3.07969264667386e-06,0.00157563837211471,86.0576923076923
"183413","scaffold1014",41077,41076,"+",2.96625880608082e-05,0.00785526274585072,66.6666666666667
"184002","scaffold1014",118055,118054,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"184150","scaffold1014",136458,136457,"+",4.63801219969625e-06,0.00213443195039832,75.9868421052632
"184715","scaffold1014",190242,190241,"+",6.71478465233046e-10,2.6859795296539e-06,92
"186758","scaffold1014",372336,372335,"+",1.75950202295264e-05,0.00546686472922375,67.1717171717172
"188137","scaffold1014",439603,439602,"+",2.02510934207756e-05,0.00598487998457181,52.3809523809524
"188163","scaffold1014",442185,442184,"+",3.61650595656731e-05,0.00893191579776497,72.4358974358974
"188164","scaffold1014",442201,442200,"+",8.21060168047016e-07,0.000610540774414886,88.8888888888889
"188165","scaffold1014",442239,442238,"+",4.11394357884611e-05,0.00980993002763327,75
"189082","scaffold1014",509450,509449,"+",2.93887988090646e-05,0.00781830433319528,51.4285714285714
"189568","scaffold1014",537596,537595,"+",1.19491292820212e-05,0.00412999174772628,54.1208791208791
"190887","scaffold1016",3516,3515,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"190956","scaffold1016",11658,11657,"+",7.55397929187665e-06,0.00300111360162744,57.1428571428571
"192576","scaffold1016",153003,153002,"+",2.93089804440138e-05,0.00781830433319528,52
"196252","scaffold1017",27322,27321,"+",2.94207734842257e-05,0.00781830433319528,72.2222222222222
"197357","scaffold1017",133564,133563,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"197358","scaffold1017",133566,133565,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"198277","scaffold1017",215788,215787,"+",3.20046086636476e-06,0.00161958775925147,90
"198278","scaffold1017",215828,215827,"+",1.44782753478406e-05,0.0047437130859523,80
"199452","scaffold1017",371047,371046,"+",4.04721599811134e-16,1.39119705871758e-11,53.3233857840477
"199624","scaffold1017",388587,388586,"+",1.361864543757e-07,0.000161053790483506,65.7777777777778
"199650","scaffold1017",392665,392664,"+",9.65016887795537e-06,0.00355258369562154,73.6842105263158
"199654","scaffold1017",395468,395467,"+",1.29430402683869e-07,0.000154732082613734,100
"200441","scaffold1017",460346,460345,"+",1.54809813138544e-05,0.00497922095914916,78.7330316742081
"200442","scaffold1017",460347,460346,"+",3.24210654529366e-06,0.00162899142949232,77.2727272727273
"200443","scaffold1017",460355,460354,"+",4.75568667279265e-06,0.00217133799607395,80.1587301587302
"200447","scaffold1017",460393,460392,"+",1.18141435291209e-05,0.00409486510716866,66.6666666666667
"200453","scaffold1017",460455,460454,"+",2.07150067084045e-08,3.83515927952725e-05,88.7362637362637
"200454","scaffold1017",460456,460455,"+",1.16900614020475e-07,0.000143444622192248,94.1176470588235
"200457","scaffold1017",460517,460516,"+",1.1937225411021e-06,0.000800179914626814,64.2857142857143
"201163","scaffold1017",514018,514017,"+",2.69215237582447e-05,0.00735187597272979,84.5238095238095
"201269","scaffold1017",542811,542810,"+",3.85206378135211e-05,0.00932562984794179,73.75
"202139","scaffold1017",664957,664956,"+",4.8458362574318e-07,0.000418031497613752,76
"202950","scaffold1017",763649,763648,"+",2.3242461900907e-05,0.00656303743263477,60.6719367588933
"203222","scaffold1017",811661,811660,"+",2.94207734842256e-05,0.00781830433319528,76.5182186234818
"203279","scaffold1017",819961,819960,"+",5.56335524223836e-06,0.00243364392541909,61.9047619047619
"204621","scaffold1017",956243,956242,"+",1.29126211246442e-06,0.000848790187296157,78.0701754385965
"204716","scaffold1017",966340,966339,"+",1.63580448864752e-05,0.00517669886670472,66.6666666666667
"205733","scaffold1018",36029,36028,"+",2.88041477972828e-05,0.0077417544365679,80
"206569","scaffold1018",119865,119864,"+",2.99581392099648e-05,0.00790612967966467,71.9230769230769
"207297","scaffold1018",185711,185710,"+",1.77537045604249e-07,0.000196903288355147,72.7858293075684
"208700","scaffold1018",326638,326637,"+",3.20046086636476e-06,0.00161958775925147,90
"208730","scaffold1018",328562,328561,"+",3.12542727078514e-05,0.00818149819841811,51.010101010101
"209003","scaffold1018",374878,374877,"+",1.11576329158594e-25,3.3024219024793e-20,72.0561594202898
"209004","scaffold1018",375455,375454,"+",9.94176589935302e-07,0.000697998342076511,51.2820512820513
"211257","scaffold102",98457,98456,"+",2.69215237582447e-05,0.00735187597272979,84.5238095238095
"213984","scaffold102",338826,338825,"+",2.98185294871012e-06,0.00153748096977394,79.2207792207792
"214570","scaffold102",401518,401517,"+",1.07182677187997e-05,0.00380009210681812,70.6349206349206
"214583","scaffold102",402243,402242,"+",1.30389146407453e-06,0.000852425985282061,94.1176470588235
"218476","scaffold102",804374,804373,"+",2.8351421540276e-06,0.00147824353786071,100
"218479","scaffold102",804825,804824,"+",9.77028592253237e-07,0.000688275362998985,82.3529411764706
"221756","scaffold102",1075038,1075037,"+",1.61209717721784e-05,0.00511612991178828,78.9473684210526
"221907","scaffold102",1088463,1088462,"+",3.71730643217292e-05,0.00910816767519063,66.6666666666667
"222795","scaffold102",1174606,1174605,"+",3.46221167616593e-05,0.00864471339269266,64.8888888888889
"223185","scaffold102",1243361,1243360,"+",1.11346051279311e-07,0.000138507666283917,86.9565217391304
"223800","scaffold102",1287051,1287050,"+",5.38802532492594e-10,2.23682268865186e-06,100
"226372","scaffold102",1533841,1533840,"+",3.53499506653493e-12,3.55993753645989e-08,50.8742004264392
"226865","scaffold102",1610471,1610470,"+",2.81973280239533e-10,1.34246516956384e-06,80
"226867","scaffold102",1610539,1610538,"+",1.97756257502378e-06,0.00115896362009086,51.8518518518518
"229665","scaffold1020",227727,227726,"+",4.35480997881283e-07,0.000383042463676974,64.5161290322581
"230282","scaffold1021",22923,22922,"+",2.93861196158483e-10,1.38626292014055e-06,73.2348111658457
"230301","scaffold1021",24052,24051,"+",2.01037352740139e-05,0.00597841263815514,90
"230389","scaffold1021",40109,40108,"+",5.09083319121422e-07,0.00042857134441144,86.6666666666667
"230399","scaffold1021",40393,40392,"+",1.46554288837985e-07,0.000170077062338764,88.2352941176471
"230673","scaffold1021",65347,65346,"+",1.28934500757877e-08,2.67776262717518e-05,100
"234777","scaffold1021",472373,472372,"+",3.22419435443568e-06,0.0016226796032567,81.25
"234855","scaffold1021",484590,484589,"+",7.6201449199161e-08,0.000103641328955881,100
"236729","scaffold1021",746175,746174,"+",3.16488151324603e-05,0.00823793631641084,84.6153846153846
"236736","scaffold1021",746550,746549,"+",1.91654390764513e-05,0.00581804061731225,70.3703703703704
"236738","scaffold1021",746649,746648,"+",6.06565445588062e-06,0.00256712460105043,72.7272727272727
"236739","scaffold1021",746675,746674,"+",5.1294001093295e-06,0.00228607327222589,80
"236765","scaffold1021",748574,748573,"+",1.03236223079527e-05,0.00372132955969584,78.3333333333333
"236773","scaffold1021",748840,748839,"+",1.75350921030713e-06,0.00105684565012009,86.6666666666667
"236774","scaffold1021",748856,748855,"+",1.1331500695178e-05,0.00396677615861112,81.25
"236775","scaffold1021",748860,748859,"+",5.98256083516549e-06,0.00254176317001962,86.6666666666667
"236776","scaffold1021",748872,748871,"+",2.69215237582448e-06,0.00142985960281326,92.8571428571429
"236779","scaffold1021",749288,749287,"+",1.24253186576514e-05,0.00424281518821533,87.5
"236780","scaffold1021",749304,749303,"+",3.16488151324603e-05,0.00823793631641084,84.6153846153846
"238691","scaffold1024",215503,215502,"+",2.8351421540276e-06,0.00147824353786071,100
"238692","scaffold1024",215504,215503,"+",1.03544322147095e-07,0.000130886878610058,100
"238696","scaffold1024",215516,215515,"+",2.01911428186836e-05,0.00597841263815514,85.7142857142857
"238967","scaffold1024",235918,235917,"+",1.54644117492415e-06,0.000966603943000173,100
"239128","scaffold1024",257077,257076,"+",9.79758525084532e-06,0.00359354424069066,73.6842105263158
"242035","scaffold1024",458557,458556,"+",2.20558294860784e-10,1.10732850244842e-06,51.4285714285714
"244102","scaffold1024",686119,686118,"+",6.68473634132391e-18,3.87273519750345e-13,55.4901960784314
"244115","scaffold1024",686409,686408,"+",2.64032680334315e-05,0.00726421100220604,52.8205128205128
"244117","scaffold1024",686475,686474,"+",7.75110448239412e-10,3.00493773083856e-06,85.7142857142857
"244119","scaffold1024",686509,686508,"+",2.1174709597002e-06,0.00121462411602916,71.4285714285714
"244121","scaffold1024",686520,686519,"+",1.56869456090813e-05,0.0050244669565346,72.7272727272727
"248812","scaffold1024",1042471,1042470,"+",2.25768492478115e-06,0.00126559364141879,64.8496240601504
"248988","scaffold1024",1058430,1058429,"+",7.02747098437198e-06,0.00285693655149991,77.7777777777778
"249013","scaffold1024",1060444,1060443,"+",6.84434240152133e-06,0.00279859573546356,80.8333333333333
"249061","scaffold1024",1062861,1062860,"+",8.45420445086205e-06,0.00326011097829494,56.7887931034483
"249113","scaffold1024",1070307,1070306,"+",2.2597867229195e-05,0.00642890378142618,53.7037037037037
"249131","scaffold1024",1074816,1074815,"+",1.04119568381246e-05,0.0037429660458035,85
"249186","scaffold1024",1080275,1080274,"+",2.656434639684e-06,0.00142985960281326,82.9090909090909
"249783","scaffold1024",1131114,1131113,"+",1.33492802659311e-06,0.000869951616146381,60.8791208791209
"251196","scaffold1024",1261130,1261129,"+",3.4529467467762e-06,0.00170127364614789,53.3143939393939
"251202","scaffold1024",1262319,1262318,"+",9.79881668072721e-08,0.000125618931005965,61.4705882352941
"251517","scaffold1024",1301372,1301371,"+",2.27013772146899e-09,6.94253633857126e-06,87.5
"251583","scaffold1024",1308347,1308346,"+",2.67078608712745e-08,4.69196243480135e-05,100
"251792","scaffold1024",1336641,1336640,"+",5.49175961469815e-07,0.00045349463273429,90.9090909090909
"251880","scaffold1024",1343501,1343500,"+",1.05210552618428e-05,0.00374976755517137,80
"251881","scaffold1024",1343502,1343501,"+",4.00617913069118e-07,0.000359546296744814,100
"252078","scaffold1024",1366980,1366979,"+",2.33686355521075e-06,0.00129641786910529,75
"252111","scaffold1024",1371001,1371000,"+",1.02042376970169e-07,0.000130040375477528,78.4090909090909
"252125","scaffold1024",1372910,1372909,"+",2.37239481394493e-06,0.00130939485401714,86.6071428571429
"252330","scaffold1024",1397394,1397393,"+",2.27195067867711e-06,0.00127068707047822,73.3333333333333
"256320","scaffold1028",88289,88288,"+",8.22729770315699e-06,0.00318834904889983,66.7368421052632
"256324","scaffold1028",88305,88304,"+",3.15837498540726e-06,0.00160474769131107,69.2307692307692
"256328","scaffold1028",88322,88321,"+",3.34312856267074e-05,0.00852151263162417,65.2173913043478
"256330","scaffold1028",88327,88326,"+",1.76188428125078e-05,0.00546830642167541,71.4285714285714
"256947","scaffold1028",133274,133273,"+",8.74509486037353e-08,0.000115056931645941,64.1025641025641
"257038","scaffold1028",143159,143158,"+",4.94376467680138e-06,0.0022328901443202,70.5882352941177
"257112","scaffold1028",150333,150332,"+",7.47820104395686e-07,0.000567287734135614,92.8571428571429
"257155","scaffold1028",160669,160668,"+",9.20393974640847e-07,0.000658781554799477,91.6666666666667
"262413","scaffold1031",409472,409471,"+",2.28746166281854e-06,0.001276316490888,75.2314814814815
"262496","scaffold1031",422850,422849,"+",1.88078004008749e-06,0.00111838761145921,78.5714285714286
"262543","scaffold1031",425968,425967,"+",1.92296598273177e-07,0.000207427929230591,100
"262544","scaffold1031",425969,425968,"+",2.01911428186836e-05,0.00597841263815514,86.6666666666667
"263074","scaffold1031",481270,481269,"+",1.05441771723912e-09,3.81523555833081e-06,74.7783251231527
"263680","scaffold1031",539124,539123,"+",5.60865078296767e-06,0.00244000257061241,92.8571428571429
"263697","scaffold1031",541305,541304,"+",2.69215237582447e-06,0.00142985960281326,92.3076923076923
"263715","scaffold1031",543677,543676,"+",1.0326964390684e-05,0.00372201385584766,57.8048780487805
"263717","scaffold1031",543680,543679,"+",2.92729076484246e-05,0.00781830433319528,55.9210526315789
"263721","scaffold1031",543719,543718,"+",8.1193727729094e-06,0.0031524480082962,72.7564102564103
"263745","scaffold1031",546394,546393,"+",3.98262918776257e-16,1.39119705871758e-11,63.0779109589041
"264862","scaffold1032",8150,8149,"+",1.61209717721784e-05,0.00511612991178828,73.3333333333333
"265926","scaffold1032",157153,157152,"+",1.03218695701732e-13,1.76813490647664e-09,65.7557938429609
"265927","scaffold1032",157154,157153,"+",1.34959687541332e-06,0.00087851175617108,75
"266217","scaffold1032",189511,189510,"+",1.16344558225285e-09,4.11727665528547e-06,92.8571428571429
"266990","scaffold1032",262168,262167,"+",2.54912866147572e-05,0.00706535535031032,69.2307692307692
"267153","scaffold1032",278596,278595,"+",8.56263385415946e-08,0.000113583791002983,51.6233766233766
"267416","scaffold1032",313268,313267,"+",4.45509177640826e-14,8.878241379403e-10,73.4782608695652
"267418","scaffold1032",313445,313444,"+",1.17549845642619e-05,0.00407819824073561,60.8552631578947
"267517","scaffold1032",329123,329122,"+",9.61482991365884e-06,0.00354564977014098,91.6666666666667
"267726","scaffold1032",362244,362243,"+",2.36179453197331e-05,0.00664903649254954,60
"267790","scaffold1032",370267,370266,"+",1.03544322147095e-07,0.000130886878610058,100
"270011","scaffold1032",548962,548961,"+",9.12289075607795e-08,0.000119206220921125,84.6153846153846
"270928","scaffold1032",645960,645959,"+",1.99169279863238e-07,0.000212705450367644,54.5945945945946
"271439","scaffold1032",675562,675561,"+",6.20950064999013e-09,1.50952230668385e-05,61.5384615384615
"271441","scaffold1032",675786,675785,"+",7.33726987039597e-10,2.87913914706609e-06,59.6325719960278
"271461","scaffold1032",676296,676295,"+",1.16499100370383e-06,0.000785310560147601,73.9495798319328
"271462","scaffold1032",676297,676296,"+",1.28843287908916e-05,0.00435171121787854,65
"275461","scaffold1035",61595,61594,"+",8.51753095415843e-06,0.00327811322571799,57.6923076923077
"275463","scaffold1035",61597,61596,"+",5.81868556956211e-06,0.00250642241467767,57.8578578578579
"275640","scaffold1035",67685,67684,"+",2.18672913285359e-05,0.00630938364883577,79.047619047619
"276251","scaffold1035",102710,102709,"+",1.41133282050256e-06,0.000909626241997739,64.625850340136
"276264","scaffold1035",104183,104182,"+",3.90223158662853e-06,0.00187358208197556,67.7364864864865
"276266","scaffold1035",104186,104185,"+",1.38892952509011e-05,0.00461406850116766,63.75
"278362","scaffold1036",84035,84034,"+",2.94207734842257e-05,0.00781830433319528,73.6842105263158
"279074","scaffold1036",135827,135826,"+",4.48378079204701e-08,6.97614332888308e-05,67.9802955665025
"279342","scaffold1036",234340,234339,"+",2.81910326887839e-05,0.00762186137706656,72.7272727272727
"282043","scaffold1036",468122,468121,"+",3.47736348543994e-05,0.00866253961227019,83.7662337662338
"285765","scaffold1037",173409,173408,"+",1.67733889038665e-06,0.00102471217597046,51.3480392156863
"285768","scaffold1037",173779,173778,"+",1.36352500159253e-05,0.00455078438410201,59.4541910331384
"285879","scaffold1037",183668,183667,"+",2.74591620124496e-10,1.31216775583684e-06,53.8582060321191
"285951","scaffold1037",190314,190313,"+",1.05210552618427e-05,0.00374976755517137,78.5714285714286
"286046","scaffold1037",198473,198472,"+",3.16488151324603e-05,0.00823793631641084,84.6153846153846
"287154","scaffold1037",289777,289776,"+",6.94972346747442e-06,0.00283269962724509,55
"288230","scaffold1037",448026,448025,"+",3.82846971064164e-15,1.06129421759572e-10,56.0344827586207
"289481","scaffold1038",33552,33551,"+",3.23118599683419e-06,0.00162572231898344,58.8709677419355
"290638","scaffold1041",192337,192336,"+",5.17250431192891e-08,7.72900847728159e-05,90.4761904761905
"290644","scaffold1041",192783,192782,"+",1.47041975519795e-08,2.95862278357331e-05,77.2791023842917
"290682","scaffold1041",195016,195015,"+",3.59517470032422e-07,0.000332266964774571,92
"290692","scaffold1041",197549,197548,"+",2.98185294871012e-06,0.00153748096977394,79.2207792207792
"290693","scaffold1041",198183,198182,"+",9.91175536518281e-20,8.96601055171424e-15,86.6666666666667
"291667","scaffold1041",279205,279204,"+",1.58228599186389e-06,0.00098117450847641,72.2222222222222
"291669","scaffold1041",279230,279229,"+",1.87626882679411e-06,0.00111673537972249,73.5576923076923
"291721","scaffold1041",285445,285444,"+",1.54644117492415e-06,0.000966603943000173,100
"291729","scaffold1041",286360,286359,"+",1.97492306961071e-08,3.68813919120316e-05,65.3846153846154
