"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"99948","NC_047559.1",9596973,9596975,"*",2.12332596959555e-15,1.35457218370371e-12,-80
"100200","NC_047559.1",9619582,9619584,"*",1.61909534715146e-08,1.6737588770238e-06,94.4444444444444
"100202","NC_047559.1",9619673,9619675,"*",8.54811264874322e-09,9.7001425321072e-07,82.1212121212121
"100246","NC_047559.1",9626639,9626641,"*",1.29825753067263e-07,9.88715951378886e-06,84.6153846153846
"100285","NC_047559.1",9629973,9629975,"*",3.27160897729503e-06,0.000151084211974535,-83.3333333333333
"100286","NC_047559.1",9629991,9629993,"*",3.66117307646543e-07,2.38251385884271e-05,-90.9090909090909
"102573","NC_047559.1",9788018,9788020,"*",9.53007298857937e-09,1.06431579600425e-06,-75.5952380952381
"102810","NC_047559.1",9811147,9811149,"*",4.99129785902796e-10,8.29346403910622e-08,-80.6451612903226
"102822","NC_047559.1",9811416,9811418,"*",5.8870783026941e-08,5.04018767216957e-06,-93.5483870967742
"102829","NC_047559.1",9811935,9811937,"*",1.98459950781932e-05,0.00068213038569034,-100
"105198","NC_047559.1",9984942,9984944,"*",9.98501748126934e-07,5.5639626551156e-05,-90
"105199","NC_047559.1",9985063,9985065,"*",4.48283707033839e-07,2.83276529296331e-05,-84.2105263157895
"105215","NC_047559.1",9985787,9985789,"*",5.9825608351655e-06,0.000251009136983707,84.6153846153846
"106523","NC_047559.1",10049637,10049639,"*",3.27771337003563e-05,0.00103684477547311,79.7979797979798
"106625","NC_047559.1",10066836,10066838,"*",2.31440335838859e-10,4.24519325285165e-08,-85.7142857142857
"106626","NC_047559.1",10066841,10066843,"*",2.94037693753489e-13,1.15267070756135e-10,-97.1428571428571
"106665","NC_047559.1",10073766,10073768,"*",5.16697813210846e-09,6.27330876239042e-07,-100
"106712","NC_047559.1",10080580,10080582,"*",1.65942470893661e-08,1.70862408081243e-06,77.7777777777778
"106716","NC_047559.1",10081324,10081326,"*",7.14298834060218e-06,0.000290971398012328,80.6451612903226
"106721","NC_047559.1",10081616,10081618,"*",8.32119825254838e-06,0.000330470832058295,88.8888888888889
"106731","NC_047559.1",10082509,10082511,"*",5.14191690662278e-05,0.00150563008397211,100
"107521","NC_047559.1",10176954,10176956,"*",5.49175961469813e-07,3.35605878586997e-05,90.9090909090909
"107533","NC_047559.1",10177624,10177626,"*",2.63106455839163e-11,6.24962356779897e-09,89.4736842105263
"107575","NC_047559.1",10183110,10183112,"*",1.71560920488735e-10,3.25620987564576e-08,-84.6153846153846
"107608","NC_047559.1",10186096,10186098,"*",0.000158767960625546,0.00380964775619105,-91.6666666666667
"107978","NC_047559.1",10242535,10242537,"*",9.61482991365882e-06,0.00037252685612385,92.3076923076923
"108119","NC_047559.1",10258618,10258620,"*",0.00016641803167895,0.00395768910861778,-75.2525252525252
"108164","NC_047559.1",10264717,10264719,"*",8.98042199015675e-12,2.41533295753761e-09,77.2727272727273
"108195","NC_047559.1",10267643,10267645,"*",2.06762386197599e-14,1.0565446862538e-11,88.5714285714286
"108329","NC_047559.1",10281079,10281081,"*",1.47970564602802e-08,1.55095774679951e-06,75.679347826087
"109778","NC_047559.1",10382357,10382359,"*",3.30720258054693e-17,3.11809187012503e-14,-97.2972972972973
"109782","NC_047559.1",10382604,10382606,"*",1.26203880674879e-10,2.4861585986656e-08,91.304347826087
"109902","NC_047559.1",10396266,10396268,"*",7.96305144131229e-06,0.000317919458839563,-81.8181818181818
"109914","NC_047559.1",10398503,10398505,"*",6.04536441456689e-07,3.64621751703028e-05,-90.4761904761905
"110005","NC_047559.1",10409117,10409119,"*",3.2246525798558e-08,3.02155782712921e-06,-85
"110230","NC_047559.1",10431611,10431613,"*",2.19670384587926e-05,0.000742923506893638,77.7777777777778
"110260","NC_047559.1",10437922,10437924,"*",6.1104540336207e-08,5.20434789868966e-06,-78.9473684210526
"110446","NC_047559.1",10445724,10445726,"*",7.09158724771559e-16,5.02433486024985e-13,-93.6647173489279
"110448","NC_047559.1",10445861,10445863,"*",1.6662052559804e-05,0.000590333091355214,84.9056603773585
"110474","NC_047559.1",10448792,10448794,"*",1.06956447334645e-05,0.000406711299030955,92
"110475","NC_047559.1",10448991,10448993,"*",2.82251134823273e-16,2.17301413055142e-13,88.2352941176471
"110476","NC_047559.1",10449184,10449186,"*",7.64816015859226e-07,4.43943730734687e-05,100
"110477","NC_047559.1",10451184,10451186,"*",2.171765086872e-07,1.53440764187696e-05,89.2857142857143
"113248","NC_047559.1",10717556,10717558,"*",7.14708098220306e-22,1.92808277908578e-18,-91.0714285714286
"113518","NC_047559.1",10734289,10734291,"*",2.3144033583886e-10,4.24519325285165e-08,79.1666666666667
"113624","NC_047559.1",10748406,10748408,"*",3.04686671180844e-10,5.38453788292824e-08,95
"113638","NC_047559.1",10750197,10750199,"*",1.8455010672367e-11,4.59324170443027e-09,-96.1538461538462
"113639","NC_047559.1",10750270,10750272,"*",4.65378232901143e-07,2.92490787800655e-05,-85.1851851851852
"113717","NC_047559.1",10761286,10761288,"*",8.90308119690821e-09,1.00303531499521e-06,-85.3658536585366
"113979","NC_047559.1",10785575,10785577,"*",5.20483246387847e-06,0.000223421530837877,-85.7142857142857
"114134","NC_047559.1",10806168,10806170,"*",2.25465258044109e-09,3.06416158496073e-07,-83.3333333333333
"114135","NC_047559.1",10806186,10806188,"*",6.36451199173005e-08,5.3876768022479e-06,-75.3246753246753
"114136","NC_047559.1",10806207,10806209,"*",1.53983441647242e-06,8.02039113415184e-05,-78.5714285714286
"114153","NC_047559.1",10809755,10809757,"*",5.98256083516549e-06,0.000251009136983707,-80
"114158","NC_047559.1",10811382,10811384,"*",9.83637903318481e-06,0.000379824309809872,-76.1904761904762
"114180","NC_047559.1",10815203,10815205,"*",9.26955876900258e-05,0.00244658557183117,-80
"114214","NC_047559.1",10824549,10824551,"*",8.14852439268113e-10,1.27069541012123e-07,80
"114483","NC_047559.1",10846851,10846853,"*",0.0001998001998002,0.00460766897592765,-100
"114515","NC_047559.1",10850854,10850856,"*",2.57139469830199e-14,1.28876676652547e-11,91.1764705882353
"114551","NC_047559.1",10853253,10853255,"*",4.35555410111287e-15,2.59531543854656e-12,100
"114582","NC_047559.1",10855931,10855933,"*",5.5567250205535e-19,7.6264705498585e-16,93.3333333333333
"114585","NC_047559.1",10856126,10856128,"*",7.54082084776778e-14,3.39508642105007e-11,-85.5
"114592","NC_047559.1",10856922,10856924,"*",1.6256566746601e-11,4.10277505316774e-09,81.8181818181818
"114593","NC_047559.1",10856966,10856968,"*",1.48808970204724e-06,7.79321114691281e-05,83.3333333333333
"114694","NC_047559.1",10866573,10866575,"*",3.40217058483311e-05,0.00106735848872098,-91.6666666666667
"116072","NC_047559.1",10945393,10945395,"*",3.42059610853479e-09,4.40140915689295e-07,-80.9523809523809
"116178","NC_047559.1",10956397,10956399,"*",9.63571597609413e-08,7.67375884749307e-06,-78.9473684210526
"116465","NC_047559.1",10985475,10985477,"*",6.12544065443891e-08,5.21677878121204e-06,-81.3636363636364
"116483","NC_047559.1",10987249,10987251,"*",5.72056662581086e-17,5.08243356646826e-14,97.2222222222222
"117227","NC_047559.1",11023523,11023525,"*",1.74632783740174e-15,1.13803701063172e-12,81.25
"117620","NC_047559.1",11050122,11050124,"*",6.93435351885152e-16,4.92471759730242e-13,96
"118162","NC_047559.1",11106490,11106492,"*",1.70465066649951e-08,1.74843654668504e-06,-75.366568914956
"118163","NC_047559.1",11106501,11106503,"*",2.33474898275803e-09,3.15244097493897e-07,-75.4285714285714
"118165","NC_047559.1",11106514,11106516,"*",1.59788446821964e-10,3.06573433581904e-08,-80.5429864253394
"118170","NC_047559.1",11106683,11106685,"*",4.25597055305313e-13,1.60235973526166e-10,-78.4552845528455
"118172","NC_047559.1",11106746,11106748,"*",2.49311729255504e-17,2.40065937106611e-14,-92.3469387755102
"118256","NC_047559.1",11111587,11111589,"*",1.29126211246441e-06,6.91235762772992e-05,-79.1176470588235
"118265","NC_047559.1",11112412,11112414,"*",7.13195850732632e-08,5.94128807610729e-06,-75.6666666666667
"118268","NC_047559.1",11112515,11112517,"*",3.25732574645311e-13,1.26319025139717e-10,-78.8690476190476
"120410","NC_047559.1",11259216,11259218,"*",5.15688653444759e-09,6.26619425878157e-07,-78.9473684210526
"122090","NC_047559.1",11405653,11405655,"*",2.08230154730731e-23,8.00874202373125e-20,-95.6521739130435
"122095","NC_047559.1",11406076,11406078,"*",5.10881882340366e-06,0.000220047832616035,-80.7692307692308
"122229","NC_047559.1",11425592,11425594,"*",1.46554288837986e-07,1.09727289442135e-05,-84.593837535014
"122330","NC_047559.1",11439928,11439930,"*",0.000121617512921861,0.00305891282791675,-90
"122987","NC_047559.1",11494721,11494723,"*",1.82219090321485e-08,1.85231611086574e-06,-93.5483870967742
"122989","NC_047559.1",11495657,11495659,"*",2.24730474206755e-07,1.57663036784826e-05,81.8181818181818
"123067","NC_047559.1",11505004,11505006,"*",1.42785749982151e-06,7.53700856059865e-05,89.4736842105263
"123072","NC_047559.1",11505105,11505107,"*",2.3144033583886e-10,4.24519325285165e-08,79.1666666666667
"125186","NC_047559.1",11633727,11633729,"*",5.18310938032436e-11,1.13642963667126e-08,89.2857142857143
"125241","NC_047559.1",11639227,11639229,"*",3.51060800562688e-11,8.06567705858138e-09,91.6666666666667
"125262","NC_047559.1",11641863,11641865,"*",7.04263122032125e-08,5.87568876437396e-06,75.1196172248804
"125271","NC_047559.1",11643118,11643120,"*",0.000251382604323781,0.00556579984209224,-90.9090909090909
"125498","NC_047559.1",11657597,11657599,"*",1.55797200096122e-07,1.15508693333625e-05,-77.7777777777778
"125533","NC_047559.1",11662937,11662939,"*",3.6112221463409e-13,1.38431808605659e-10,-83.5796387520525
"125553","NC_047559.1",11666833,11666835,"*",1.55316483220643e-06,8.07341592131737e-05,91.6666666666667
"125761","NC_047559.1",11690479,11690481,"*",2.23826155077683e-12,6.99630104681896e-10,-100
"125828","NC_047559.1",11694783,11694785,"*",9.37704985931388e-16,6.5201038126445e-13,95.8333333333333
"125871","NC_047559.1",11700479,11700481,"*",2.06295201212604e-07,1.46684940054431e-05,-93.75
"132934","NC_047559.1",12180198,12180200,"*",9.63945668449448e-11,1.96260838746983e-08,-87.3376623376623
"133068","NC_047559.1",12193298,12193300,"*",1.47362216327734e-05,0.000531728086408923,95.6521739130435
"133114","NC_047559.1",12198899,12198901,"*",2.59155469016215e-13,1.03033935828755e-10,96.4285714285714
"133115","NC_047559.1",12198950,12198952,"*",5.19075721312813e-09,6.29357878889729e-07,96.551724137931
"133130","NC_047559.1",12200453,12200455,"*",5.19466592297837e-11,1.13843054789803e-08,91.4285714285714
"133237","NC_047559.1",12211019,12211021,"*",2.44257148063311e-08,2.3765433895808e-06,-88.2352941176471
"133243","NC_047559.1",12212189,12212191,"*",3.98321955877926e-08,3.62306460228788e-06,-75.1666666666667
"133264","NC_047559.1",12215802,12215804,"*",6.06368370067166e-06,0.000253897213128886,-78.9473684210526
"133395","NC_047559.1",12225370,12225372,"*",9.21198386981623e-08,7.39018257805994e-06,-94.7368421052632
"133425","NC_047559.1",12229081,12229083,"*",4.51964592630255e-21,1.01571915169247e-17,-100
"133428","NC_047559.1",12229166,12229168,"*",6.59992131155963e-21,1.42092786224484e-17,-97.2222222222222
"133457","NC_047559.1",12233244,12233246,"*",1.94651256217247e-07,1.39785351616269e-05,-83.625730994152
"133658","NC_047559.1",12249191,12249193,"*",0.000157387369663584,0.00378241130126914,77.5
"133684","NC_047559.1",12250983,12250985,"*",9.77028592253237e-07,5.46441410224746e-05,82.3529411764706
"134174","NC_047559.1",12302728,12302730,"*",2.3709095325155e-14,1.19910795688312e-11,-85.3658536585366
"134471","NC_047559.1",12340074,12340076,"*",3.58374636253671e-09,4.57709096147188e-07,76.3157894736842
"134472","NC_047559.1",12340474,12340476,"*",2.32533134471822e-09,3.14272823492495e-07,89.2857142857143
"134505","NC_047559.1",12345353,12345355,"*",2.87630931205569e-14,1.42444541325934e-11,96.4285714285714
"134574","NC_047559.1",12353098,12353100,"*",4.7003492566313e-08,4.16879621839055e-06,-80.9523809523809
"134846","NC_047559.1",12380685,12380687,"*",8.17452044631532e-11,1.6930563025413e-08,-95
"134850","NC_047559.1",12381701,12381703,"*",8.2697874139228e-09,9.42282027063012e-07,88.8888888888889
"134851","NC_047559.1",12382145,12382147,"*",1.53769269211548e-06,8.0144040956611e-05,-88.8888888888889
"134860","NC_047559.1",12385075,12385077,"*",7.48907842729354e-05,0.00205079470033139,77.7777777777778
"134879","NC_047559.1",12388636,12388638,"*",6.84212435729411e-08,5.73208937081268e-06,-78.8888888888889
"134968","NC_047559.1",12398216,12398218,"*",0.000377073906485672,0.0077650712731679,85.7142857142857
"135376","NC_047559.1",12433752,12433754,"*",1.07036993567262e-06,5.892903600762e-05,79.6296296296296
"135377","NC_047559.1",12433759,12433761,"*",3.3739921885333e-07,2.2266727569667e-05,76.9230769230769
"136178","NC_047559.1",12486213,12486215,"*",4.25650822775435e-10,7.21788752121045e-08,96.2962962962963
"136334","NC_047559.1",12504705,12504707,"*",2.67847210962461e-23,9.95684829335177e-20,85.1851851851852
"136392","NC_047559.1",12511449,12511451,"*",8.6208405198815e-08,6.97642089623111e-06,-87.5
"136430","NC_047559.1",12515186,12515188,"*",9.61482991365884e-06,0.00037252685612385,-91.6666666666667
"136441","NC_047559.1",12516171,12516173,"*",7.19116917406842e-10,1.1405515162445e-07,-93.5483870967742
"136443","NC_047559.1",12516267,12516269,"*",0.00015255530129672,0.00368365567269133,76.4705882352941
"136492","NC_047559.1",12523033,12523035,"*",4.81435061018268e-12,1.3866349333142e-09,96.2962962962963
"136494","NC_047559.1",12523268,12523270,"*",3.28047631196362e-09,4.25148833553797e-07,80
"136509","NC_047559.1",12526133,12526135,"*",3.42876665514066e-24,1.58660699261768e-20,97.7777777777778
"136639","NC_047559.1",12541918,12541920,"*",8.33935854769551e-11,1.7238477166055e-08,78.7878787878788
"136640","NC_047559.1",12542036,12542038,"*",0.000301189355694362,0.00646465538244491,79.1666666666667
"136996","NC_047559.1",12585459,12585461,"*",7.13928749910759e-05,0.00196982282926092,-80
"137009","NC_047559.1",12588044,12588046,"*",0.000157387369663584,0.00378241130126914,-77.5
"137011","NC_047559.1",12588110,12588112,"*",9.29729082961673e-07,5.2336984308341e-05,-75.9090909090909
"137111","NC_047559.1",12599544,12599546,"*",9.43037536997228e-19,1.23332835824791e-15,95
"137385","NC_047559.1",12625210,12625212,"*",6.24579895665416e-05,0.00176778460564326,89.2857142857143
"138648","NC_047559.1",12707005,12707007,"*",1.61885211740922e-07,1.19474019679589e-05,-80.2352941176471
"138760","NC_047559.1",12718098,12718100,"*",1.01199079154793e-17,1.05445958241847e-14,90.2439024390244
"138779","NC_047559.1",12720351,12720353,"*",1.01151507095777e-17,1.05445958241847e-14,86.1111111111111
"138780","NC_047559.1",12720430,12720432,"*",1.23255087033926e-17,1.2591709360893e-14,78.5714285714286
"138793","NC_047559.1",12722881,12722883,"*",1.83192861047481e-08,1.8595763995435e-06,-93.3333333333333
"138896","NC_047559.1",12731050,12731052,"*",7.41564701520205e-06,0.00030000121108105,78.2608695652174
"139029","NC_047559.1",12744589,12744591,"*",1.29289920363873e-07,9.85592689766886e-06,86.046511627907
"139279","NC_047559.1",12768311,12768313,"*",5.2183358909956e-22,1.4488209401013e-18,91.6666666666667
"139291","NC_047559.1",12768859,12768861,"*",1.13682284941266e-14,6.18373160218416e-12,97.3684210526316
"139822","NC_047559.1",12797857,12797859,"*",8.04567368034861e-07,4.63224609885321e-05,-79.7619047619048
"142843","NC_047559.1",13004150,13004152,"*",7.4551331289415e-20,1.24893299964483e-16,-100
"142953","NC_047559.1",13016732,13016734,"*",5.76047446822755e-08,4.94609528592495e-06,89.6551724137931
"142955","NC_047559.1",13016745,13016747,"*",2.55106726450078e-07,1.75294077696407e-05,90.3225806451613
"142957","NC_047559.1",13016781,13016783,"*",7.01607983765634e-08,5.85824543356883e-06,91.6666666666667
"142973","NC_047559.1",13018438,13018440,"*",2.19670384587925e-07,1.54770820984106e-05,-94.7368421052632
"143005","NC_047559.1",13022919,13022921,"*",1.13169335010028e-09,1.68568044285269e-07,-95
"143015","NC_047559.1",13024216,13024218,"*",2.69215237582447e-06,0.000128264892769643,92.3076923076923
"143110","NC_047559.1",13039811,13039813,"*",2.33335232571297e-08,2.288740995656e-06,84.5410628019324
"143116","NC_047559.1",13040555,13040557,"*",5.17250431192891e-08,4.52106116557228e-06,90.4761904761905
"143172","NC_047559.1",13044299,13044301,"*",0.000221141088014153,0.00500486505097992,-81.8181818181818
"145524","NC_047559.1",13235175,13235177,"*",1.18102357305337e-08,1.27758382829319e-06,-100
"145547","NC_047559.1",13237941,13237943,"*",2.72189691740849e-12,8.32927950635258e-10,87.8787878787879
"145577","NC_047559.1",13241852,13241854,"*",4.91232579173429e-08,4.32771125309333e-06,92
"145638","NC_047559.1",13245318,13245320,"*",2.44418161344827e-07,1.69219038019216e-05,-80.7692307692308
"145929","NC_047559.1",13271402,13271404,"*",4.41495969245694e-12,1.28227131929603e-09,-90.3846153846154
"146004","NC_047559.1",13283811,13283813,"*",1.48356139793023e-06,7.77560737578094e-05,75.8620689655172
"146005","NC_047559.1",13284018,13284020,"*",5.01057230756897e-07,3.10731258931356e-05,77.7777777777778
"146018","NC_047559.1",13285839,13285841,"*",8.0383512955652e-08,6.5771307403043e-06,-96.4285714285714
"147021","NC_047559.1",13385167,13385169,"*",9.61482991365884e-06,0.00037252685612385,-91.6666666666667
"147030","NC_047559.1",13387264,13387266,"*",5.76082955945656e-06,0.000243380231550002,88.8888888888889
"147043","NC_047559.1",13389410,13389412,"*",1.12698432468937e-11,2.95795705866551e-09,-100
"147069","NC_047559.1",13391201,13391203,"*",5.87209175894928e-11,1.27121246807212e-08,-87.4608150470219
"147106","NC_047559.1",13398752,13398754,"*",3.84423173028871e-06,0.000172996138248807,81.8181818181818
"147118","NC_047559.1",13400024,13400026,"*",7.48594702050424e-28,8.60028179654128e-24,97.8260869565217
"147121","NC_047559.1",13400358,13400360,"*",4.16521453315757e-18,4.76674372751256e-15,93.9393939393939
"147126","NC_047559.1",13400729,13400731,"*",1.64924535320397e-10,3.14773560354703e-08,96
"147141","NC_047559.1",13402103,13402105,"*",0.000221141088014153,0.00500486505097992,81.8181818181818
"147229","NC_047559.1",13417739,13417741,"*",9.29492325988443e-22,2.43600835133828e-18,97.6744186046512
"147240","NC_047559.1",13419582,13419584,"*",6.98951223688852e-08,5.83868189436931e-06,-100
"147241","NC_047559.1",13419748,13419750,"*",1.44782753478406e-07,1.08671635955348e-05,-100
"147252","NC_047559.1",13421269,13421271,"*",8.39855686626629e-13,2.93036740106315e-10,95.6521739130435
"147271","NC_047559.1",13423055,13423057,"*",1.24100862106971e-08,1.3330054892722e-06,91.6666666666667
"147715","NC_047559.1",13482606,13482608,"*",2.64995025039115e-13,1.04979779227783e-10,-100
