"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3464490","NC_047565.1",34986829,34986831,"*",1.16581023985003e-08,4.66464210862896e-06,-58.8235294117647
"3465916","NC_047565.1",35072644,35072646,"*",6.34141484709166e-11,4.79049301624078e-08,52.0833333333333
"3469477","NC_047565.1",35371748,35371750,"*",3.81352601516259e-12,3.92941237669521e-09,51.530612244898
"3469482","NC_047565.1",35372820,35372822,"*",1.86601746173111e-06,0.000364075968426977,57.4302134646962
"3471426","NC_047565.1",35556589,35556591,"*",4.65650993140107e-08,1.55416097172992e-05,58.2191780821918
"3471427","NC_047565.1",35556595,35556597,"*",1.69966290750688e-08,6.48870863774002e-06,50.9704335207691
"3479817","NC_047565.1",36184392,36184394,"*",1.30054958047633e-08,5.13351985256713e-06,54.7619047619048
"3483994","NC_047565.1",36497024,36497026,"*",8.91394435635621e-53,4.66589032695846e-47,-76.5822784810127
"3487468","NC_047565.1",36722373,36722375,"*",3.20375551393864e-17,1.00597774823748e-13,67.8965863453815
"3487698","NC_047565.1",36747546,36747548,"*",7.83776092162767e-05,0.00814293964662033,71.4138286893705
"3488132","NC_047565.1",36826733,36826735,"*",1.35676562988992e-07,3.90102521691285e-05,56.25
"3491899","NC_047565.1",37452565,37452567,"*",1.61152583406669e-13,2.30284634422615e-10,61.9469026548673
"3492496","NC_047565.1",37507544,37507546,"*",4.00844953978058e-35,2.49782347239801e-30,51.0240334378265
"3492904","NC_047565.1",37527870,37527872,"*",2.18927059347217e-09,1.07762434776018e-06,-54.2508417508418
"3501909","NC_047565.1",38366208,38366210,"*",2.84880663631662e-23,2.92386558750451e-19,-54.3182537171781
"3503546","NC_047565.1",38576874,38576876,"*",5.0860799907184e-14,8.19656284841870e-11,-52.2037950097116
"3506069","NC_047565.1",38761967,38761969,"*",3.90575993139705e-08,1.33282492524194e-05,-53.6260113874738
"3512449","NC_047565.1",40028919,40028921,"*",3.14182084489516e-06,0.000563470840407435,70.2702702702703
"3513059","NC_047565.1",40091577,40091579,"*",6.48408989884414e-05,0.00697209129948164,53.6904518503374
"3513537","NC_047565.1",40158726,40158728,"*",4.49264132100405e-34,2.26116896224545e-29,-76.3779527559055
"3518689","NC_047565.1",40858573,40858575,"*",3.79070082693154e-16,9.49375088085394e-13,66.6238824466673
"3518712","NC_047565.1",40859600,40859602,"*",5.2004902423211e-35,3.1652676722703e-30,75.7731958762887
"3518751","NC_047565.1",40861224,40861226,"*",1.03521478510182e-16,2.92902679887083e-13,-80.7132931912923
"3525545","NC_047565.1",41394385,41394387,"*",5.26161424763195e-05,0.00587282301834991,66.1157024793389
"3529172","NC_047565.1",41790294,41790296,"*",2.29069767066151e-33,1.03365210307327e-28,87.7777777777778
"3531094","NC_047565.1",41919552,41919554,"*",3.79486492140212e-05,0.00449731383844969,51.0952380952381
"3531251","NC_047565.1",41938038,41938040,"*",1.39997746795733e-21,1.06202945722609e-17,50.4273504273504
"3539662","NC_047565.1",42775019,42775021,"*",5.50018467028694e-05,0.00608539720747981,59.0497737556561
"3539910","NC_047565.1",42794472,42794474,"*",3.10699898322177e-35,1.98331577567704e-30,-55.0724637681159
"3541280","NC_047565.1",42915153,42915155,"*",1.83602628763093e-08,6.93244255249185e-06,68.958543983822
"3541603","NC_047565.1",42938842,42938844,"*",1.93230329356e-17,6.29787970225921e-14,81.4285714285714
"3542295","NC_047565.1",43013077,43013079,"*",5.68022311133991e-06,0.000928354276525378,-52.2467586288556
"3544743","NC_047565.1",43202267,43202269,"*",2.4922467194834e-21,1.78703385622379e-17,59.4837261503928
"3544812","NC_047565.1",43210775,43210777,"*",5.24797908169535e-05,0.00586099047261277,-55.7528409090909
"3545104","NC_047565.1",43233266,43233268,"*",4.6750603044857e-17,1.42108049235486e-13,60.1941747572816
"3546658","NC_047565.1",43549520,43549522,"*",6.03992060407409e-13,7.55440692961742e-10,-61.7521367521368
"3546659","NC_047565.1",43549558,43549560,"*",2.26474345480497e-14,3.94755589994935e-11,-62.2413793103448
"3546660","NC_047565.1",43549562,43549564,"*",3.78434108139388e-15,7.73473255182217e-12,-59.0225563909774
"3546663","NC_047565.1",43549862,43549864,"*",2.41558600777634e-12,2.62706761809522e-09,-58.6270871985158
"3547880","NC_047565.1",44078280,44078282,"*",4.53732949557282e-08,1.51903241123669e-05,69.4444444444444
"3549922","NC_047565.1",44291397,44291399,"*",9.59550507437931e-26,1.47291629915159e-21,-54.2517935121647
"3560930","NC_047565.1",45120762,45120764,"*",4.30254638475829e-10,2.59101812493808e-07,59.6169442884771
"3567471","NC_047565.1",45636268,45636270,"*",4.80304117915723e-08,1.59624797596594e-05,55.8139534883721
"3567506","NC_047565.1",45637811,45637813,"*",9.51347053704036e-06,0.00142519370367242,-50.8227848101266
"3574644","NC_047565.1",46368552,46368554,"*",2.06948666922731e-14,3.63383551193763e-11,72.5274725274725
"3580422","NC_047565.1",46918501,46918503,"*",4.39154232060753e-07,0.00010604312128918,-55.9721380981224
"3580561","NC_047565.1",46937782,46937784,"*",4.74723430173551e-17,1.44218175560627e-13,-61.6925130943822
"3589642","NC_047565.1",47839800,47839802,"*",8.14987947997468e-06,0.00125410110707815,52.4897959183674
"3589737","NC_047565.1",47854285,47854287,"*",6.02607352851389e-16,1.44531319690085e-12,51.3274336283186
"3594169","NC_047565.1",48237332,48237334,"*",2.1644582499535e-05,0.00282965831098085,-77.4509803921569
"3599682","NC_047565.1",48789832,48789834,"*",6.8738263046791e-05,0.00730828848841978,-52.5288376220053
"3599720","NC_047565.1",48792546,48792548,"*",1.13833049573613e-14,2.11067856733242e-11,-58.3199079401611
"3610169","NC_047565.1",51095136,51095138,"*",8.39511624323576e-08,2.58325914904548e-05,-66.8571428571429
"3610170","NC_047565.1",51095193,51095195,"*",3.07509251040686e-13,4.10826416631101e-10,-56.1574074074074
"3610177","NC_047565.1",51098093,51098095,"*",1.86942825525953e-09,9.40802177104753e-07,-55.2083333333333
"3610192","NC_047565.1",51099621,51099623,"*",1.70886426609425e-10,1.15001693874511e-07,-52.125850340136
"3612310","NC_047565.1",51301063,51301065,"*",1.92124439609714e-16,5.14662661999491e-13,-56.6558441558442
"3629486","NC_047565.1",52781410,52781412,"*",1.36372482197755e-41,1.78456085239106e-36,56.2900641025641
"3632411","NC_047565.1",53019025,53019027,"*",1.24230829491177e-20,7.96900012942874e-17,-78.5053929121726
"3632463","NC_047565.1",53030780,53030782,"*",1.39596509119594e-07,3.99879657481087e-05,54.4739530132789
"3632464","NC_047565.1",53030791,53030793,"*",1.76154342738823e-09,8.92860859041281e-07,55.3600879604178
"3633321","NC_047565.1",53096402,53096404,"*",2.63778677090565e-07,6.87607468209146e-05,52.0619731146047
"3635148","NC_047565.1",53242903,53242905,"*",4.00902874843834e-21,2.78681925124667e-17,61.4042553191489
"3638819","NC_047565.1",53534468,53534470,"*",6.4461716580595e-18,2.30622338968913e-14,-52.0045045045045
"3644169","NC_047565.1",53944183,53944185,"*",5.29718898250407e-12,5.26237600814626e-09,53.1129653401797
"3644173","NC_047565.1",53946168,53946170,"*",2.63513956953644e-05,0.00332905833644052,62.962962962963
"3649612","NC_047565.1",54379035,54379037,"*",3.90648789459547e-05,0.00460415319546949,56.25
"3659063","NC_047565.1",55393308,55393310,"*",1.17268811877545e-10,8.2381185247267e-08,53.0493681730563
"3661250","NC_047565.1",55545003,55545005,"*",1.80887991164164e-11,1.57359994556455e-08,52.2388059701493
"3664177","NC_047565.1",55766834,55766836,"*",2.19421235928066e-11,1.86755266650706e-08,51.4739229024943
"3664899","NC_047565.1",55858825,55858827,"*",9.96264366836305e-06,0.00148152464221638,55.1020408163265
"3668553","NC_047565.1",56166742,56166744,"*",1.70905962061406e-16,4.61602389465598e-13,-53.3200707338638
"3668579","NC_047565.1",56169992,56169994,"*",5.03619739414993e-09,2.24027637042496e-06,-53.4883720930233
"3670902","NC_047565.1",56343499,56343501,"*",4.74204593685636e-06,0.000797559084113471,52.8323471400394
"3671743","NC_047565.1",56434322,56434324,"*",1.62412450833785e-20,1.01205622741735e-16,53.9572192513369
"3671748","NC_047565.1",56434658,56434660,"*",6.18647680443334e-43,9.81282506469272e-38,50.4477359765713
"3691902","NC_047565.1",57980394,57980396,"*",1.3862408966716e-05,0.00195297974023277,50.4201680672269
"3707237","NC_047565.1",59164804,59164806,"*",4.43321962696941e-24,5.20294213881145e-20,-50.4424778761062
"3707517","NC_047565.1",59179620,59179622,"*",4.69515990492053e-06,0.000790696107412926,-52.2637795275591
"3710124","NC_047565.1",59324357,59324359,"*",7.57028086440709e-22,6.03095700530088e-18,-52.6315789473684
"3714062","NC_047565.1",59709949,59709951,"*",1.5961133244149e-16,4.34233437919452e-13,59.5125786163522
"3715427","NC_047565.1",59785176,59785178,"*",3.14171635535523e-46,8.65521737419986e-41,56.1797752808989
"3715562","NC_047565.1",59794692,59794694,"*",1.52150302616821e-33,7.306525934325e-29,-52.3489932885906
"3715953","NC_047565.1",59826287,59826289,"*",1.62264099781338e-05,0.00222792200612103,55.8150183150183
"3719275","NC_047565.1",60160086,60160088,"*",7.04921742291044e-19,3.08771784887972e-15,-79.4957360029663
"3726205","NC_047565.1",60704966,60704968,"*",1.0396459874298e-08,4.2240892187815e-06,-54.8428072403938
"3726762","NC_047565.1",60800846,60800848,"*",1.08743938841657e-21,8.38300823856176e-18,50.3501400560224
"3727924","NC_047565.1",60959417,60959419,"*",2.01572995410941e-05,0.00266778280694236,-53.6363636363636
"3731312","NC_047565.1",61420517,61420519,"*",1.5696623092901e-11,1.38787109546424e-08,-51.9230769230769
"3731313","NC_047565.1",61420522,61420524,"*",1.16536644368492e-10,8.19481071354075e-08,-56.4102564102564
"3731802","NC_047565.1",61499772,61499774,"*",4.59784513751564e-06,0.000776675158890782,50.4953659316076
"3738245","NC_047565.1",61958627,61958629,"*",7.78958355795897e-09,3.28369012406824e-06,-51.5304921120791
"3759109","NC_047566.1",3005700,3005702,"*",3.66000166936635e-21,2.5543748390982e-17,56.7469418960245
"3761375","NC_047566.1",3153026,3153028,"*",2.98758572294137e-20,1.74144052346746e-16,-50.6666666666667
"3771172","NC_047566.1",4629091,4629093,"*",1.01397785885447e-08,4.13134397119127e-06,56.231884057971
"3771173","NC_047566.1",4629852,4629854,"*",1.10550188856818e-42,1.65331669832446e-37,77.097288676236
"3779126","NC_047566.1",5708701,5708703,"*",6.34760829110495e-06,0.00101844485351921,68.0697674418605
"3780008","NC_047566.1",5796424,5796426,"*",6.18018615037264e-05,0.00670676184604839,50.1629726205997
"3796398","NC_047566.1",7788593,7788595,"*",5.83848722457325e-05,0.00639708950703395,55.5555555555556
"3798107","NC_047566.1",7919253,7919255,"*",7.60968465291463e-06,0.00118491702890383,52.5354829819485
"3814081","NC_047566.1",9526966,9526968,"*",2.11115594140776e-05,0.00277158688425623,-64.1666666666667
"3821872","NC_047566.1",10428518,10428520,"*",1.13564089286373e-10,8.01559764408347e-08,50.1739130434783
"3829822","NC_047566.1",11355890,11355892,"*",1.78584650997692e-19,8.90265283162744e-16,60.075329566855
"3832844","NC_047566.1",11931779,11931781,"*",9.81455738482301e-16,2.24238529652314e-12,67.9012345679012
"3866283","NC_047566.1",18849438,18849440,"*",1.46800703577354e-05,0.0020498573704983,50.9153318077803
"3885953","NC_047566.1",21447297,21447299,"*",2.44077310939841e-27,4.78498693352346e-23,66.6666666666667
"3890912","NC_047566.1",22013400,22013402,"*",4.43365044216882e-08,1.48946646468377e-05,-51.4563106796116
"3891852","NC_047566.1",22121465,22121467,"*",1.12774533390482e-12,1.31852555681938e-09,-52.3512039981826
"3897096","NC_047566.1",22538169,22538171,"*",2.06045810593314e-05,0.00271667627194592,-52.7787049399199
"3897599","NC_047566.1",22580205,22580207,"*",3.14489681237712e-06,0.000563867942284778,51.1904761904762
"3905441","NC_047566.1",23147727,23147729,"*",7.88505669115163e-14,1.22002134770008e-10,-51.1919965942955
"3905845","NC_047566.1",23176212,23176214,"*",3.20658314420114e-11,2.61562255455678e-08,-58.6206896551724
"3905887","NC_047566.1",23178395,23178397,"*",4.93574088182565e-08,1.6354839150072e-05,-54.7586206896552
"3905888","NC_047566.1",23178401,23178403,"*",1.35675375739371e-09,7.08121872801354e-07,-51.6666666666667
"3905889","NC_047566.1",23178407,23178409,"*",8.27981391101004e-12,7.8583213949992e-09,-61.9866814650388
"3907624","NC_047566.1",23349855,23349857,"*",1.31434752146738e-06,0.000270506760185852,-63.6363636363636
"3907671","NC_047566.1",23352938,23352940,"*",7.60250159852734e-10,4.27167480542555e-07,-63.2868937048504
"3907689","NC_047566.1",23353533,23353535,"*",8.86417891949898e-05,0.00900275766352134,-53.2316520688614
"3911124","NC_047566.1",23652086,23652088,"*",2.42486470010691e-13,3.32355186589378e-10,-50.9090909090909
"3911692","NC_047566.1",23726076,23726078,"*",2.50582270858965e-23,2.59730869931156e-19,72.8070175438597
"3913129","NC_047566.1",23832492,23832494,"*",8.63879441584567e-14,1.3221832177589e-10,-55.7959183673469
"3913137","NC_047566.1",23835821,23835823,"*",3.142572636686e-27,6.06480411683446e-23,-51.7985611510791
"3913148","NC_047566.1",23836901,23836903,"*",2.80115623971773e-13,3.77836603907012e-10,-50.4576659038902
"3915599","NC_047566.1",23982629,23982631,"*",2.43695756317384e-21,1.74978643664004e-17,-61.9141914191419
"3915795","NC_047566.1",24004151,24004153,"*",7.79041665949133e-05,0.00810094692964223,56.1230769230769
"3916208","NC_047566.1",24023303,24023305,"*",7.01017863479464e-09,2.98956206156462e-06,76.0560344827586
"3920450","NC_047566.1",24355644,24355646,"*",2.59341430836141e-33,1.16024751910917e-28,54.2836196062002
"3925832","NC_047566.1",24889064,24889066,"*",7.91813076500769e-24,8.87504158633109e-20,50.1840696117805
"3925837","NC_047566.1",24890236,24890238,"*",3.37397459273916e-37,2.84849017600012e-32,71.4157629579028
"3925840","NC_047566.1",24890289,24890291,"*",1.78796437522808e-17,5.87868791983558e-14,59.6400043768465
"3925847","NC_047566.1",24890328,24890330,"*",1.48325675784318e-39,1.6878082742548e-34,61.5614319122144
"3925849","NC_047566.1",24890361,24890363,"*",2.9470075828613e-06,0.000534613391869896,54.8450401747695
"3936261","NC_047566.1",25972757,25972759,"*",1.90781235620928e-14,3.38056876038564e-11,-52.3809523809524
"3947574","NC_047566.1",27636081,27636083,"*",9.66286904251532e-05,0.0096598651429988,-67.2619047619048
"3948250","NC_047566.1",27705618,27705620,"*",4.69406670888714e-06,0.000790632708264821,54.2942176870748
"3948252","NC_047566.1",27706424,27706426,"*",1.33643198899603e-08,5.26008163101428e-06,52.0531400966184
"3948265","NC_047566.1",27708016,27708018,"*",3.29294002184493e-05,0.00400345472647398,54.811320754717
"3957247","NC_047566.1",28880152,28880154,"*",2.49086329748082e-20,1.48328848744572e-16,60.5249119812227
"3957620","NC_047566.1",28939998,28940000,"*",1.06612021481106e-26,1.87894616248147e-22,75
"3961185","NC_047566.1",29622787,29622789,"*",8.43261086924908e-06,0.00129024918462069,-52.5907494145199
"3961287","NC_047566.1",29635984,29635986,"*",1.13131734625103e-12,1.32181610720965e-09,-55.4479418886199
"3961312","NC_047566.1",29640172,29640174,"*",6.03571043611798e-10,3.49713918684895e-07,72.3404255319149
"3962419","NC_047566.1",29717751,29717753,"*",4.42071415408734e-06,0.000750661223702432,-61.0961585515048
"3964178","NC_047566.1",30261542,30261544,"*",5.5135634946376e-05,0.00609813716264737,-58.1042921686747
"3971495","NC_047566.1",30976378,30976380,"*",1.22908473295499e-05,0.00176564674902627,54.1435185185185
"3986442","NC_047566.1",33665713,33665715,"*",1.58830191046388e-36,1.17095260519653e-31,53.4549104902125
"3988427","NC_047566.1",34043647,34043649,"*",4.23848977460105e-06,0.000724198903124623,-56.6123188405797
"3989523","NC_047566.1",34417697,34417699,"*",8.13180264728527e-12,7.7306361035924e-09,-55.1533029409136
"3992067","NC_047566.1",35595643,35595645,"*",3.94087484254599e-10,2.40139767705681e-07,-56.4516129032258
"3992068","NC_047566.1",35595922,35595924,"*",4.74826146291588e-10,2.82626429305306e-07,-71.875
"4002368","NC_047566.1",37157945,37157947,"*",6.93843552353222e-05,0.00736546159738957,51.7123287671233
"4005244","NC_047566.1",37379106,37379108,"*",3.78733798248837e-10,2.31863590189941e-07,-59.8506069094304
"4020298","NC_047566.1",39382912,39382914,"*",1.13808487203156e-08,4.56697325181551e-06,-68.5272441705932
"4020306","NC_047566.1",39383564,39383566,"*",1.52517409618309e-10,1.03881965068945e-07,-52.1367521367521
"4020313","NC_047566.1",39384287,39384289,"*",5.15198195605173e-06,0.000855645891182176,-57.1135430916553
"4020314","NC_047566.1",39384298,39384300,"*",8.90037718061055e-06,0.00134966937890102,-53.2992189604094
"4022769","NC_047566.1",39576592,39576594,"*",2.57793840831252e-06,0.000478455815030655,-57.7777777777778
"4023031","NC_047566.1",39604252,39604254,"*",8.76940660528075e-08,2.67994872086683e-05,-52.832674571805
"4023245","NC_047566.1",39622600,39622602,"*",7.63674603354983e-05,0.00797175569739393,-50.7215836526181
"4023666","NC_047566.1",39696093,39696095,"*",7.91394987565768e-10,4.42333794733956e-07,51.741935483871
"4035419","NC_047566.1",41904656,41904658,"*",1.72435343106872e-17,5.68740252387269e-14,66.2162162162162
"4035420","NC_047566.1",41904661,41904663,"*",1.02659868532464e-09,5.54722793852715e-07,62.7450980392157
"4040747","NC_047566.1",42782716,42782718,"*",5.08193220199812e-05,0.00570905074867164,-52.7152086607299
"4040885","NC_047566.1",42791864,42791866,"*",9.74938409333982e-16,2.22944106041175e-12,-50.4195704736169
"4040975","NC_047566.1",42802433,42802435,"*",9.07994828326747e-15,1.71642577188333e-11,50.8024726365338
"4041538","NC_047566.1",43034689,43034691,"*",2.14640192594989e-12,2.36279006288146e-09,-52.2388059701493
"4042215","NC_047566.1",43094193,43094195,"*",3.08593829013145e-39,3.36519788591304e-34,-67.5585111867203
"4042419","NC_047566.1",43115469,43115471,"*",1.23794848334637e-30,3.85707335047475e-26,-79.2452830188679
"4043016","NC_047566.1",43157004,43157006,"*",5.90832407030512e-05,0.00646047181003793,60.0113122171946
"4043057","NC_047566.1",43163202,43163204,"*",1.20177379867164e-32,4.99248528729847e-28,65.3842775581906
"4057876","NC_047566.1",44823247,44823249,"*",1.74465789927467e-15,3.79558975518736e-12,-51.4563106796116
"4058713","NC_047566.1",44881309,44881311,"*",1.42754078540283e-15,3.16353933942401e-12,-51.685393258427
"4073514","NC_047566.1",46469988,46469990,"*",9.94134380029622e-08,2.98821031597205e-05,-60.7843137254902
"4078131","NC_047566.1",47043888,47043890,"*",5.1625028771119e-37,4.09431241969331e-32,55.982905982906
"4080346","NC_047566.1",47222226,47222228,"*",2.89283154670289e-09,1.37635442750775e-06,53.2340425531915
"4096386","NC_047566.1",49314785,49314787,"*",4.8118233939431e-06,0.000807323386214517,-58.0246913580247
"4097800","NC_047566.1",49455689,49455691,"*",1.80280836723796e-05,0.00243185500173212,61.8324565598597
"4098432","NC_047566.1",49517919,49517921,"*",8.31985161436429e-17,2.40603318715318e-13,59.2865604844017
"4099182","NC_047566.1",49589797,49589799,"*",2.6818180537829e-08,9.63858424080591e-06,-50.3813559322034
"4101776","NC_047566.1",49763891,49763893,"*",3.22105875971589e-41,4.01433826029002e-36,-89.9957680914092
"4110754","NC_047566.1",50495538,50495540,"*",4.53438772562659e-06,0.000767193762504982,50.9582082659894
"4118791","NC_047566.1",51464342,51464344,"*",5.67435029268497e-12,5.59248011581412e-09,-55.0406504065041
"4119428","NC_047566.1",51545319,51545321,"*",7.81324596398428e-12,7.45487388129773e-09,51.4129940935938
"4125457","NC_047566.1",52180612,52180614,"*",1.54154977435138e-41,1.9680598564549e-36,57.3940345368917
"4138500","NC_047566.1",53663163,53663165,"*",1.20250286129821e-19,6.24439250714393e-16,60
"4138912","NC_047566.1",53693358,53693360,"*",2.34839554671984e-10,1.51888997391174e-07,56.5304948216341
"4139359","NC_047566.1",53827181,53827183,"*",1.0445483685694e-05,0.00154237214830127,52.321778940484
"4145669","NC_047566.1",54499791,54499793,"*",3.68029741463879e-30,1.10080267312856e-25,-55.0387596899225
"4146776","NC_047566.1",54567235,54567237,"*",8.09517978322086e-07,0.000178721939692957,-52.7489267414486
"4147781","NC_047566.1",54647385,54647387,"*",1.29074662073122e-15,2.88728561355118e-12,-55.4347826086957
"4147814","NC_047566.1",54648034,54648036,"*",2.8528989618698e-06,0.000520282044865197,-51.9225839528326
"4148652","NC_047566.1",54829741,54829743,"*",1.8163826121416e-16,4.88572600205818e-13,58.6538461538462
"4150591","NC_047566.1",55209334,55209336,"*",3.80531195086625e-10,2.32855031600766e-07,-62.362505978001
"4154210","NC_047566.1",55986439,55986441,"*",9.63281605196971e-19,4.11270353572705e-15,-80.8069487251331
"4154211","NC_047566.1",55986651,55986653,"*",5.81764881953877e-16,1.4052487186074e-12,-74.4033569367952
"4154212","NC_047566.1",55986690,55986692,"*",7.02608077183902e-21,4.69695050434572e-17,-73.1339977851606
"4154213","NC_047566.1",55986704,55986706,"*",1.519924290275e-05,0.00211008104631151,-66.5
"4154214","NC_047566.1",55986741,55986743,"*",1.14503392462365e-05,0.00166376133631694,-51.1904761904762
"4154215","NC_047566.1",55986803,55986805,"*",1.12369068117172e-17,3.84935559947494e-14,-53.5792072019747
"4154216","NC_047566.1",55986832,55986834,"*",2.21422615136015e-15,4.73257819297391e-12,-53.4046511627907
"4154238","NC_047566.1",55988790,55988792,"*",7.86641260741414e-09,3.31287570339847e-06,-71.3128729752771
"4161299","NC_047566.1",57126849,57126851,"*",1.07328288957093e-11,9.89092513316441e-09,-65.9574468085106
"4163693","NC_047566.1",57436884,57436886,"*",4.45474771808807e-20,2.51540539186114e-16,-70.1247401247401
"4163967","NC_047566.1",57471775,57471777,"*",2.31089571914756e-10,1.49833872176546e-07,50.5050505050505
"4164077","NC_047566.1",57479395,57479397,"*",1.49944008251656e-27,3.07789317948488e-23,52.8948587308939
"4177607","NC_047567.1",3457647,3457649,"*",1.94906933475568e-11,1.68241334154942e-08,-51.7948717948718
"4177625","NC_047567.1",3459211,3459213,"*",2.56853469106881e-16,6.6922184143422e-13,-63.6304489264802
"4180310","NC_047567.1",4187905,4187907,"*",6.69760012489144e-19,2.94480055164277e-15,70.5357142857143
"4180410","NC_047567.1",4199094,4199096,"*",1.21082051804977e-34,7.1212195046736e-30,69.3435005361611
"4192770","NC_047567.1",5852885,5852887,"*",1.47584166173524e-06,0.000298520159518902,56.3719385637194
"4194348","NC_047567.1",5968613,5968615,"*",1.82404121856989e-07,5.0251109459045e-05,55.2550628044091
"4203452","NC_047567.1",7596917,7596919,"*",3.6954058670611e-06,0.000644771001478189,52.9893924783028
"4207173","NC_047567.1",8141267,8141269,"*",8.60807417198906e-06,0.00131169004845243,60.4826227662868
"4210406","NC_047567.1",8647829,8647831,"*",6.39679155278116e-10,3.67381922349219e-07,50.1307189542484
"4213067","NC_047567.1",9136443,9136445,"*",4.72151505553667e-09,2.11612017635565e-06,52.6872795185723
"4222624","NC_047567.1",10707897,10707899,"*",2.34699001851684e-08,8.59452882398155e-06,-62.258064516129
"4222774","NC_047567.1",10726454,10726456,"*",9.58768078300402e-13,1.14291711562655e-09,78.9929189614477
"4223012","NC_047567.1",10750068,10750070,"*",5.85401187557104e-21,3.95381645223699e-17,54.1666666666667
"4227712","NC_047567.1",11195661,11195663,"*",3.37911619892889e-05,0.00409216208318013,50.619448340346
"4233571","NC_047567.1",12271938,12271940,"*",9.17104782402922e-08,2.78497873960615e-05,-52.8721278721279
"4236917","NC_047567.1",12606697,12606699,"*",3.38362672409581e-31,1.17292463179101e-26,-60.884796316685
"4237017","NC_047567.1",12613534,12613536,"*",3.60440895448471e-50,1.34762988052377e-44,-64
"4243476","NC_047567.1",13358175,13358177,"*",2.406866042366e-23,2.49968906758754e-19,-61.1438043928719
"4251523","NC_047567.1",14120510,14120512,"*",4.85551140116748e-05,0.0055000117501034,58.0589900193654
"4251528","NC_047567.1",14120755,14120757,"*",6.66599386316917e-08,2.12408190874026e-05,54.1560917161375
"4251534","NC_047567.1",14122812,14122814,"*",2.65087376542188e-08,9.53797240803334e-06,63.2882882882883
"4251536","NC_047567.1",14123466,14123468,"*",0.000100740213978836,0.00998242813526065,54.2245817715094
"4251537","NC_047567.1",14123678,14123680,"*",3.98531927932313e-05,0.00467758924903249,51.8292682926829
"4251565","NC_047567.1",14128322,14128324,"*",5.09844345094433e-05,0.00572427684631184,50.3225806451613
"4251580","NC_047567.1",14129570,14129572,"*",1.19283065776748e-05,0.00172245295956466,50.0406645753456
"4251582","NC_047567.1",14129606,14129608,"*",9.72107800902844e-06,0.00145141597608734,54.2857142857143
"4276487","NC_047567.1",16907715,16907717,"*",2.01190187201422e-12,2.22687207732945e-09,-56.5798733286418
"4294635","NC_047567.1",18488564,18488566,"*",1.25551755845586e-05,0.00179622442632236,-53.6842105263158
"4321497","NC_047567.1",21624995,21624997,"*",6.04143985166227e-07,0.00013938883637288,55.6452599388379
"4327082","NC_047567.1",22271940,22271942,"*",2.85039715694362e-13,3.83745881516416e-10,-68.4210526315789
"4337396","NC_047567.1",23210957,23210959,"*",3.25762878402326e-05,0.00396715876758526,-51.7903285345146
"4337397","NC_047567.1",23211905,23211907,"*",3.16007545213196e-07,8.0276687009394e-05,56.1218315067572
"4337398","NC_047567.1",23211992,23211994,"*",2.61220884177293e-07,6.81992795567621e-05,55.25
"4346423","NC_047567.1",24199061,24199063,"*",8.4743998198626e-05,0.00868286717378077,-64.4303945673809
"4346600","NC_047567.1",24215318,24215320,"*",6.26884502936308e-16,1.49901638497232e-12,-57.6923076923077
"4348631","NC_047567.1",24447731,24447733,"*",4.38883471961501e-20,2.48623320457438e-16,-61.1363636363636
"4348697","NC_047567.1",24453471,24453473,"*",1.42232969758064e-24,1.80266420001444e-20,61.25
"4351593","NC_047567.1",24989318,24989320,"*",1.27110637718713e-08,5.03019882760612e-06,-56.7765567765568
"4355043","NC_047567.1",25366414,25366416,"*",1.88488728777573e-05,0.00252358342935048,-52.4514338575393
"4366156","NC_047567.1",26925148,26925150,"*",2.111910582547e-08,7.83120304413132e-06,-50.032422417786
"4371383","NC_047567.1",27553309,27553311,"*",1.82342411338944e-05,0.00245460360018682,54.1158536585366
"4377428","NC_047567.1",28187036,28187038,"*",2.77609486416251e-11,2.29813601320168e-08,51.8987341772152
"4377589","NC_047567.1",28202862,28202864,"*",1.56753370545067e-10,1.06448559680982e-07,-50.6024096385542
"4379153","NC_047567.1",28336842,28336844,"*",1.48624761289364e-05,0.00207068759924147,63.6206896551724
"4381301","NC_047567.1",28726321,28726323,"*",6.56819185826521e-13,8.13158973774878e-10,63.6604774535809
"4393683","NC_047567.1",30480738,30480740,"*",5.58307857696492e-05,0.006163561765748,53.1210592686003
"4398991","NC_047567.1",31250415,31250417,"*",6.41597608664673e-06,0.00102730437720574,67.5943104514533
"4399868","NC_047567.1",31425444,31425446,"*",1.89132028065367e-05,0.00253083683692629,63.5174418604651
"4401957","NC_047567.1",31637248,31637250,"*",6.98165932003281e-18,2.48264973049793e-14,-59.4594594594595
"4401975","NC_047567.1",31642817,31642819,"*",2.93309132283712e-06,0.000532492179902929,-66.4765664985011
"4401976","NC_047567.1",31642858,31642860,"*",8.16914917591024e-20,4.40374541922493e-16,-57.1693970613072
"4406888","NC_047567.1",32215357,32215359,"*",8.48600585097996e-05,0.00869152620402461,52.987688920028
"4407845","NC_047567.1",32312727,32312729,"*",5.68949487087688e-05,0.00626201081128908,-54.5454545454545
"4408325","NC_047567.1",32351021,32351023,"*",7.09309539539862e-12,6.83224367059251e-09,51.0744023636852
"4409534","NC_047567.1",32721461,32721463,"*",1.05040028415989e-23,1.15508112043729e-19,-54.3578813713042
