"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"101204","NC_047559.1",9684284,9684286,"*",7.79761308952948e-14,9.80859972462904e-11,40.3479381443299
"101247","NC_047559.1",9688386,9688388,"*",5.11927291593866e-05,0.00536230109159959,-25.9219858156028
"101716","NC_047559.1",9714753,9714755,"*",1.44667695964032e-06,0.000261620319169795,26.3364055299539
"102586","NC_047559.1",9789343,9789345,"*",8.56817200943594e-14,1.06581297658622e-10,28.7234042553192
"102587","NC_047559.1",9789409,9789411,"*",9.95551259971763e-05,0.00930357489192604,29.6260320543953
"102714","NC_047559.1",9800601,9800603,"*",4.98245973812643e-09,1.88513969230483e-06,-32.3710188116968
"102759","NC_047559.1",9805621,9805623,"*",6.03377765171821e-06,0.000887472682676797,43.7914406268837
"102816","NC_047559.1",9811317,9811319,"*",2.86600087760414e-06,0.000470523674164033,25.3034547152194
"102960","NC_047559.1",9818836,9818838,"*",3.89887758162044e-07,8.43477514382285e-05,26.9230769230769
"105214","NC_047559.1",9985398,9985400,"*",1.10006348022449e-09,4.98175298833337e-07,34.2329545454545
"105223","NC_047559.1",9986918,9986920,"*",5.58147620326719e-05,0.00576084546426557,-25.5244755244755
"106658","NC_047559.1",10072855,10072857,"*",5.88135637052342e-12,4.70954794733727e-09,31.0033493519732
"106712","NC_047559.1",10080580,10080582,"*",1.60585150163237e-08,5.277730923735e-06,36.4473684210526
"106827","NC_047559.1",10103680,10103682,"*",3.83317364003277e-07,8.31451068274231e-05,-27.2727272727273
"106858","NC_047559.1",10109064,10109066,"*",1.40801204272716e-10,7.9981197039951e-08,40.7766990291262
"106859","NC_047559.1",10109086,10109088,"*",3.17096189996128e-09,1.26527920912869e-06,36.4583333333333
"106869","NC_047559.1",10109579,10109581,"*",2.05825795834743e-08,6.55298193396797e-06,31.7073170731707
"106872","NC_047559.1",10111129,10111131,"*",1.30639269310437e-14,1.96961575765417e-11,57.6086956521739
"107487","NC_047559.1",10174045,10174047,"*",4.60663510265143e-12,3.79804588447925e-09,28.0442955214122
"107502","NC_047559.1",10174830,10174832,"*",3.73081741353143e-05,0.00411693128327418,28.9140271493213
"107511","NC_047559.1",10175328,10175330,"*",1.67690874252369e-06,0.000297248861868492,44.0677966101695
"107516","NC_047559.1",10176072,10176074,"*",4.79446344340785e-06,0.000730489109567047,28.8748874887489
"107551","NC_047559.1",10180003,10180005,"*",1.06844768460598e-10,6.25285645786959e-08,33.7993421052632
"107575","NC_047559.1",10183110,10183112,"*",2.52962076464769e-18,8.46712692974562e-15,54.1533735082122
"107584","NC_047559.1",10183749,10183751,"*",8.15728866577616e-05,0.0078980418838696,35.8552631578947
"107597","NC_047559.1",10185079,10185081,"*",7.57768762334432e-06,0.00107515631316066,-56.4055299539171
"108003","NC_047559.1",10244722,10244724,"*",3.44125366745475e-07,7.5857314310952e-05,-33.8272295219458
"108045","NC_047559.1",10250581,10250583,"*",1.47127433027859e-06,0.00026549370386505,53.579736365986
"108168","NC_047559.1",10264861,10264863,"*",4.20855559342957e-22,2.7715293594368e-18,37.2963800904977
"108250","NC_047559.1",10273289,10273291,"*",1.09686687475721e-05,0.0014710026825519,41.0919540229885
"108253","NC_047559.1",10273771,10273773,"*",6.62716741495016e-06,0.000959727467240004,47.7272727272727
"108269","NC_047559.1",10275605,10275607,"*",3.02068856258084e-05,0.00345518951264974,26.7857142857143
"108319","NC_047559.1",10280358,10280360,"*",6.0018816837394e-08,1.67314532382291e-05,35.4578754578755
"108323","NC_047559.1",10280571,10280573,"*",6.24603666434993e-24,5.67621922028042e-20,43.801652892562
"108324","NC_047559.1",10280581,10280583,"*",1.85781411973042e-27,2.97125246992481e-23,48.7179487179487
"108980","NC_047559.1",10326344,10326346,"*",2.26408554501151e-07,5.28415790173287e-05,-38.8064316635745
"108981","NC_047559.1",10326349,10326351,"*",3.31015150201318e-05,0.00372945684684723,-41.8115942028985
"109827","NC_047559.1",10388829,10388831,"*",6.78550882829585e-11,4.17862954295218e-08,53.6551724137931
"109889","NC_047559.1",10395119,10395121,"*",6.56453344082403e-05,0.0065961064844354,-25.5944055944056
"109921","NC_047559.1",10401098,10401100,"*",5.99892182064983e-05,0.00611784936922425,25.0736951621294
"110034","NC_047559.1",10413174,10413176,"*",2.06631955156494e-06,0.000355450883415107,-31.5673799884326
"110127","NC_047559.1",10423747,10423749,"*",4.77085101078551e-18,1.48892039310105e-14,-25.1535591815201
"110153","NC_047559.1",10426563,10426565,"*",2.85079173250037e-08,8.72260073717521e-06,49.9496981891348
"111092","NC_047559.1",10579687,10579689,"*",0.000102085639523366,0.00949435812612737,-41.336032388664
"111286","NC_047559.1",10603577,10603579,"*",2.03018610270187e-09,8.54455698344435e-07,-41.1904761904762
"113225","NC_047559.1",10713576,10713578,"*",3.73649016449045e-06,0.000589399893291686,-36.1904761904762
"113610","NC_047559.1",10746585,10746587,"*",4.84007073159867e-08,1.38364757126857e-05,-30.7692307692308
"113613","NC_047559.1",10747142,10747144,"*",2.64193571797097e-08,8.17011011150183e-06,-25.4237288135593
"114552","NC_047559.1",10853331,10853333,"*",2.72975359168256e-22,1.88248750633517e-18,-75
"114565","NC_047559.1",10854141,10854143,"*",1.88291534480304e-09,7.99056206531119e-07,-28.2467532467532
"114578","NC_047559.1",10855739,10855741,"*",2.30550750556455e-05,0.00275618836921928,36.892177589852
"114629","NC_047559.1",10860722,10860724,"*",3.60364970971473e-09,1.41663310974143e-06,25.2747252747253
"114656","NC_047559.1",10863257,10863259,"*",1.20513844447333e-10,6.958389981303e-08,-26.865671641791
"114716","NC_047559.1",10868218,10868220,"*",2.58951711873285e-09,1.05894811071864e-06,55.1028481012658
"114765","NC_047559.1",10872361,10872363,"*",9.12923280762335e-11,5.44356034537508e-08,-32.9415221863062
"114798","NC_047559.1",10875424,10875426,"*",2.33525879220431e-07,5.42835869906305e-05,-25.4545454545455
"114809","NC_047559.1",10876074,10876076,"*",1.38350083728821e-09,6.09535758203757e-07,-25.9259259259259
"116033","NC_047559.1",10941283,10941285,"*",2.27612526024332e-05,0.00272632757323256,-36.1737677527151
"116034","NC_047559.1",10941288,10941290,"*",3.79460276125659e-12,3.19426925362263e-09,-36.3636363636364
"116158","NC_047559.1",10954821,10954823,"*",9.08668250680134e-05,0.00863285069140672,-55.6756756756757
"116336","NC_047559.1",10973952,10973954,"*",2.86046309538234e-07,6.46828368941279e-05,-34.5454545454545
"116446","NC_047559.1",10983722,10983724,"*",3.7991896193345e-11,2.49476143321728e-08,-61.7021276595745
"116449","NC_047559.1",10984323,10984325,"*",7.38930402274258e-15,1.17571628820204e-11,48.3870967741936
"116459","NC_047559.1",10985295,10985297,"*",4.91890965265312e-14,6.4949186300051e-11,48.4504913076342
"116512","NC_047559.1",10991080,10991082,"*",5.54802829305536e-05,0.00573054424574097,25.6381381381381
"116996","NC_047559.1",11013704,11013706,"*",9.22375218397698e-15,1.43802701036524e-11,36.7231638418079
"117622","NC_047559.1",11050276,11050278,"*",2.32689308096279e-27,3.66575263861389e-23,27.0723578109881
"117631","NC_047559.1",11053452,11053454,"*",2.97978617390014e-09,1.19851691923879e-06,-47.8260869565217
"118058","NC_047559.1",11096711,11096713,"*",8.57661388443264e-06,0.00119371269013709,50.1234567901235
"118309","NC_047559.1",11117667,11117669,"*",4.20977456345736e-10,2.12682991277231e-07,-77.0833333333333
"118316","NC_047559.1",11118330,11118332,"*",3.62176139369462e-08,1.07381157277388e-05,28.9855072463768
"118639","NC_047559.1",11155111,11155113,"*",0.000108041486312398,0.00995145247316382,25.480943738657
"121854","NC_047559.1",11379226,11379228,"*",1.02208618771935e-05,0.00138511833479812,26.8182422550193
"121911","NC_047559.1",11386796,11386798,"*",3.09498463176687e-06,0.000502147553447184,39.2857142857143
"121954","NC_047559.1",11390386,11390388,"*",5.83401292238728e-05,0.00597824271379286,-32.1024419297201
"122142","NC_047559.1",11412088,11412090,"*",3.84173968876165e-14,5.21124329230669e-11,-48.5110663983903
"122298","NC_047559.1",11437258,11437260,"*",1.50604361219218e-12,1.39786195756275e-09,-27.6623376623377
"122783","NC_047559.1",11474656,11474658,"*",8.50406814365747e-07,0.00016528687366834,-34.7826086956522
"122806","NC_047559.1",11476583,11476585,"*",1.69363380910589e-05,0.00212741744601176,-26.3762376237624
"125751","NC_047559.1",11689672,11689674,"*",8.46609072107096e-06,0.00118010911834053,-34.9206349206349
"125756","NC_047559.1",11690347,11690349,"*",2.84111319094972e-09,1.15065656340243e-06,36.2612612612613
"125761","NC_047559.1",11690479,11690481,"*",2.81827302650536e-26,3.79262148606701e-22,-54.6376186367558
"125784","NC_047559.1",11691864,11691866,"*",8.56752069052314e-09,3.03531253762152e-06,26.1746437705517
"125786","NC_047559.1",11692390,11692392,"*",1.59405582611724e-15,2.88629762102799e-12,26.0220125786164
"127718","NC_047559.1",11801141,11801143,"*",6.05807340070407e-08,1.68684377339682e-05,-34.4005021971124
"127722","NC_047559.1",11801268,11801270,"*",5.79071155078462e-05,0.00594120813177915,-29.4385026737968
"127788","NC_047559.1",11808270,11808272,"*",6.24301261354192e-05,0.00632375878349248,-27.6595744680851
"130944","NC_047559.1",12031053,12031055,"*",3.98842320950499e-06,0.000622758779394067,-37.8787878787879
"133070","NC_047559.1",12194130,12194132,"*",4.38069381601488e-05,0.00470577018544895,26.1460101867572
"133130","NC_047559.1",12200453,12200455,"*",9.07892176204847e-06,0.00125272272434922,36.2943722943723
"133242","NC_047559.1",12211851,12211853,"*",8.19169427263811e-19,3.00368944696568e-15,32.027087586516
"134061","NC_047559.1",12291180,12291182,"*",5.06692291411652e-05,0.00531425080656862,49.3524332810047
"134851","NC_047559.1",12382145,12382147,"*",8.94593967983318e-11,5.34418955608528e-08,-56.1157796451914
"134914","NC_047559.1",12392617,12392619,"*",2.79359234833495e-06,0.000460446233544218,-26.3157894736842
"134916","NC_047559.1",12392795,12392797,"*",4.90787719630862e-09,1.86039912934574e-06,-31.3725490196078
"134920","NC_047559.1",12393022,12393024,"*",1.54964065869662e-17,4.39088733086034e-14,-30.2521008403361
"135380","NC_047559.1",12433831,12433833,"*",4.85734676176622e-07,0.000101838147879159,-32.2916666666667
"136226","NC_047559.1",12491651,12491653,"*",4.5107716232308e-08,1.30067490713101e-05,-30
"136338","NC_047559.1",12505033,12505035,"*",7.74192847139479e-09,2.77779557415665e-06,-66.9871794871795
"136343","NC_047559.1",12505429,12505431,"*",2.1391989376698e-07,5.03286151908528e-05,-32.7734501785135
"136395","NC_047559.1",12511537,12511539,"*",9.41181236425836e-05,0.00888654609065148,41.8281172379533
"136397","NC_047559.1",12511936,12511938,"*",1.36107923043875e-12,1.27614181389625e-09,53.1828826910794
"136402","NC_047559.1",12512250,12512252,"*",5.60975521541916e-06,0.000834870854795543,26.68639975074
"136404","NC_047559.1",12512259,12512261,"*",1.36741232486642e-07,3.41887918660276e-05,28.5358919687278
"136428","NC_047559.1",12514806,12514808,"*",2.49966709851745e-12,2.20202808431715e-09,26.1601584606678
"136443","NC_047559.1",12516267,12516269,"*",3.03859851030578e-14,4.21636487136985e-11,53.9819004524887
"136448","NC_047559.1",12517649,12517651,"*",5.20647354643267e-12,4.22963570440637e-09,27.8358208955224
"136477","NC_047559.1",12521283,12521285,"*",2.6794698590356e-07,6.11661493481178e-05,49.014390442574
"136482","NC_047559.1",12522225,12522227,"*",1.11075693957896e-10,6.47310388038066e-08,59.2873426504113
"136508","NC_047559.1",12526127,12526129,"*",2.65512743302283e-08,8.20455296241894e-06,-29.8396915584416
"136542","NC_047559.1",12531228,12531230,"*",5.2921473927834e-07,0.000109695284288283,-28.8729589804859
"136707","NC_047559.1",12550709,12550711,"*",1.05190961443841e-09,4.78592602898663e-07,48.4126984126984
"137019","NC_047559.1",12589202,12589204,"*",1.13281456034015e-12,1.08237297571728e-09,-26
"137060","NC_047559.1",12594788,12594790,"*",1.98719140071122e-08,6.3571110242856e-06,66.6666666666667
"137388","NC_047559.1",12625436,12625438,"*",2.13717680920586e-07,5.03013390571049e-05,-37.989652623799
"137401","NC_047559.1",12626609,12626611,"*",6.50063651975589e-05,0.00654370704996786,31.2352941176471
"138608","NC_047559.1",12700653,12700655,"*",1.29016274162528e-10,7.392530175451e-08,40.8887753799004
"138655","NC_047559.1",12708279,12708281,"*",9.20627632297944e-07,0.000177000355730297,41.2874583795782
"138659","NC_047559.1",12708639,12708641,"*",2.963611506842e-06,0.000484222146786352,-34.7537878787879
"138688","NC_047559.1",12710798,12710800,"*",8.48005913532765e-16,1.62669550885723e-12,-49.0815638692282
"138696","NC_047559.1",12711912,12711914,"*",3.51783631405683e-05,0.00392312798019054,32.8113958418567
"138855","NC_047559.1",12729268,12729270,"*",1.21119719321695e-06,0.000224466773395931,34.7145877378436
"139094","NC_047559.1",12751864,12751866,"*",5.35635421203688e-05,0.00556731796570996,-33.4465534465534
"139136","NC_047559.1",12754562,12754564,"*",1.52280806600392e-12,1.41093333482953e-09,34.1658536585366
"139322","NC_047559.1",12770857,12770859,"*",1.73103617281732e-05,0.00216750704608195,36.0221674876847
"142139","NC_047559.1",12919344,12919346,"*",1.44081017982562e-13,1.70020970301013e-10,-44.4444444444444
"142140","NC_047559.1",12919417,12919419,"*",5.60353996951486e-12,4.51434817610806e-09,-39.622641509434
"142141","NC_047559.1",12919439,12919441,"*",1.30262884643189e-18,4.58778744168497e-15,-46.551724137931
"142811","NC_047559.1",12997704,12997706,"*",1.6016195979981e-06,0.000285625481678348,34.6571749718996
"142830","NC_047559.1",13002340,13002342,"*",2.18474525368598e-24,2.15678467964381e-20,65.668202764977
"142993","NC_047559.1",13021609,13021611,"*",6.26199692626526e-07,0.000126767038976245,28.8484848484848
"142994","NC_047559.1",13022035,13022037,"*",7.54899073226076e-05,0.00741066697186163,29.6927064050352
"142995","NC_047559.1",13022052,13022054,"*",3.6502483728192e-05,0.00404583712270046,29.8029556650246
"143063","NC_047559.1",13029681,13029683,"*",2.15245967101512e-05,0.00260237184586389,45.0214651710289
"143111","NC_047559.1",13040091,13040093,"*",3.58995757918634e-25,3.96008157462301e-21,37.9625984251968
"143167","NC_047559.1",13043899,13043901,"*",0.000105215638364147,0.0097332205168702,-43.9285714285714
"144399","NC_047559.1",13153357,13153359,"*",1.47910898751909e-11,1.08108837366996e-08,26.530612244898
"144446","NC_047559.1",13159093,13159095,"*",1.23810329819265e-05,0.00163130957833515,29.0752351097179
"145568","NC_047559.1",13240914,13240916,"*",4.27354788264093e-07,9.12638301468571e-05,-28.4906726964387
"145570","NC_047559.1",13241050,13241052,"*",4.83327221617113e-12,3.96069846789801e-09,41.6129032258065
"145580","NC_047559.1",13242052,13242054,"*",3.21264295524959e-08,9.68879329982567e-06,-31.6269284712482
"145635","NC_047559.1",13244746,13244748,"*",8.75428763233722e-05,0.00837116808756579,30.7898658718331
"145855","NC_047559.1",13264128,13264130,"*",1.37803040364417e-09,6.07481677964245e-07,51.4550264550265
"145990","NC_047559.1",13282522,13282524,"*",3.60649948454968e-08,1.07001009752914e-05,44.7798742138365
"146376","NC_047559.1",13314063,13314065,"*",7.37667268257041e-05,0.0072708066536642,-57.5757575757576
"147060","NC_047559.1",13390323,13390325,"*",3.98334371446668e-05,0.00434835435649499,-35.2323838080959
"147331","NC_047559.1",13429878,13429880,"*",1.20143673227011e-06,0.000222854132333916,25.4901960784314
"147336","NC_047559.1",13430116,13430118,"*",7.8662218848164e-08,2.1152074370803e-05,28.8888888888889
"147337","NC_047559.1",13430124,13430126,"*",2.60995992111846e-06,0.000434590221370693,26.0869565217391
"147473","NC_047559.1",13454377,13454379,"*",1.28907522125458e-06,0.000236949230190473,-28.8461538461538
"147578","NC_047559.1",13465581,13465583,"*",7.18086439289909e-07,0.00014271047191395,-25.4545454545455
"147799","NC_047559.1",13489178,13489180,"*",2.33864808605365e-14,3.32760036129995e-11,-31.8181818181818
"147954","NC_047559.1",13502465,13502467,"*",1.31984445577482e-20,6.86239060561438e-17,-61.3662131519274
"147957","NC_047559.1",13502858,13502860,"*",4.42129187616621e-07,9.39613571245903e-05,57.4358974358974
"148898","NC_047559.1",13599171,13599173,"*",6.16812400251924e-10,2.98522346574579e-07,-40.3508771929825
"148932","NC_047559.1",13602372,13602374,"*",4.09341710214824e-07,8.79272146231338e-05,-26.019536019536
"148933","NC_047559.1",13602458,13602460,"*",1.99465997584978e-05,0.00244252032184863,56.25
"148989","NC_047559.1",13610518,13610520,"*",3.54832051679408e-10,1.83080052875523e-07,-38.8235294117647
"149050","NC_047559.1",13616985,13616987,"*",6.91671988898232e-06,0.000994678755790606,42.2604422604423
"149073","NC_047559.1",13619604,13619606,"*",1.82028126137077e-06,0.000318849853568027,29.7945568145716
"149174","NC_047559.1",13627325,13627327,"*",5.28411665769764e-05,0.00550626634435863,28.7738958470666
"149192","NC_047559.1",13628415,13628417,"*",5.59639206809351e-10,2.73900272894362e-07,-53.2902332024937
"149210","NC_047559.1",13628866,13628868,"*",8.99899747064192e-12,6.91050793336873e-09,-33.2255065997397
"149242","NC_047559.1",13630752,13630754,"*",4.65542625986156e-05,0.0049532611053836,-59.8412698412698
"149383","NC_047559.1",13650620,13650622,"*",5.30005402026801e-06,0.000795202477891769,-51.5109034267913
"149420","NC_047559.1",13653938,13653940,"*",0.000105089785315706,0.00972408297021707,37.7688172043011
"149770","NC_047559.1",13676792,13676794,"*",3.67008390440459e-08,1.08618016252389e-05,-25.6410256410256
"150369","NC_047559.1",13786333,13786335,"*",4.16744360540304e-06,0.000646944891347558,50.1923076923077
"150411","NC_047559.1",13809567,13809569,"*",7.65188102768046e-08,2.06580614170253e-05,-54.3478260869565
"151330","NC_047559.1",14027302,14027304,"*",2.09489623160664e-08,6.65513252520055e-06,-29.6952736318408
"152866","NC_047559.1",14157965,14157967,"*",4.20740900047316e-13,4.44102035204593e-10,-50.0526500526501
"152921","NC_047559.1",14161783,14161785,"*",3.22936816813375e-12,2.76476484507808e-09,30.5295950155763
"152924","NC_047559.1",14161822,14161824,"*",5.14820238931524e-05,0.00538757758339264,-37.6936316695353
"152940","NC_047559.1",14162694,14162696,"*",1.68191551622033e-06,0.000298045996977591,35.9848484848485
"153019","NC_047559.1",14171793,14171795,"*",7.05637749428788e-05,0.00700682193821169,29.3803418803419
"153150","NC_047559.1",14181781,14181783,"*",1.01652015322964e-08,3.53073580782076e-06,-36.986301369863
"153170","NC_047559.1",14182752,14182754,"*",1.541105529554e-07,3.7927819218884e-05,-35.7001693958216
